baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a1e9,damping,1.5,damping_1p5,5,80.1234857242815,522.1801089872134,-433.09492894909397,746.8594494717557,-222.46608634858367,622.0568528078156
vanilla,a1e9,damping,1.7,damping_1p7,5,210.53239661707033,536.5705076240238,-121.20014804514031,342.0300184096201,12.436048562151246,449.2809660718725
vanilla,a1e9,damping,2.0,damping_2,5,380.906985500105,207.99786710728608,285.95167832347687,403.1263455378899,283.9310326858904,220.50198941678454
vanilla,a1e9,friction,0.5,friction_0p5,5,-125.14095305361192,241.9625821622168,-133.1709992150422,503.88565467706457,-166.89519867302513,387.208958236931
vanilla,a1e9,friction,0.6,friction_0p6,5,-26.599596519162834,565.8068719953241,-124.48950034928093,509.45669473264263,-120.87954440652291,551.0434211591091
vanilla,a1e9,friction,0.7,friction_0p7,5,26.260616071230107,191.0618493616699,-59.93792917715118,139.017507839807,-73.84208907386417,132.66631818487733
vanilla,a1e9,friction,0.8,friction_0p8,5,26.85883956150324,289.3439565365729,-211.73248136322067,298.40664464649393,-143.96888638823435,180.12283336010964
vanilla,a1e9,friction,0.9,friction_0p9,5,19.86587350777204,573.9448141564847,-192.55216815464715,1044.8752443903707,-37.57946422847681,870.1689805428067
vanilla,a1e9,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a1e9,friction,1.1,friction_1p1,5,218.03551877454976,252.06889861305422,428.20745256093403,689.0264082348268,328.2710787394658,502.7224688145224
vanilla,a1e9,friction,1.3,friction_1p3,5,27.697278096593756,642.240367038907,-83.96350762853226,919.2237639527385,-21.662544512424848,673.4318604686916
vanilla,a1e9,friction,1.5,friction_1p5,5,-32.28519816265771,348.3010253489603,-124.71855569166864,395.7670991964893,-163.46489948903368,329.7965638656155
vanilla,a1e9,friction,1.7,friction_1p7,5,-67.1009423886093,250.28508057060188,-136.58483646310907,441.3663855537009,-122.91167685359838,349.9667720678811
vanilla,a1e9,friction,2.0,friction_2,5,27.305397312336982,383.8510195728336,-28.536320899985505,485.0625092914446,-44.60981059361243,428.6945555353773
vanilla,a1e9,mass,0.5,mass_0p5,5,-9.184461283071595,534.4301278622568,-3.4733749863857613,662.7488682972996,-95.82560749435797,681.5521432688881
vanilla,a1e9,mass,0.6,mass_0p6,5,-90.44705607517963,575.8588450879928,-232.13267004697303,837.481695914603,-196.4754275558965,689.064596933376
vanilla,a1e9,mass,0.7,mass_0p7,5,-151.94781219214755,404.2380815467162,-198.48328679170555,795.4842099402446,-246.40624066004594,570.1744448143075
vanilla,a1e9,mass,0.8,mass_0p8,5,43.35088801856491,494.2125610128082,131.78620244585727,340.7737584871719,7.256234611369473,541.6999844807668
vanilla,a1e9,mass,0.9,mass_0p9,5,-313.78935909443015,640.4831460058508,-527.1091854332819,870.434383685099,-477.2048447614193,789.489169899804
vanilla,a1e9,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a1e9,mass,1.1,mass_1p1,5,116.17388263972298,345.70349145681854,38.677722956951925,723.3040928945431,19.233067228278788,568.6727019700875
vanilla,a1e9,mass,1.3,mass_1p3,5,-34.9988971498728,435.1653918597501,-92.82981078361873,641.6398485228057,-122.71727138521469,578.5346263875297
vanilla,a1e9,mass,1.5,mass_1p5,5,-43.727492909522695,459.105629727231,-73.903502984026,667.7964936334358,-122.57012564672523,597.9050906368268
vanilla,a1e9,mass,1.7,mass_1p7,5,-50.3443733285902,464.15225172811023,-79.82727931099907,660.6296646418709,-129.09190115202608,596.7807147578266
vanilla,a1e9,mass,2.0,mass_2,5,-51.340328585021325,460.8756925021583,-79.71753787377675,668.9719338422196,-128.93280168694415,599.4832030567251
vanilla,a1e9,obs_noise,0.5,obs_noise_0p5,5,34.093569453330375,51.31089406671179,36.07461470936461,61.287898882036004,27.99876365136614,47.49189765359483
vanilla,a1e9,obs_noise,0.6,obs_noise_0p6,5,-7.232969037990119,30.862864687223954,8.219980014458361,37.66113722928186,0.8359514253206726,35.05354286632501
vanilla,a1e9,obs_noise,0.7,obs_noise_0p7,5,-19.958922572434027,37.9744150289244,7.7661248862905605,43.18372370013239,1.3164228901216917,35.49617167002585
vanilla,a1e9,obs_noise,0.8,obs_noise_0p8,5,1.1005198688922746,37.87560464190716,20.682685077804205,31.38581619031352,10.838421320361203,34.91991415041863
vanilla,a1e9,obs_noise,0.9,obs_noise_0p9,5,16.51351508518827,26.47371849568732,33.09931773724395,28.866639832840338,21.40185846894691,30.23273029996711
vanilla,a1e9,obs_noise,1.0,obs_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a1e9,obs_noise,1.1,obs_noise_1p1,5,0.6845161524380103,25.93921623051896,16.62606578319536,15.230271255367425,7.912484412930837,19.77234585873501
vanilla,a1e9,obs_noise,1.3,obs_noise_1p3,5,22.732556338070708,65.7906672677659,42.20545606592698,58.99167597902136,31.930909918034594,58.40932011264398
vanilla,a1e9,obs_noise,1.5,obs_noise_1p5,5,4.743604767594382,26.568475450190373,17.823302398194507,29.346731959523115,16.52883335305686,38.923919342409256
vanilla,a1e9,obs_noise,1.7,obs_noise_1p7,5,-2.467328966003356,61.21668709913892,18.521156451618502,52.99053950069836,5.0434974310677205,56.017832510529644
vanilla,a1e9,obs_noise,2.0,obs_noise_2,5,-25.369571639528573,59.31712775184875,19.847625240065632,50.761703790488696,-2.032504799069136,49.285372035314005
vanilla,a1e9,reward_noise,0.5,reward_noise_0p5,5,144.3472565869578,395.17439160602385,335.72214236955017,788.1342924308871,198.36503394435348,681.5697247430654
vanilla,a1e9,reward_noise,0.6,reward_noise_0p6,5,225.0593011171333,378.4626261615344,24.025800000270966,532.71464589051,78.84626399892527,389.6259090016236
vanilla,a1e9,reward_noise,0.7,reward_noise_0p7,5,63.86873463154016,590.6798789607312,-366.33778209750324,863.3362354028378,-32.51323835706203,768.1862124704861
vanilla,a1e9,reward_noise,0.8,reward_noise_0p8,5,-134.23802224914897,421.9764232709193,-368.20851224758417,836.3085375506912,-212.1599479058081,697.3955466015872
vanilla,a1e9,reward_noise,0.9,reward_noise_0p9,5,-238.8488633237449,427.6200760389216,-406.7424084629286,371.1508806711349,-385.20487129701644,474.3621414497654
vanilla,a1e9,reward_noise,1.0,reward_noise_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a1e9,reward_noise,1.1,reward_noise_1p1,5,-110.16902964191418,197.66320491738912,-476.74818923121256,409.96303162765946,-342.54746287793046,353.8134957031901
vanilla,a1e9,reward_noise,1.3,reward_noise_1p3,5,-354.85950162404833,197.77062429882363,-622.6182089696367,412.04027785228516,-570.9657610821303,249.44150398576585
vanilla,a1e9,reward_noise,1.5,reward_noise_1p5,5,-175.8831859094761,112.36034989078986,-343.35168193900824,760.2848819139929,-390.04578533615825,393.7266857420644
vanilla,a1e9,reward_noise,1.7,reward_noise_1p7,5,-351.9092280377583,266.6837545789025,-738.7206189205156,769.0097607265265,-637.9053061337509,579.6666396433818
vanilla,a1e9,reward_noise,2.0,reward_noise_2,5,48.191852332161034,265.35441821815766,-502.3250074994771,326.53306586832304,-206.45242428247775,312.6469646828819
vanilla,a2p85,actuator_gain,0.5,actuator_gain_0p5,5,644.2901476291597,1400.4787613803499,683.9937263910023,1917.6165775817421,687.8298466959147,1772.378804845006
vanilla,a2p85,actuator_gain,0.6,actuator_gain_0p6,5,644.0379678098968,1395.6470508179302,678.7741492563991,1907.237248915298,681.820900379528,1766.204488164584
vanilla,a2p85,actuator_gain,0.7,actuator_gain_0p7,5,663.8370089554862,1390.3723405093094,698.6196255424733,1906.60604263937,703.1896001805748,1763.488389907109
vanilla,a2p85,actuator_gain,0.8,actuator_gain_0p8,5,663.0057529481221,1333.854066324659,705.990611903407,1857.2844696754773,716.7012996099726,1709.7472441367752
vanilla,a2p85,actuator_gain,0.9,actuator_gain_0p9,5,449.6434461198017,930.2569980041775,762.3549243490509,1523.178332911284,732.5226333131925,1342.5675811831154
vanilla,a2p85,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,actuator_gain,1.1,actuator_gain_1p1,5,-187.04826497764748,818.0595920869098,24.39617943099479,1091.8041235300398,-114.64282305506694,1059.1025931697193
vanilla,a2p85,actuator_gain,1.3,actuator_gain_1p3,5,469.5446434270572,1049.9713507660817,638.6378783226916,1741.1457455404475,650.0052341628149,1509.4108498237522
vanilla,a2p85,actuator_gain,1.5,actuator_gain_1p5,5,569.9646663291313,1184.0992446382227,815.7900169661036,1817.2544732048302,775.0976420332926,1610.9656602144703
vanilla,a2p85,actuator_gain,1.7,actuator_gain_1p7,5,709.8591699756291,1037.919656848096,881.7120162392697,1619.9218316974511,864.296143815319,1452.866566590287
vanilla,a2p85,actuator_gain,2.0,actuator_gain_2,5,725.2254390674525,877.0034068522401,728.3073914894428,1603.7309817109872,737.1652531374639,1365.4026457769146
vanilla,a2p85,damping,0.5,damping_0p5,5,-8.834611914687912,467.22678454920003,-217.48900006583636,308.02992980951177,-173.71107148538943,439.72754919326115
vanilla,a2p85,damping,0.6,damping_0p6,5,-17.259439290273075,395.55154191911316,-287.51056796413434,530.2758247396708,-136.98452475205545,444.8853854900447
vanilla,a2p85,damping,0.7,damping_0p7,5,-59.286164715378526,538.7436146480414,-278.99462438653643,724.9721437396387,-189.03251775341343,601.0575650581278
