baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p50,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p50,action_replace,0.05,action_replace_0p05,5,271.97711840754147,1178.4840197054248,571.3512490007606,1325.2551848709088,466.1004897380577,1296.532154088021
vanilla,a3p50,action_replace,0.1,action_replace_0p1,5,135.87377569701448,1282.8372333770596,226.7111242776927,1451.2286162565138,176.65873688469438,1402.0506918157205
vanilla,a3p50,action_replace,0.15,action_replace_0p15,5,233.5600013778751,1244.1821164909572,235.3614775123759,1357.9527306941577,209.28979254013046,1326.0580785938582
vanilla,a3p50,action_replace,0.2,action_replace_0p2,5,228.29391940569326,1257.8383751034007,229.83899939392245,1331.3517324245033,182.0497415656508,1305.0931134704056
vanilla,a3p50,action_replace,0.25,action_replace_0p25,5,192.86220698385196,1236.371590225643,240.34342882025152,1335.3591332830824,164.7833508507555,1313.2890299162482
vanilla,a3p50,action_replace,0.3,action_replace_0p3,5,188.91744714606375,1200.247327191275,199.570639383757,1370.392704350889,140.57710244358296,1319.6243887862963
vanilla,a3p50,action_replace,0.35,action_replace_0p35,5,218.35643221980095,1228.5608789641194,218.45089118254288,1349.314576436558,172.7046264433492,1319.4911814445807
vanilla,a3p50,action_replace,0.4,action_replace_0p4,5,151.4068698778081,1203.340335115894,175.0223958234914,1349.8547587012067,115.46650613999896,1298.7879410372573
vanilla,a3p50,action_replace,0.45,action_replace_0p45,5,157.00486423288103,1187.973901032823,193.2938939135022,1332.2128671190617,133.23155227535648,1288.7489305594606
vanilla,a3p50,action_replace,0.5,action_replace_0p5,5,152.2766325996075,1179.497949883038,197.18300488043596,1327.392866306386,132.48252749203147,1266.9714685521942
vanilla,a3p70,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,action_replace,0.05,action_replace_0p05,5,152.32387756941066,706.8052996242685,495.0720403610102,1132.6530588922826,270.3098138114134,1031.311236552642
vanilla,a3p70,action_replace,0.1,action_replace_0p1,5,218.89895232644784,762.1422810065795,494.2098769964473,1255.2002992114874,378.8934346402455,1100.268155756694
vanilla,a3p70,action_replace,0.15,action_replace_0p15,5,350.7188381723498,759.733178524114,503.2798991210643,1311.237163801496,404.8057984605487,1088.4812173616347
vanilla,a3p70,action_replace,0.2,action_replace_0p2,5,363.93021692026093,813.0835131138635,521.3877719539634,1211.1981776011685,439.86516317988196,1057.1538771740798
vanilla,a3p70,action_replace,0.25,action_replace_0p25,5,353.1128033816588,789.4369463908158,522.4043733287724,1213.8491862583708,410.927232390047,1038.05633995349
vanilla,a3p70,action_replace,0.3,action_replace_0p3,5,347.342158657111,730.725736086567,505.49917320844753,1198.2760795348786,407.91320508551024,1016.253709424778
vanilla,a3p70,action_replace,0.35,action_replace_0p35,5,375.4891211295104,762.7633458241392,515.5244174859233,1180.5597127734718,423.0690153083389,1019.5099419859425
vanilla,a3p70,action_replace,0.4,action_replace_0p4,5,304.5761770847683,772.5855659223807,454.57771473038036,1213.8036405837777,358.05866016144034,1035.178935022921
vanilla,a3p70,action_replace,0.45,action_replace_0p45,5,290.07404001486094,769.0945429955615,445.10118255704094,1189.968929980661,340.33445831962183,1018.0294513771829
vanilla,a3p70,action_replace,0.5,action_replace_0p5,5,299.2357786449303,761.4641490308567,454.96896512470346,1202.4908681003274,357.6123780723516,1030.9097488812097
vanilla,a4p00,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,action_replace,0.05,action_replace_0p05,5,-97.4900302607085,674.2125966882979,10.957291250108302,1388.3006782170405,-149.80290056078485,1137.6647779401621
vanilla,a4p00,action_replace,0.1,action_replace_0p1,5,-454.1736330266106,888.4316046881646,-733.4491185712186,1341.5175216220725,-635.9130240426839,1237.2744414943948
vanilla,a4p00,action_replace,0.15,action_replace_0p15,5,-501.93880995428555,711.4169142544529,-810.6471637345968,1231.5807056832332,-757.3135472994256,1049.1578094437198
vanilla,a4p00,action_replace,0.2,action_replace_0p2,5,-516.9783518458619,676.0436102707564,-808.4454383354152,1138.9324176193632,-765.7961721243239,990.8766067265229
vanilla,a4p00,action_replace,0.25,action_replace_0p25,5,-563.5967330532895,712.4607196946896,-832.7841773519558,1126.1799060703584,-792.0881346556797,1000.6988623900312
vanilla,a4p00,action_replace,0.3,action_replace_0p3,5,-577.0860387586633,619.5318184059846,-854.2244904247209,1044.680393334437,-815.6461736662183,907.4009817066334
vanilla,a4p00,action_replace,0.35,action_replace_0p35,5,-556.3605624943048,606.2248693445524,-871.9879893945548,1032.1748416213034,-816.5513107829518,898.1272565904136
vanilla,a4p00,action_replace,0.4,action_replace_0p4,5,-604.1701818489277,619.5351106825882,-902.2561773428348,1055.0101387974998,-857.7023161224461,905.6553045687691
vanilla,a4p00,action_replace,0.45,action_replace_0p45,5,-618.4306828105413,602.7004439407696,-902.3645423353831,1031.1319230822917,-856.3694790906545,887.888153028805
vanilla,a4p00,action_replace,0.5,action_replace_0p5,5,-619.8592374591829,580.6363315470478,-932.0080667265163,1003.9151685022806,-877.1633159217787,854.4615514643352
