model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p65,friction_mass_damping,2.0,friction_mass_damping_2,5,2374.8554719940544,981.4445214847076,2378.484566563885,985.3528147586313,2378.123345244883,979.1242782677506,1.1579497016975764,0.050860955622224625
a2p65,fshin_mass,0.1,fshin_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fshin_mass,0.2,fshin_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fshin_mass,0.3,fshin_mass_0p3,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.4,fshin_mass_0p4,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.5,fshin_mass_0p5,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.6,fshin_mass_0p6,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.7,fshin_mass_0p7,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.8,fshin_mass_0p8,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,0.9,fshin_mass_0p9,5,-5.900814271770287,6.212513777261066,-2.609000981148438,4.113930271559888,-4.367426122649931,5.250060175358855,-0.0037831386580294236,0.0040242289438365015
a2p65,fshin_mass,1.0,fshin_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fshin_mass,1.1,fshin_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fshin_mass,1.3,fshin_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fshin_mass,1.5,fshin_mass_1p5,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,1.7,fshin_mass_1p7,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fshin_mass,2.0,fshin_mass_2,5,-8.328206544438581,8.048082195673908,-6.080086738477076,13.791452483205644,-7.047806334218012,9.080991847245944,-0.004009843995660006,0.004428122686233375
a2p65,fthigh_mass,0.1,fthigh_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fthigh_mass,0.2,fthigh_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fthigh_mass,0.3,fthigh_mass_0p3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p65,fthigh_mass,0.4,fthigh_mass_0p4,5,2.427392272668294,7.327281427833224,3.4710857573286376,13.808498512564624,2.680380211568081,8.796980293248575,0.00022139283708152757,0.002246475087064811
a2p65,fthigh_mass,0.5,fthigh_mass_0p5,5,8.328206544438581,8.048082195673908,6.080086738477076,13.791452483205644,7.047806334218012,9.080991847245944,0.0039736394936037,0.004396512480243641
a2p65,fthigh_mass,0.6,fthigh_mass_0p6,5,8.328206544438581,8.048082195673908,6.080086738477076,13.791452483205644,7.047806334218012,9.080991847245944,0.0039736394936037,0.004396512480243641
