model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p70,mass_damping,0.9,mass_damping_0p9,5,1704.2559147431718,97.30549413905683,1727.5661468207868,76.18437737311784,1725.2677945601947,76.06703369369005,1700.9271165581138
a2p70,mass_damping,1.0,mass_damping_1,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,mass_damping,1.1,mass_damping_1p1,5,1380.3763960180902,145.7509778020218,1442.295803681293,181.64472470011674,1442.0847354660684,180.4603338702401,1358.7202929225182
a2p70,mass_damping,1.3,mass_damping_1p3,5,805.4269900095965,289.0574288189423,696.2639001178331,548.403480415597,799.0343312594166,363.39140478325044,834.7542630366084
a2p70,mass_damping,1.5,mass_damping_1p5,5,216.70527272366945,368.654115816506,266.19255309421976,486.5897482936443,227.6277354208646,452.03981092674394,235.92908635608754
a2p70,mass_damping,1.7,mass_damping_1p7,5,-107.85879046995065,265.18141206630014,-125.81373925357934,266.59437998866196,-125.51330398703487,266.9969612379245,-184.94635585929788
a2p70,mass_damping,2.0,mass_damping_2,5,-192.77665106749834,156.47182653697402,-175.11144958662007,181.4176986296251,-178.32381676740835,181.93604499732075,-221.56520067623902
a2p75,bfoot_mass,0.1,bfoot_mass_0p1,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bfoot_mass,0.2,bfoot_mass_0p2,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bfoot_mass,0.3,bfoot_mass_0p3,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.4,bfoot_mass_0p4,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.5,bfoot_mass_0p5,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.6,bfoot_mass_0p6,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.7,bfoot_mass_0p7,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.8,bfoot_mass_0p8,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,0.9,bfoot_mass_0p9,5,1587.0990073544135,66.42155502844066,1588.3156888759218,67.13642678532834,1588.7518692681974,66.71170112120356,1597.405885695948
a2p75,bfoot_mass,1.0,bfoot_mass_1,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bfoot_mass,1.1,bfoot_mass_1p1,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bfoot_mass,1.3,bfoot_mass_1p3,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bfoot_mass,1.5,bfoot_mass_1p5,5,1572.5688251391696,72.37025456427894,1586.0118176610872,64.45645261267664,1584.7459503730383,64.43559526719011,1574.9180038871248
a2p75,bfoot_mass,1.7,bfoot_mass_1p7,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bfoot_mass,2.0,bfoot_mass_2,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,0.1,bshin_mass_0p1,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,0.2,bshin_mass_0p2,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,0.3,bshin_mass_0p3,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,0.4,bshin_mass_0p4,5,1587.0990073544135,66.42155502844066,1588.3156888759218,67.13642678532834,1588.7518692681974,66.71170112120356,1597.405885695948
a2p75,bshin_mass,0.5,bshin_mass_0p5,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bshin_mass,0.6,bshin_mass_0p6,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bshin_mass,0.7,bshin_mass_0p7,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
a2p75,bshin_mass,0.8,bshin_mass_0p8,5,1572.5688251391696,72.37025456427894,1586.0118176610872,64.45645261267664,1584.7459503730383,64.43559526719011,1574.9180038871248
a2p75,bshin_mass,0.9,bshin_mass_0p9,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,1.0,bshin_mass_1,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,1.1,bshin_mass_1p1,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,1.3,bshin_mass_1p3,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,1.5,bshin_mass_1p5,5,1584.5004032000934,64.19274575822061,1585.4044918210145,64.68239610437524,1585.7947136415498,64.05579316556066,1594.803967321998
a2p75,bshin_mass,1.7,bshin_mass_1p7,5,1587.0990073544135,66.42155502844066,1588.3156888759218,67.13642678532834,1588.7518692681974,66.71170112120356,1597.405885695948
a2p75,bshin_mass,2.0,bshin_mass_2,5,1576.2169946710185,71.39205505828349,1587.904884004801,62.66513093848678,1587.3068400042737,63.57616710602559,1575.351201571607
