model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
vanilla,action_replace,0.05,action_replace_0p05,5,547.9374361544445,376.6230510749287,343.9855608378525,563.2870288582285,503.2809454443912,438.81340791805565,0.22575189438443521,0.1187714317549517
vanilla,action_replace,0.1,action_replace_0p1,5,1035.436544097624,738.3354682464103,887.0205899970624,907.4604952922251,1042.6871072990668,843.4196372153227,0.4167772479196176,0.18505700691378152
vanilla,action_replace,0.15,action_replace_0p15,5,1262.156901449141,897.582251702001,1196.6999801362638,1177.6802726790904,1283.8272406088256,1041.3969339844623,0.5077817250091736,0.1800412519134686
vanilla,action_replace,0.2,action_replace_0p2,5,1460.4071196241835,1071.2969236536906,1385.3712044939318,1321.72948392622,1478.3698393224752,1207.5252591226526,0.5770245965389894,0.2067638465957562
vanilla,action_replace,0.25,action_replace_0p25,5,1646.8999277588832,1153.8209746044615,1512.3953969058116,1385.3406198210346,1633.1659715828914,1269.5954757638171,0.6683916998763528,0.2020634459725121
vanilla,action_replace,0.3,action_replace_0p3,5,1746.0725271400547,1188.6105537658627,1607.3519606435223,1428.1037731423294,1733.9174414959489,1309.00877416144,0.7230140612859687,0.1781251944189514
vanilla,action_replace,0.35,action_replace_0p35,5,1785.4510617208948,1222.3860189116472,1639.0640078711826,1430.3930144269034,1757.665170184507,1325.258368514916,0.7372993799541545,0.18416826754378693
vanilla,action_replace,0.4,action_replace_0p4,5,1851.5115937387222,1195.7820024616651,1693.4836150232836,1398.0458674225645,1815.3147650228143,1295.2548116209477,0.7931457853523646,0.12776370574848758
vanilla,action_replace,0.45,action_replace_0p45,5,1891.0390472958393,1202.403798233658,1744.5030267634534,1379.8682765206504,1860.8216987635362,1297.3488191596214,0.8119474337043494,0.14002286843243586
vanilla,action_replace,0.5,action_replace_0p5,5,1900.9829785838695,1204.124309049728,1732.2756893994272,1400.4579447608571,1864.7002141839046,1302.3417068289598,0.8207318167174261,0.1239319332510428
