baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a1e9,gravity,0.8,gravity_0p8,5,21.95065096255646,59.38712487760475,-57.844327455760705,117.73254233184073,-29.39068305142582,65.37973765862083
vanilla,a1e9,gravity,0.9,gravity_0p9,5,60.7058889600685,63.531996510058725,-30.289781744042738,83.62515817410156,-5.688254134021531,55.10493716924454
vanilla,a1e9,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a1e9,gravity,1.1,gravity_1p1,5,126.3410058266863,121.37877094740654,79.75816023014764,103.70105059820156,105.18109726935829,141.03555728555025
vanilla,a1e9,gravity,1.3,gravity_1p3,5,172.92247170969821,310.82140437233744,176.07033061999542,346.13974514704273,190.27391016483324,343.18311412710597
vanilla,a1e9,gravity,1.5,gravity_1p5,5,196.3253251617103,353.84858678068986,290.8320995820258,489.3187101646245,252.51507774850515,432.31928478694164
vanilla,a1e9,gravity,1.7,gravity_1p7,5,257.1600250458077,502.3852525163733,363.7547149045564,617.7511559725838,347.0569451955704,589.778893819818
vanilla,a1e9,gravity,2.0,gravity_2,5,375.9509231269938,601.5421598977844,492.9138932906114,707.1556112108228,469.7919664023607,679.9537320628314
vanilla,a1e9,mass,0.5,mass_0p5,5,663.4344022496407,957.88619627941,780.0903505952834,1082.104248700469,802.9800439930426,1113.2853936930683
vanilla,a1e9,mass,0.6,mass_0p6,5,428.62363753975404,801.7778925775403,580.2677022128612,896.0713455366638,604.7952230202247,942.2688912563762
vanilla,a1e9,mass,0.7,mass_0p7,5,158.65346814541667,371.55628325793657,50.23194092479825,466.4988796256551,71.99024931362892,484.888072682726
vanilla,a1e9,mass,0.8,mass_0p8,5,178.41179606385776,341.6515587334699,46.54254670968207,237.855184389873,89.85664404876465,330.57507621444336
vanilla,a1e9,mass,0.9,mass_0p9,5,81.55852926096108,225.4650036139577,-183.46270884686163,163.98706350712598,-132.6091223234861,149.97512714622536
vanilla,a1e9,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
