model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb0p5,foot_left_damping,1.1,foot_left_damping_1p1,5,13.69209140717113,28.76583962393064,25.717995220869625,34.24763533695989,13.57417125340512,29.894810360519664,0.04224142060851159,0.08234558371369485
klb0p5,foot_left_damping,1.3,foot_left_damping_1p3,5,-1.3160491559982233,50.36719407584991,18.614734619976684,46.80699731095598,7.705436515466237,45.831789389771096,0.008809090365250117,0.13265146529434235
klb0p5,foot_left_damping,1.5,foot_left_damping_1p5,5,5.266903015172363,24.41133298156506,11.89108951617261,17.147417513742795,12.180704736888298,13.708245430230768,0.016006454209264304,0.06946512395205755
klb0p5,foot_left_damping,1.7,foot_left_damping_1p7,5,29.420478561298694,28.36077645122087,35.44435411254434,41.5463205876716,31.906117637050944,35.746784060428425,0.0735941860180469,0.0708421651963305
klb0p5,foot_left_damping,2.0,foot_left_damping_2,5,-10.640821381611147,14.575981862276162,4.3923075150057915,36.43336222675456,4.807870948376762,26.870169087244378,-0.0262626845798097,0.034600082814697966
klb0p5,foot_left_friction,0.0,foot_left_friction_0,5,3.286052792645171,33.50546779290466,37.54708861596468,38.03191846625822,25.466095909482554,31.509283791275305,0.014760224270808748,0.09579986339294723
klb0p5,foot_left_friction,0.1,foot_left_friction_0p1,5,3.286052792645171,33.50546779290466,37.54708861596468,38.03191846625822,25.466095909482554,31.509283791275305,0.014760224270808748,0.09579986339294723
klb0p5,foot_left_friction,0.2,foot_left_friction_0p2,5,3.286052792645171,33.50546779290466,37.54708861596468,38.03191846625822,25.466095909482554,31.509283791275305,0.014760224270808748,0.09579986339294723
klb0p5,foot_left_friction,0.3,foot_left_friction_0p3,5,3.286052792645171,33.50546779290466,37.54708861596468,38.03191846625822,25.466095909482554,31.509283791275305,0.014760224270808748,0.09579986339294723
klb0p5,foot_left_friction,0.4,foot_left_friction_0p4,5,16.7274234783947,56.19912769740305,30.858679887708387,47.74447486656699,25.721370828087082,54.8489500424859,0.044222853211294405,0.1493170520174585
klb0p5,foot_left_friction,0.5,foot_left_friction_0p5,5,15.012325484742371,24.374626580634054,3.641390404669289,23.351421740962145,9.439791302147068,20.088498214060074,0.047023951068182926,0.06147479025463819
klb0p5,foot_left_friction,0.6,foot_left_friction_0p6,5,6.157262570906278,35.188578583353056,29.63541246687746,70.73581531486674,31.163789773094408,56.12196523803958,0.026053954733981644,0.0884397547388723
klb0p5,foot_left_friction,0.7,foot_left_friction_0p7,5,1.9358077117390509,28.384525840532742,30.764678186731715,21.142324277698936,22.203517484710993,20.158541108033692,0.005382841889704251,0.07933840129050047
