env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,klprho0p05,13,friction_mass_damping,0.8158999207137959,True,0.0,0.8571428571428571,0.27041806474088265
Walker2d-v5,klprho0p05,14,friction_mass_damping,0.8277927039998195,True,0.0,0.5,0.4371009427640406
Walker2d-v5,klprho0p05,15,friction_mass_damping,1.0020097374069257,True,0.0,0.5714285714285714,0.4425500001426326
Walker2d-v5,klprho0p05,16,friction_mass_damping,1.0505981386816963,True,0.0,0.5714285714285714,0.42898092882857436
Walker2d-v5,klprho0p05,17,friction_mass_damping,1.121334833479302,True,0.0,0.42857142857142855,0.5201537137722133
Walker2d-v5,klprho0p05,18,friction_mass_damping,0.9649053388702229,True,0.0,0.42857142857142855,0.5255599531086743
Walker2d-v5,klprho0p05,19,friction_mass_damping,0.2585253673958801,False,1.0,1.0,0.14126113862260964
Walker2d-v5,klprho0p05,20,friction_mass_damping,0.4028106704852701,False,1.0,1.0,0.20733350589552774
Walker2d-v5,klprho0p05,21,friction_mass_damping,0.7120879673652257,True,0.0,0.7142857142857143,0.3176493853103309
Walker2d-v5,klprho0p05,22,friction_mass_damping,1.1561127388533616,True,0.0,0.42857142857142855,0.6025221789141536
Walker2d-v5,klprho0p05,23,friction_mass_damping,1.118989824930549,True,0.0,0.42857142857142855,0.5929020094958359
Walker2d-v5,klprho0p05,24,friction_mass_damping,0.845043801941616,True,0.0,0.6428571428571429,0.3704810594885477
Walker2d-v5,klprho0p05,25,friction_mass_damping,1.3831811248874146,True,0.0,0.2857142857142857,0.6675223448468495
Walker2d-v5,klprho0p05,26,friction_mass_damping,1.0888925295056295,True,0.0,0.5714285714285714,0.46370305465264355
Walker2d-v5,klprho0p05,27,friction_mass_damping,1.02962599531678,True,0.0,0.42857142857142855,0.608220023374202
Walker2d-v5,klprho0p05,28,friction_mass_damping,0.8568698595037517,True,0.0,0.6428571428571429,0.39134908412253067
Walker2d-v5,klprho0p05,29,friction_mass_damping,0.7965410977024089,True,0.0,0.6428571428571429,0.321150303024807
Walker2d-v5,klprho0p05,30,friction_mass_damping,0.9468519025279458,True,0.0,0.5714285714285714,0.45961108439530485
Walker2d-v5,klprho0p05,31,friction_mass_damping,1.0800021759998568,True,0.0,0.35714285714285715,0.6238045404302687
Walker2d-v5,klprho0p05,32,friction_mass_damping,1.2198260029711359,True,0.0,0.42857142857142855,0.5532742989867839
Walker2d-v5,klprho0p05,33,friction_mass_damping,1.0397846286192667,True,0.0,0.5714285714285714,0.45352269978363474
Walker2d-v5,klprho0p05,34,friction_mass_damping,0.9375264354489679,True,0.0,0.5,0.46114719994023223
Walker2d-v5,klprho0p05,35,friction_mass_damping,1.08125697332746,True,0.0,0.5714285714285714,0.44148449208932883
Walker2d-v5,klprho0p05,6,mass_damping,1.024170482912567,True,0.0,0.6428571428571429,0.39869893783340066
Walker2d-v5,klprho0p05,7,mass_damping,0.04347988489763862,False,1.0,1.0,0.02062875263991484
Walker2d-v5,klprho0p05,8,mass_damping,0.9498959246937768,True,0.0,0.5714285714285714,0.4121279411800595
Walker2d-v5,klprho0p05,9,mass_damping,0.8090282882692276,True,0.0,0.5714285714285714,0.4065559922447281
Walker2d-v5,klprho0p05,10,mass_damping,1.0290273428717924,True,0.0,0.6428571428571429,0.42898059002095623
Walker2d-v5,klprho0p05,11,mass_damping,0.9681324996107824,True,0.0,0.5714285714285714,0.4495423184954513
Walker2d-v5,klprho0p05,12,mass_damping,1.06150073796799,True,0.0,0.5,0.5426539425966341
Walker2d-v5,klprho0p05,13,mass_damping,0.8158999207137959,True,0.0,0.8571428571428571,0.2200177899595707
Walker2d-v5,klprho0p05,14,mass_damping,0.8277927039998195,True,0.0,0.42857142857142855,0.5249865116875272
Walker2d-v5,klprho0p05,15,mass_damping,1.0020097374069257,True,0.0,0.5714285714285714,0.5047243483614626
Walker2d-v5,klprho0p05,16,mass_damping,1.0505981386816963,True,0.0,0.6428571428571429,0.4465233369911032
Walker2d-v5,klprho0p05,17,mass_damping,1.121334833479302,True,0.0,0.5,0.5013566145988273
Walker2d-v5,klprho0p05,18,mass_damping,0.9649053388702229,True,0.0,0.42857142857142855,0.49996862292826877
Walker2d-v5,klprho0p05,19,mass_damping,0.2585253673958801,False,1.0,1.0,0.1507562476123785
Walker2d-v5,klprho0p05,20,mass_damping,0.4028106704852701,False,1.0,0.9285714285714286,0.20267287506575252
Walker2d-v5,klprho0p05,21,mass_damping,0.7120879673652257,True,0.0,0.6428571428571429,0.3730455500608415
Walker2d-v5,klprho0p05,22,mass_damping,1.1561127388533616,True,0.0,0.42857142857142855,0.5936959692566336
Walker2d-v5,klprho0p05,23,mass_damping,1.118989824930549,True,0.0,0.42857142857142855,0.5753022228887972
Walker2d-v5,klprho0p05,24,mass_damping,0.845043801941616,True,0.0,0.6428571428571429,0.3748005010224274
Walker2d-v5,klprho0p05,25,mass_damping,1.3831811248874146,True,0.0,0.14285714285714285,0.8304066561360584
Walker2d-v5,klprho0p05,26,mass_damping,1.0888925295056295,True,0.0,0.6428571428571429,0.42971850589805266
Walker2d-v5,klprho0p05,27,mass_damping,1.02962599531678,True,0.0,0.5,0.566527405521997
Walker2d-v5,klprho0p05,28,mass_damping,0.8568698595037517,True,0.0,0.6428571428571429,0.4036478822598441
Walker2d-v5,klprho0p05,29,mass_damping,0.7965410977024089,True,0.0,0.6428571428571429,0.3573465690694547
Walker2d-v5,klprho0p05,30,mass_damping,0.9468519025279458,True,0.0,0.5714285714285714,0.4676616526088954
Walker2d-v5,klprho0p05,31,mass_damping,1.0800021759998568,True,0.0,0.42857142857142855,0.6510960311592714
Walker2d-v5,klprho0p05,32,mass_damping,1.2198260029711359,True,0.0,0.5,0.5423983942977469
Walker2d-v5,klprho0p05,33,mass_damping,1.0397846286192667,True,0.0,0.5714285714285714,0.46672157898748573
Walker2d-v5,klprho0p05,34,mass_damping,0.9375264354489679,True,0.0,0.5714285714285714,0.4224254469961289
Walker2d-v5,klprho0p05,35,mass_damping,1.08125697332746,True,0.0,0.42857142857142855,0.532196042598433
Walker2d-v5,vanilla,6,action_noise,1.0264320316857858,True,0.0,0.2,0.8135603598829576
Walker2d-v5,vanilla,7,action_noise,0.8999102120043256,True,0.0,0.0,0.9264857826224
Walker2d-v5,vanilla,8,action_noise,0.8006269612039616,True,0.0,0.2,0.7404091861570535
Walker2d-v5,vanilla,9,action_noise,0.9605482687682906,True,0.0,0.2,0.8191766491592718
Walker2d-v5,vanilla,10,action_noise,1.1612232073042552,True,0.0,0.0,0.9265427149579424
Walker2d-v5,vanilla,11,action_noise,1.0629556188087073,True,0.0,0.0,0.9493189309627601
Walker2d-v5,vanilla,12,action_noise,0.9839345925842637,True,0.0,0.2,0.7553473658034017
Walker2d-v5,vanilla,13,action_noise,1.1090160097145214,True,0.0,0.0,0.9423456939980573
Walker2d-v5,vanilla,14,action_noise,1.0057568788603992,True,0.0,0.2,0.7506283789138439
Walker2d-v5,vanilla,15,action_noise,0.9450244836362384,True,0.0,0.0,0.8735061286697412
Walker2d-v5,vanilla,16,action_noise,0.9634379669869818,True,0.0,0.2,0.8443253371922814
Walker2d-v5,vanilla,17,action_noise,0.9439743743533817,True,0.0,0.0,0.917623271717862
Walker2d-v5,vanilla,18,action_noise,1.2297562277316716,True,0.0,0.0,0.9438398005206841
Walker2d-v5,vanilla,19,action_noise,0.8915374001966868,True,0.0,0.2,0.7808187241285683
Walker2d-v5,vanilla,20,action_noise,1.0531302517712182,True,0.0,0.2,0.8234109212247821
Walker2d-v5,vanilla,21,action_noise,0.893420444930082,True,0.0,0.0,0.9589792981730467
Walker2d-v5,vanilla,22,action_noise,1.1680871965532529,True,0.0,0.0,0.9294792129825462
Walker2d-v5,vanilla,23,action_noise,0.9942431211396008,True,0.0,0.0,0.9494431081670978
Walker2d-v5,vanilla,24,action_noise,0.9735896624334877,True,0.0,0.2,0.749124501679783
Walker2d-v5,vanilla,25,action_noise,1.0397792390391232,True,0.0,0.4,0.6633137626279694
Walker2d-v5,vanilla,26,action_noise,1.06999596415942,True,0.0,0.2,0.896155750658885
Walker2d-v5,vanilla,27,action_noise,0.8968929454936542,True,0.0,0.2,0.7371408823289205
Walker2d-v5,vanilla,28,action_noise,1.1879071046936762,True,0.0,0.0,1.0
Walker2d-v5,vanilla,29,action_noise,1.05757600285257,True,0.0,0.2,0.8892202551881445
Walker2d-v5,vanilla,30,action_noise,1.0512742044029173,True,0.0,0.2,0.8869018776415938
Walker2d-v5,vanilla,31,action_noise,0.9557512901306472,True,0.0,0.2,0.807316049674952
Walker2d-v5,vanilla,32,action_noise,1.105293432623406,True,0.0,0.2,0.8530039578215369
Walker2d-v5,vanilla,33,action_noise,0.9675765343638493,True,0.0,0.2,0.859602580542895
Walker2d-v5,vanilla,34,action_noise,1.1015605474175305,True,0.0,0.2,0.8887896134544503
Walker2d-v5,vanilla,35,action_noise,0.9738465267028481,True,0.0,0.0,0.9090465954024985
Walker2d-v5,klprho0,6,action_noise,1.10951646328839,True,0.0,0.0,0.9192992214828222
Walker2d-v5,klprho0,7,action_noise,1.1484581772656322,True,0.0,0.2,0.8985141943543079
Walker2d-v5,klprho0,8,action_noise,1.192107984851038,True,0.0,0.0,0.9621506460646865
Walker2d-v5,klprho0,9,action_noise,0.9713164754377946,True,0.0,0.2,0.817781528760203
Walker2d-v5,klprho0,10,action_noise,0.9521354558620135,True,0.0,0.4,0.5323395581685684
Walker2d-v5,klprho0,11,action_noise,1.0114568362084058,True,0.0,0.0,0.9676841293200932
Walker2d-v5,klprho0,12,action_noise,1.4124935357688815,True,0.0,0.0,1.0
Walker2d-v5,klprho0,13,action_noise,1.0765864145543902,True,0.0,0.2,0.8667396630217834
Walker2d-v5,klprho0,14,action_noise,1.1640408173002237,True,0.0,0.0,0.9246890461857351
Walker2d-v5,klprho0,15,action_noise,1.2279801084888406,True,0.0,0.0,1.0
Walker2d-v5,klprho0,16,action_noise,1.1553610488997288,True,0.0,0.0,0.9227325381666283
Walker2d-v5,klprho0,17,action_noise,1.0995538133997964,True,0.0,0.2,0.8276432282092936
Walker2d-v5,klprho0,18,action_noise,1.0605143985062904,True,0.0,0.2,0.8181320125689892
Walker2d-v5,klprho0,19,action_noise,0.9788913547824412,True,0.0,0.0,0.9395656606994139
Walker2d-v5,klprho0,20,action_noise,1.089526395567265,True,0.0,0.0,0.9023709963921938
Walker2d-v5,klprho0,21,action_noise,1.3782613828086807,True,0.0,0.0,0.958315233420891
Walker2d-v5,klprho0,22,action_noise,1.2902764064435994,True,0.0,0.0,0.9724162485744066
Walker2d-v5,klprho0,23,action_noise,0.9980492670522245,True,0.0,0.2,0.805122993808016
Walker2d-v5,klprho0,24,action_noise,0.8794776432397633,True,0.0,0.2,0.7487536959662028
Walker2d-v5,klprho0,25,action_noise,1.013895133877258,True,0.0,0.2,0.8098297117721778
Walker2d-v5,klprho0,26,action_noise,1.0677024399795958,True,0.0,0.2,0.7825394616855486
Walker2d-v5,klprho0,27,action_noise,0.9939993293849665,True,0.0,0.2,0.7907941358322274
Walker2d-v5,klprho0,28,action_noise,1.0529240030576796,True,0.0,0.0,0.9043899373971257
Walker2d-v5,klprho0,29,action_noise,1.0957780831343316,True,0.0,0.2,0.7501637040656928
Walker2d-v5,klprho0,30,action_noise,0.9444641040002559,True,0.0,0.0,0.9487650624305152
Walker2d-v5,klprho0,31,action_noise,1.0049999767784459,True,0.0,0.2,0.8045658612491859
Walker2d-v5,klprho0,32,action_noise,1.1226702524805223,True,0.0,0.0,0.9452002651143798
Walker2d-v5,klprho0,33,action_noise,1.0627525151707455,True,0.0,0.0,0.966191500930248
Walker2d-v5,klprho0,34,action_noise,0.8728162558220259,True,0.0,0.2,0.7574838029402173
Walker2d-v5,klprho0,35,action_noise,1.435908592619945,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,6,action_noise,1.0317871098075155,True,0.0,0.0,0.9151597830225715
Walker2d-v5,klprho0p05,7,action_noise,0.06272953472850595,False,1.0,1.0,0.03775328093952747
Walker2d-v5,klprho0p05,8,action_noise,1.0126051084511791,True,0.0,0.0,0.9039411138556543
Walker2d-v5,klprho0p05,9,action_noise,0.8040298979803733,True,0.0,0.2,0.6563153662437534
Walker2d-v5,klprho0p05,10,action_noise,1.0699626140024412,True,0.0,0.0,0.9023181437189967
Walker2d-v5,klprho0p05,11,action_noise,0.9766684310467968,True,0.0,0.2,0.8364321213322597
Walker2d-v5,klprho0p05,12,action_noise,1.1471494582087907,True,0.0,0.0,0.9106430522032459
Walker2d-v5,klprho0p05,13,action_noise,0.840663417282736,True,0.0,0.4,0.48993778612710653
Walker2d-v5,klprho0p05,14,action_noise,0.8641009917969171,True,0.0,0.0,0.7958742736954021
Walker2d-v5,klprho0p05,15,action_noise,1.0457481032197942,True,0.0,0.0,0.953789437709149
Walker2d-v5,klprho0p05,16,action_noise,1.1251457678102188,True,0.0,0.2,0.8954603215871118
Walker2d-v5,klprho0p05,17,action_noise,1.142848003699986,True,0.0,0.0,0.9453777183352493
Walker2d-v5,klprho0p05,18,action_noise,0.9970673077150751,True,0.0,0.2,0.7433042471478599
Walker2d-v5,klprho0p05,19,action_noise,0.37938568634936043,False,1.0,1.0,0.3392973840779197
Walker2d-v5,klprho0p05,20,action_noise,0.31805308238203767,False,1.0,1.0,0.33950660639432073
Walker2d-v5,klprho0p05,21,action_noise,0.9199575952081223,True,0.0,0.2,0.6893890405927505
Walker2d-v5,klprho0p05,22,action_noise,1.1707310944843858,True,0.0,0.0,0.9446983585362825
Walker2d-v5,klprho0p05,23,action_noise,1.1628891826398686,True,0.0,0.0,0.9786390556764886
Walker2d-v5,klprho0p05,24,action_noise,1.0427532874301768,True,0.0,0.2,0.7427997756179493
Walker2d-v5,klprho0p05,25,action_noise,1.3589608165353426,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,26,action_noise,1.0894757945710076,True,0.0,0.0,0.9507537747935997
Walker2d-v5,klprho0p05,27,action_noise,1.128446468641107,True,0.0,0.0,0.9592405549027344
Walker2d-v5,klprho0p05,28,action_noise,0.8980083576229602,True,0.0,0.2,0.7779854043570757
Walker2d-v5,klprho0p05,29,action_noise,0.8998349425736416,True,0.0,0.2,0.7434274826378086
Walker2d-v5,klprho0p05,30,action_noise,0.9718047635925819,True,0.0,0.0,0.8828558390122201
Walker2d-v5,klprho0p05,31,action_noise,1.1021432903124033,True,0.0,0.0,0.9870309530441486
Walker2d-v5,klprho0p05,32,action_noise,1.3192272418656144,True,0.0,0.0,0.9618996433194482
Walker2d-v5,klprho0p05,33,action_noise,1.0585798593503373,True,0.0,0.2,0.8454149657897538
Walker2d-v5,klprho0p05,34,action_noise,0.9792158698380355,True,0.0,0.0,0.938796084532229
Walker2d-v5,klprho0p05,35,action_noise,1.0951155172438272,True,0.0,0.2,0.8154717958671138
Walker2d-v5,vanilla,6,action_replace,1.026596370193746,True,0.0,0.9,0.20488509765406754
Walker2d-v5,vanilla,7,action_replace,0.9492975573598463,True,0.0,0.7,0.35007344005956337
Walker2d-v5,vanilla,8,action_replace,0.7686168887231283,True,0.0,0.8,0.2231441291503602
Walker2d-v5,vanilla,9,action_replace,0.9607234488871605,True,0.0,0.8,0.24258458629979313
Walker2d-v5,vanilla,10,action_replace,1.161301951425934,True,0.0,0.7,0.3264089128591572
Walker2d-v5,vanilla,11,action_replace,1.064128172558881,True,0.0,0.7,0.37349416017582027
Walker2d-v5,vanilla,12,action_replace,0.9843822641216159,True,0.0,0.8,0.2681259953239067
Walker2d-v5,vanilla,13,action_replace,1.109206206447783,True,0.0,0.7,0.36702135214909215
Walker2d-v5,vanilla,14,action_replace,1.0056522374667276,True,0.0,0.9,0.19592465801161546
Walker2d-v5,vanilla,15,action_replace,0.9470504421286157,True,0.0,0.7,0.3624858665691567
Walker2d-v5,vanilla,16,action_replace,0.9635393662216742,True,0.0,0.9,0.22913733099376365
Walker2d-v5,vanilla,17,action_replace,0.9440737250977042,True,0.0,0.7,0.35375947527160273
Walker2d-v5,vanilla,18,action_replace,1.22988565624147,True,0.0,0.6,0.39372814904767534
Walker2d-v5,vanilla,19,action_replace,0.8916312320916061,True,0.0,0.8,0.2226667069298575
Walker2d-v5,vanilla,20,action_replace,1.0532410908757794,True,0.0,0.8,0.24036424548911145
Walker2d-v5,vanilla,21,action_replace,0.8935144750103556,True,0.0,0.6,0.4210430316156475
Walker2d-v5,vanilla,22,action_replace,1.1682101345646692,True,0.0,0.7,0.3440123070675529
Walker2d-v5,vanilla,23,action_replace,0.9943477625332725,True,0.0,0.6,0.3747995095832312
Walker2d-v5,vanilla,24,action_replace,0.9736921301066103,True,0.0,0.8,0.2700392961835484
Walker2d-v5,vanilla,25,action_replace,1.0398886729857812,True,0.0,0.8,0.2951531745515158
Walker2d-v5,vanilla,26,action_replace,1.0701085783344966,True,0.0,0.8,0.30895895519144373
Walker2d-v5,vanilla,27,action_replace,0.8969873410452002,True,0.0,0.8,0.21817464237639345
Walker2d-v5,vanilla,28,action_replace,1.1880321286967037,True,0.0,0.5,0.5170689862806662
Walker2d-v5,vanilla,29,action_replace,1.0576873098603825,True,0.0,0.7,0.3076796854448006
Walker2d-v5,vanilla,30,action_replace,1.0513848481635237,True,0.0,0.7,0.33666236255207493
Walker2d-v5,vanilla,31,action_replace,0.9558518803634347,True,0.0,0.8,0.22687857533453276
Walker2d-v5,vanilla,32,action_replace,1.105409761761367,True,0.0,0.7,0.2774613327137187
Walker2d-v5,vanilla,33,action_replace,0.9676783691715407,True,0.0,0.8,0.24008475395417914
Walker2d-v5,vanilla,34,action_replace,1.1016764836794413,True,0.0,0.7,0.3482685211966848
Walker2d-v5,vanilla,35,action_replace,0.973949021410239,True,0.0,0.7,0.3548541003851921
Walker2d-v5,klprho0,6,action_replace,1.1096332368888824,True,0.0,0.7,0.3472150401591282
Walker2d-v5,klprho0,7,action_replace,1.1485790493759718,True,0.0,0.7,0.3253504919534997
Walker2d-v5,klprho0,8,action_replace,1.192233450985316,True,0.0,0.6,0.434486506020895
Walker2d-v5,klprho0,9,action_replace,0.9714187038641473,True,0.0,0.8,0.2631513038248444
Walker2d-v5,klprho0,10,action_replace,0.9522356655380447,True,0.0,0.9,0.2102310688618087
Walker2d-v5,klprho0,11,action_replace,1.0115632892989317,True,0.0,0.7,0.36924369958386
Walker2d-v5,klprho0,12,action_replace,1.4126421968850535,True,0.0,0.6,0.4641925826892127
Walker2d-v5,klprho0,13,action_replace,1.0766997223565078,True,0.0,0.8,0.26338742514142555
Walker2d-v5,klprho0,14,action_replace,1.164163329441191,True,0.0,0.7,0.3610573318583099
Walker2d-v5,klprho0,15,action_replace,1.2281093500669027,True,0.0,0.5,0.5054338820580039
Walker2d-v5,klprho0,16,action_replace,1.155482647518598,True,0.0,0.6,0.38947173828617754
Walker2d-v5,klprho0,17,action_replace,1.099669538458391,True,0.0,0.8,0.2529478159835975
Walker2d-v5,klprho0,18,action_replace,1.060626014772281,True,0.0,0.8,0.22885380948891815
Walker2d-v5,klprho0,19,action_replace,0.9789943804443136,True,0.0,0.6,0.3922637264445135
Walker2d-v5,klprho0,20,action_replace,1.0896410652673112,True,0.0,0.7,0.33769836129269126
Walker2d-v5,klprho0,21,action_replace,1.3784064410835377,True,0.0,0.7,0.3893312677232678
Walker2d-v5,klprho0,22,action_replace,1.2904122045381714,True,0.0,0.6,0.41789733174014776
Walker2d-v5,klprho0,23,action_replace,0.9981543090324372,True,0.0,0.9,0.2491612478765694
Walker2d-v5,klprho0,24,action_replace,0.87957020587795,True,0.0,0.8,0.24209868070977833
Walker2d-v5,klprho0,25,action_replace,1.0140018435920048,True,0.0,0.8,0.2902482899226398
Walker2d-v5,klprho0,26,action_replace,1.067814812767469,True,0.0,0.8,0.24366593334979686
Walker2d-v5,klprho0,27,action_replace,0.9941039451202168,True,0.0,0.8,0.23323699683360705
Walker2d-v5,klprho0,28,action_replace,1.0530348204551228,True,0.0,0.6,0.42065287917159006
Walker2d-v5,klprho0,29,action_replace,1.0958934108075498,True,0.0,0.9,0.18548717714602825
Walker2d-v5,klprho0,30,action_replace,0.9445635062872964,True,0.0,0.7,0.36731458404645295
Walker2d-v5,klprho0,31,action_replace,1.0051057503020178,True,0.0,0.7,0.318588095832269
Walker2d-v5,klprho0,32,action_replace,1.1227884104816745,True,0.0,0.7,0.39155748419847203
Walker2d-v5,klprho0,33,action_replace,1.062864366992449,True,0.0,0.7,0.3422294841926249
Walker2d-v5,klprho0,34,action_replace,0.8729081173672422,True,0.0,0.9,0.19487290238021832
Walker2d-v5,klprho0,35,action_replace,1.436059718107386,True,0.0,0.5,0.5165987939895114
Walker2d-v5,klprho0p05,6,action_replace,1.031895702604234,True,0.0,0.7,0.3666770257355236
Walker2d-v5,klprho0p05,7,action_replace,0.06273613684201199,False,1.0,1.0,0.010450160229333587
Walker2d-v5,klprho0p05,8,action_replace,1.0127116823942464,True,0.0,0.8,0.29259153286973394
Walker2d-v5,klprho0p05,9,action_replace,0.8041145199478674,True,0.0,0.9,0.21728399288810038
Walker2d-v5,klprho0p05,10,action_replace,1.0700752246675043,True,0.0,0.7,0.3323411115027069
Walker2d-v5,klprho0p05,11,action_replace,0.9767712227519711,True,0.0,0.8,0.28987014252411825
Walker2d-v5,klprho0p05,12,action_replace,1.1472701925799966,True,0.0,0.8,0.25461819979828837
Walker2d-v5,klprho0p05,13,action_replace,0.840751894828844,True,0.0,1.0,0.17930447120460236
Walker2d-v5,klprho0p05,14,action_replace,0.8641919360842168,True,0.0,0.8,0.2924595836078149
Walker2d-v5,klprho0p05,15,action_replace,1.045858165373229,True,0.0,0.6,0.42435379305465365
Walker2d-v5,klprho0p05,16,action_replace,1.0848174520397649,True,0.0,0.8,0.3480064202889087
Walker2d-v5,klprho0p05,17,action_replace,1.1432485715353178,True,0.0,0.7,0.387288154967055
Walker2d-v5,klprho0p05,18,action_replace,0.9953408201449827,True,0.0,0.9,0.1925419389312287
Walker2d-v5,klprho0p05,19,action_replace,0.39013070344546047,False,1.0,1.0,0.14271628512257695
Walker2d-v5,klprho0p05,20,action_replace,0.2948143943505278,False,1.0,1.0,0.19909612331565102
Walker2d-v5,klprho0p05,21,action_replace,0.9057924501756955,True,0.0,0.8,0.22362525980001902
Walker2d-v5,klprho0p05,22,action_replace,1.1697845208584756,True,0.0,0.7,0.3705428845138119
Walker2d-v5,klprho0p05,23,action_replace,1.16530212972737,True,0.0,0.6,0.45880033990927627
Walker2d-v5,klprho0p05,24,action_replace,1.042636192813492,True,0.0,0.9,0.2518039472466144
Walker2d-v5,klprho0p05,25,action_replace,1.3552934843264297,True,0.0,0.4,0.6503347315125019
Walker2d-v5,klprho0p05,26,action_replace,1.053417381925464,True,0.0,0.7,0.35947093637584093
Walker2d-v5,klprho0p05,27,action_replace,1.1237619424538308,True,0.0,0.5,0.5094068779304893
Walker2d-v5,klprho0p05,28,action_replace,0.8640586861751838,True,0.0,0.8,0.28053019419290665
Walker2d-v5,klprho0p05,29,action_replace,0.9002593990282126,True,0.0,0.8,0.1895354565665281
Walker2d-v5,klprho0p05,30,action_replace,0.9687759631424994,True,0.0,0.7,0.3442738420969538
Walker2d-v5,klprho0p05,31,action_replace,1.1028483171665335,True,0.0,0.6,0.4292878717594822
Walker2d-v5,klprho0p05,32,action_replace,1.318837503093875,True,0.0,0.5,0.49696544697015915
Walker2d-v5,klprho0p05,33,action_replace,1.0590494551433527,True,0.0,0.9,0.19888496616188975
Walker2d-v5,klprho0p05,34,action_replace,0.988023581421602,True,0.0,0.6,0.41274150407937665
Walker2d-v5,klprho0p05,35,action_replace,1.0958691030666252,True,0.0,0.8,0.2518898578791541
Walker2d-v5,klprho0p05,6,friction,1.024170482912567,True,0.0,0.4666666666666667,0.6000983564230118
Walker2d-v5,klprho0p05,7,friction,0.04347988489763862,False,1.0,1.0,0.038195924506727624
Walker2d-v5,klprho0p05,8,friction,0.9498959246937768,True,0.0,0.4666666666666667,0.5307026256119179
Walker2d-v5,klprho0p05,9,friction,0.8090282882692276,True,0.0,0.3333333333333333,0.5422065433778404
Walker2d-v5,klprho0p05,10,friction,1.0290273428717924,True,0.0,0.6,0.4921747008952225
Walker2d-v5,klprho0p05,11,friction,0.9681324996107824,True,0.0,0.4,0.5868712243474263
Walker2d-v5,klprho0p05,12,friction,1.06150073796799,True,0.0,0.26666666666666666,0.746133711150031
Walker2d-v5,klprho0p05,13,friction,0.8158999207137959,True,0.0,0.4,0.48161314419556
Walker2d-v5,klprho0p05,14,friction,0.8277927039998195,True,0.0,0.3333333333333333,0.5708489825779531
Walker2d-v5,klprho0p05,15,friction,1.0020097374069257,True,0.0,0.4,0.6162913522715753
Walker2d-v5,klprho0p05,16,friction,1.0505981386816963,True,0.0,0.4,0.592978492903138
Walker2d-v5,klprho0p05,17,friction,1.121334833479302,True,0.0,0.3333333333333333,0.6934020912392573
Walker2d-v5,klprho0p05,18,friction,0.9649053388702229,True,0.0,0.4666666666666667,0.5324042373952983
Walker2d-v5,klprho0p05,19,friction,0.2585253673958801,False,1.0,1.0,0.16653439596815467
Walker2d-v5,klprho0p05,20,friction,0.4028106704852701,False,1.0,1.0,0.25702441726236747
Walker2d-v5,klprho0p05,21,friction,0.7120879673652257,True,0.0,0.6666666666666666,0.35330985223296
Walker2d-v5,klprho0p05,22,friction,1.1561127388533616,True,0.0,0.26666666666666666,0.7122126771385658
Walker2d-v5,klprho0p05,23,friction,1.118989824930549,True,0.0,0.26666666666666666,0.7285126065851407
Walker2d-v5,klprho0p05,24,friction,0.845043801941616,True,0.0,0.4,0.5860080911675457
Walker2d-v5,klprho0p05,25,friction,1.3831811248874146,True,0.0,0.2,0.8359413183811445
Walker2d-v5,klprho0p05,26,friction,1.0888925295056295,True,0.0,0.3333333333333333,0.6809127116199281
Walker2d-v5,klprho0p05,27,friction,1.02962599531678,True,0.0,0.4,0.6300786935344448
Walker2d-v5,klprho0p05,28,friction,0.8568698595037517,True,0.0,0.3333333333333333,0.6331455124742205
Walker2d-v5,klprho0p05,29,friction,0.7965410977024089,True,0.0,0.4,0.5132897980640535
Walker2d-v5,klprho0p05,30,friction,0.9468519025279458,True,0.0,0.2,0.7466920602611239
Walker2d-v5,klprho0p05,31,friction,1.0800021759998568,True,0.0,0.2,0.784912768073577
Walker2d-v5,klprho0p05,32,friction,1.2198260029711359,True,0.0,0.26666666666666666,0.7340219601730922
Walker2d-v5,klprho0p05,33,friction,1.0397846286192667,True,0.0,0.3333333333333333,0.6653408672680385
Walker2d-v5,klprho0p05,34,friction,0.9375264354489679,True,0.0,0.3333333333333333,0.5778777864377093
Walker2d-v5,klprho0p05,35,friction,1.08125697332746,True,0.0,0.4,0.6050189580697952
Walker2d-v5,klprho0p05,6,damping,1.024170482912567,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,7,damping,0.04347988489763862,False,1.0,1.0,0.028901898451565225
Walker2d-v5,klprho0p05,8,damping,0.9498959246937768,True,0.0,0.0,0.9469484151065054
Walker2d-v5,klprho0p05,9,damping,0.8090282882692276,True,0.0,0.0,0.8082427435025527
Walker2d-v5,klprho0p05,10,damping,1.0290273428717924,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,11,damping,0.9681324996107824,True,0.0,0.0,0.9624246211575522
Walker2d-v5,klprho0p05,12,damping,1.06150073796799,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,13,damping,0.8158999207137959,True,0.0,0.0,0.767172276118541
Walker2d-v5,klprho0p05,14,damping,0.8277927039998195,True,0.0,0.0,0.828882764196993
Walker2d-v5,klprho0p05,15,damping,1.0020097374069257,True,0.0,0.0,0.9985049443559559
Walker2d-v5,klprho0p05,16,damping,1.0505981386816963,True,0.0,0.0,1.0
