baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc250,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,1000.8996225562298,390.21632875606304,980.2672463945069,430.66666535189614,1004.4084007334895,413.43317570104176
vanilla,tvc250,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,863.1913590837236,411.750473835723,898.635546634177,431.5876029080256,920.8290330700079,434.4217967670516
vanilla,tvc250,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,303.5483013573664,429.0588121463792,175.75355939329967,563.8901205458586,284.1960832964059,480.7316434909668
vanilla,tvc250,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,30,-42.08551085618775,448.106967174046,-370.2495863827863,615.4057523641411,-259.36527949441813,553.7888928947672
vanilla,tvc250,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,30,-175.86576795847725,372.5452996079922,-481.36058904173825,557.912968420514,-405.0090217720106,476.32599003331745
vanilla,tvc250,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,30,-429.44812573806627,312.37939022813316,-703.7212706052686,473.91550780626534,-651.3518730396435,413.8982676848475
vanilla,tvc250,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,30,-266.012993513069,263.4424388485988,-450.31939523898126,369.3392001874796,-384.9391256082517,332.2704175356525
vanilla,tvc250,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,30,-181.38121418623996,223.35513449968582,-341.50411679098846,267.1230878495922,-273.39971951420205,259.6283523483857
vanilla,tvc250,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,30,-106.93716964671107,169.11653119393355,-151.69007629211848,247.7486604620986,-143.20070219709984,211.81645659854814
vanilla,tvc250,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,72.87780232657194,175.4170015244718,138.88535618906536,218.74511608171858,126.63408826512432,208.4416353855427
vanilla,tvc250,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,-3.967687412277587,122.22060664792535,49.157959341740494,135.42113802429242,14.143720691282587,126.37590277998135
vanilla,tvc250,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,32.77149534590702,143.45252541410872,17.040080214497348,172.84123266179907,80.8705757770806,139.99464782634894
vanilla,tvc250,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,92.45354736120512,208.28239148882912,109.55336962151532,257.88515036974434,155.00985917329206,224.52988005443407
vanilla,tvc250,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,30,-62.253799614038634,170.96896933498323,-79.33377759429433,264.85849612871465,-27.154310001565072,218.0469011849361
vanilla,tvc250,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,30,-43.11715950134529,254.41099952796665,-152.58581266329085,302.1407924722912,-151.8481075238868,292.0069509440918
vanilla,tvc250,thigh_left_damping,0.0,thigh_left_damping_0,30,83.8635676825242,101.88245394537033,98.73953461901493,125.38231791127093,124.71542352874445,114.78954829848969
vanilla,tvc250,thigh_left_damping,0.1,thigh_left_damping_0p1,30,79.23556680844833,101.52639422981657,114.13883767092497,141.9550963842317,137.98081083508674,116.92352234956367
vanilla,tvc250,thigh_left_damping,0.2,thigh_left_damping_0p2,30,-13.27636676483243,90.25535047157639,29.23369320501,84.81277546623485,26.101433136916867,100.21496141172447
vanilla,tvc250,thigh_left_damping,0.3,thigh_left_damping_0p3,30,69.35102052735503,111.94972674541046,107.95916283285611,131.52026959443904,84.80745999431016,129.06001617273668
vanilla,tvc250,thigh_left_damping,0.4,thigh_left_damping_0p4,30,62.159822098868986,88.79912669025613,68.53066557347663,129.23982673054988,59.2831604886303,96.63197104704878
vanilla,tvc250,thigh_left_damping,0.5,thigh_left_damping_0p5,30,25.812369403010862,68.35853166368021,-16.75809924676735,103.66050846300884,30.648265247529267,85.69264066627436
vanilla,tvc250,thigh_left_damping,0.6,thigh_left_damping_0p6,30,24.174512569961767,101.23011112461661,19.869647570676282,109.3875364243225,20.756115655353977,97.7353997618675
vanilla,tvc250,thigh_left_damping,0.7,thigh_left_damping_0p7,30,-18.972402815505923,97.06176575677343,14.450337326013853,147.07543696860765,4.653769589326119,134.04139373972396
vanilla,tvc250,thigh_left_damping,0.8,thigh_left_damping_0p8,30,-0.7216826040996656,105.98413346949951,-66.12411612515278,114.63454463352132,-26.989084782711643,111.37386178729128
vanilla,tvc250,thigh_left_damping,0.9,thigh_left_damping_0p9,30,-6.7481245742781235,94.98541952544868,-58.20185290802318,144.98017107855756,-19.309184873769052,123.7953379710765
vanilla,tvc250,thigh_left_damping,1.0,thigh_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,thigh_left_damping,1.1,thigh_left_damping_1p1,30,-4.663368984744583,82.96888192870297,8.426359466516002,139.34659943282517,-14.545704026759305,90.70870579785093
vanilla,tvc250,thigh_left_damping,1.3,thigh_left_damping_1p3,30,40.60783288883078,78.99378188694935,59.44906313852871,113.66437832022896,50.76509509175081,90.68547045025596
vanilla,tvc250,thigh_left_damping,1.5,thigh_left_damping_1p5,30,30.877072595184966,82.30041274277515,32.80569836799614,139.8652563710811,25.620495590286335,111.14433190013592
vanilla,tvc250,thigh_left_damping,1.7,thigh_left_damping_1p7,30,16.242760407854544,95.55589957174345,17.949572782363084,156.24483863782206,24.907901436131155,109.67089338475512
vanilla,tvc250,thigh_left_damping,2.0,thigh_left_damping_2,30,-2.2757619380691834,84.22393725873437,59.79224354104713,117.37472354740574,23.030644691834777,82.19941445180415
vanilla,tvc250,thigh_left_mass,0.1,thigh_left_mass_0p1,30,418.12417339417857,242.52716649265585,343.22681938877906,314.716125269108,380.00940707687045,277.38539734343374
vanilla,tvc250,thigh_left_mass,0.2,thigh_left_mass_0p2,30,451.63447298203675,247.35597863869035,359.91381996026763,292.4808750787207,398.0139383763934,278.8002219362986
vanilla,tvc250,thigh_left_mass,0.3,thigh_left_mass_0p3,30,414.20969467701195,211.3177213767419,388.66962877158295,230.1985657002685,415.75681911071683,226.05479013028932
vanilla,tvc250,thigh_left_mass,0.4,thigh_left_mass_0p4,30,408.6388919239684,197.1414652533306,385.90900799558625,243.47932306293893,414.05287781532536,230.047301818627
vanilla,tvc250,thigh_left_mass,0.5,thigh_left_mass_0p5,30,395.90644337514954,189.66998266017683,332.66357778271686,214.37265040253143,409.26336872188523,215.69976698410827
vanilla,tvc250,thigh_left_mass,0.6,thigh_left_mass_0p6,30,338.79232324013515,194.66290431831,348.26192047810946,231.0531163463731,376.83081673108677,234.19550743660028
vanilla,tvc250,thigh_left_mass,0.7,thigh_left_mass_0p7,30,349.0309593211695,227.1745710962914,394.2833557322493,288.7775943753007,386.0055892805084,266.0440833782808
vanilla,tvc250,thigh_left_mass,0.8,thigh_left_mass_0p8,30,150.3721100934258,102.18389145073255,218.2095339213332,177.87687847174487,202.52924139613003,139.02474650086083
vanilla,tvc250,thigh_left_mass,0.9,thigh_left_mass_0p9,30,113.86835571335882,85.02788954409174,87.56960320121335,154.24037650854243,114.8715711138066,131.32651743540708
vanilla,tvc250,thigh_left_mass,1.0,thigh_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,thigh_left_mass,1.1,thigh_left_mass_1p1,30,-135.58760909605215,113.56832122339657,-117.72539596767703,151.94053921099635,-133.82163712952678,139.73560861632382
vanilla,tvc250,thigh_left_mass,1.3,thigh_left_mass_1p3,30,-307.4282182442519,163.3780766222104,-383.668631539313,216.04840126717494,-362.3782796797231,195.07071351627894
vanilla,tvc250,thigh_left_mass,1.5,thigh_left_mass_1p5,30,-511.3869945321245,252.69304298158946,-716.593902998939,332.69574292119376,-647.5982769412213,304.9531114663547
vanilla,tvc250,thigh_left_mass,1.7,thigh_left_mass_1p7,30,-659.590061913714,329.1613020175424,-866.0913311581066,436.55005432136016,-811.4443226584852,382.2610844776505
vanilla,tvc250,thigh_left_mass,2.0,thigh_left_mass_2,30,-525.2928435385719,460.7794980076714,-862.4059707517021,543.6019561493389,-787.1913126136526,517.0474311002703
vanilla,tvc275,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,30,696.6747507945695,406.3071090135813,736.2101068980927,428.4644817251751,712.5139920739924,424.49643349139353
vanilla,tvc275,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,30,571.6193383578825,540.6300118006285,621.1994733316242,587.1837504521511,590.093069231433,571.6934816462993
vanilla,tvc275,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,30,559.5970484607807,546.1468164026928,619.3032240323187,558.3553680831974,583.8087243092219,551.4327541051003
vanilla,tvc275,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,30,280.948480354651,596.1807103906808,295.98944268718685,591.384499254098,282.23962782339765,581.2315465232863
vanilla,tvc275,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,30,238.7472148783354,675.9352982328653,296.3023730113079,695.1286568954272,284.6495123317545,688.6240312103181
vanilla,tvc275,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,30,-35.76038490550342,664.1444310745252,15.641327173859024,709.9859487210721,-15.651377111834002,697.238751404404
vanilla,tvc275,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,30,-288.666635929948,635.8684732752648,-399.2478708284409,678.0328232637145,-380.07014286873186,661.6849328090642
vanilla,tvc275,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,30,-484.4513353653812,541.110184607667,-669.8377792028772,601.9824125682472,-644.6456744231799,575.8336040410836
vanilla,tvc275,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,30,-434.3640782462902,383.10110966645885,-452.4840195320146,400.8688062314362,-448.64818098854073,390.1869956307577
vanilla,tvc275,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,30,-174.58474971546278,117.10377969429848,-69.69240673777425,63.14576866819892,-98.35177808668183,76.2266353370889
vanilla,tvc275,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,30,103.76443200456148,134.94196099220025,233.5381977592821,194.16861924932692,187.34245338785817,165.58194015568938
vanilla,tvc275,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,30,40.928758812222306,189.12229864599448,151.44581415265995,217.1754661105986,110.81607500644546,209.33880633670952
vanilla,tvc275,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,30,111.47609098231455,202.3297454607393,152.94877893151138,250.66702866300565,107.50034610980947,225.8484800488783
vanilla,tvc275,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,30,38.78554829655112,279.7115636519641,-6.359182996117265,328.35993739839495,-32.03549199829913,319.8579076964922
vanilla,tvc275,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,30,-28.046598582327047,384.3655521795883,-165.05738651710416,444.7790252954714,-106.49412012952824,415.528286178061
vanilla,tvc275,foot_left_damping,0.0,foot_left_damping_0,30,-6.167125244029948,71.5575440488393,30.677537825395557,62.774307029197246,-8.549502339711584,71.60588400574643
vanilla,tvc275,foot_left_damping,0.1,foot_left_damping_0p1,30,15.051949263556086,83.29066660769267,8.390262093040974,44.53532384731144,-8.870880976874002,51.595190349874464
vanilla,tvc275,foot_left_damping,0.2,foot_left_damping_0p2,30,1.0437815693017265,73.41638040914245,25.688918463489806,51.57098906850668,40.02784622829385,42.99958597079349
vanilla,tvc275,foot_left_damping,0.3,foot_left_damping_0p3,30,-11.529211725212171,57.348188844027405,-5.845268457683881,34.5206798068463,-7.439613529616099,44.8039343427316
vanilla,tvc275,foot_left_damping,0.4,foot_left_damping_0p4,30,37.94968143417803,71.73503214426492,58.84909818715207,70.30388955546717,32.815733123037504,58.31210722286443
vanilla,tvc275,foot_left_damping,0.5,foot_left_damping_0p5,30,-5.295585543943586,84.75099274737985,1.3715099923141034,43.1497208429072,2.223341817909519,49.27553136091824
vanilla,tvc275,foot_left_damping,0.6,foot_left_damping_0p6,30,-28.427779236299287,58.53827491081401,1.6512518933782379,46.492104853984614,-18.402800108010226,49.86047705253479
vanilla,tvc275,foot_left_damping,0.7,foot_left_damping_0p7,30,-4.752763590244611,62.79068576956961,27.243604743087626,33.61650417987974,19.15372917004172,28.012338743949673
vanilla,tvc275,foot_left_damping,0.8,foot_left_damping_0p8,30,-34.7587167401256,62.54343148828592,1.3157509286932965,68.92571634447053,-15.22253277757646,50.635123071481665
vanilla,tvc275,foot_left_damping,0.9,foot_left_damping_0p9,30,0.2877765719005538,68.94198706565099,30.22846158794315,64.57843245109174,23.956086588827038,49.81366466281235
vanilla,tvc275,foot_left_damping,1.0,foot_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,foot_left_damping,1.1,foot_left_damping_1p1,30,9.800796355105323,74.7547343597452,8.58659705463394,42.25993182688518,4.103472734230013,45.66919307260752
vanilla,tvc275,foot_left_damping,1.3,foot_left_damping_1p3,30,23.35719760560796,61.96665735426408,37.46314946193452,79.04548178893972,33.96203707867058,70.83184164075378
vanilla,tvc275,foot_left_damping,1.5,foot_left_damping_1p5,30,-1.770921714226184,58.97168994337465,-30.771768294115475,81.5245409946553,-18.330822563149628,58.005635985665776
vanilla,tvc275,foot_left_damping,1.7,foot_left_damping_1p7,30,-21.05621397958784,42.56855599208772,-9.544904277816125,39.99743643333348,-32.13019388721468,44.58392191803369
vanilla,tvc275,foot_left_damping,2.0,foot_left_damping_2,30,0.7649510450547192,73.76679339060735,6.122985704522269,37.136690486069014,-5.098230507608162,43.34161706502002
vanilla,tvc275,foot_left_friction,0.0,foot_left_friction_0,30,-63.42524196688349,291.7508985665588,-145.07579642677544,288.00506616245104,-155.0438343882891,289.980655218045
vanilla,tvc275,foot_left_friction,0.1,foot_left_friction_0p1,30,-73.64671383864759,298.5142559738771,-147.01496306861026,289.76683798612805,-153.27467429311858,290.58709320831815
vanilla,tvc275,foot_left_friction,0.2,foot_left_friction_0p2,30,-70.51816358583056,277.4819706405924,-89.15367971677429,245.59898153181294,-114.59721087980525,249.39797913448024
vanilla,tvc275,foot_left_friction,0.3,foot_left_friction_0p3,30,-92.60638624358815,279.12417561917,-159.14355751509532,273.0357184195895,-175.8566796238123,271.88692121996894
vanilla,tvc275,foot_left_friction,0.4,foot_left_friction_0p4,30,-74.08952805413941,235.4645771912792,-68.41173961353584,263.5876488076984,-93.80272072617021,244.82508796101712
vanilla,tvc275,foot_left_friction,0.5,foot_left_friction_0p5,30,-39.80635983444883,146.8627595554304,-84.4136454972025,114.64592993267163,-100.61538304099265,120.33174025125459
vanilla,tvc275,foot_left_friction,0.6,foot_left_friction_0p6,30,-36.84131285162712,111.44456998778666,-79.47172481772151,122.29587955908285,-86.28474437282165,120.42679365221032
vanilla,tvc275,foot_left_friction,0.7,foot_left_friction_0p7,30,-80.85697171942198,80.67431804220125,-27.63550290520869,45.98803014608303,-71.48851759401298,50.359938084777085
vanilla,tvc275,foot_left_friction,0.8,foot_left_friction_0p8,30,-17.99502933805572,83.31118832369556,-2.4758154989811185,59.40201082487015,-15.09278669306065,64.3785943155918
vanilla,tvc275,foot_left_friction,0.9,foot_left_friction_0p9,30,-0.3192023813445644,73.5794783710434,-15.948515754082377,87.49621485253064,-4.415233601856153,72.60172867063949
vanilla,tvc275,foot_left_friction,1.0,foot_left_friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,foot_left_friction,1.1,foot_left_friction_1p1,30,33.61385624061892,111.49876993044708,43.48723766033298,124.22247546910646,29.3897844528969,117.46660338427336
vanilla,tvc275,foot_left_friction,1.3,foot_left_friction_1p3,30,101.690464437096,268.4995323632971,21.718488451798823,318.9134661425241,47.52375856890441,295.91279225676067
vanilla,tvc275,foot_left_friction,1.5,foot_left_friction_1p5,30,99.4489454066853,369.1129608964466,54.61466181471815,427.1523055438275,55.96576939635185,401.3874227514691
vanilla,tvc275,foot_left_friction,1.7,foot_left_friction_1p7,30,83.306409969286,507.0503733456441,30.267677996562604,530.0314096892155,13.459094240318807,520.1509137296264
vanilla,tvc275,foot_left_friction,2.0,foot_left_friction_2,30,334.83803947403675,656.3143615876238,349.1428286257165,724.0788758943132,335.81438632211825,705.6269107424536
vanilla,tvc275,foot_left_mass,0.1,foot_left_mass_0p1,30,514.7404716732761,437.9048734187178,350.2836314312791,574.7917814440642,396.0902663569176,549.4035859849029
vanilla,tvc275,foot_left_mass,0.2,foot_left_mass_0p2,30,421.74190512208366,383.3906172975635,228.28360429205242,521.0713679653447,321.8097416890935,472.58231022045635
vanilla,tvc275,foot_left_mass,0.3,foot_left_mass_0p3,30,112.21858057231039,343.6815781785174,124.41520747203863,415.86163115967145,90.61915085192574,421.96178413429635
vanilla,tvc275,foot_left_mass,0.4,foot_left_mass_0p4,30,79.60064547954909,265.03945553514797,-52.62694630556892,358.9583824828872,27.392683295051604,311.65728283038294
vanilla,tvc275,foot_left_mass,0.5,foot_left_mass_0p5,30,90.42006993603319,275.186036604628,61.72477212621143,315.49834262682054,59.145790712561954,313.265476233408
vanilla,tvc275,foot_left_mass,0.6,foot_left_mass_0p6,30,53.43579222349977,196.38906378069592,63.129213471584144,291.5589450725151,60.479484083864385,262.5948087046724
vanilla,tvc275,foot_left_mass,0.7,foot_left_mass_0p7,30,20.002371509754752,162.66743363962107,33.44332427736683,233.17181426510294,36.15179188438812,202.73956633842513
vanilla,tvc275,foot_left_mass,0.8,foot_left_mass_0p8,30,11.442812019790441,116.05012398365909,-26.723456085640407,158.20090988448462,-25.105180924723086,136.63199019963196
vanilla,tvc275,foot_left_mass,0.9,foot_left_mass_0p9,30,68.59606498143162,64.36558500231405,41.5802191742174,57.39466802721506,48.40026949324055,60.507790363672
vanilla,tvc275,foot_left_mass,1.0,foot_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,foot_left_mass,1.1,foot_left_mass_1p1,30,17.934263897948934,71.11296173532999,10.95785931037487,82.23296437695737,13.850338082486891,83.19155382552714
vanilla,tvc275,foot_left_mass,1.3,foot_left_mass_1p3,30,65.34035296072616,112.32684634003743,108.64113933719834,92.7995768688494,83.00810362662028,92.93641909518418
vanilla,tvc275,foot_left_mass,1.5,foot_left_mass_1p5,30,44.008288811713086,151.9440853544786,88.35304622846782,130.77912785997916,84.74402439173393,128.69542082402162
vanilla,tvc275,foot_left_mass,1.7,foot_left_mass_1p7,30,159.15828925332056,236.34524879909438,206.78152086889713,281.94835116892335,184.56488844534263,264.3593894123744
vanilla,tvc275,foot_left_mass,2.0,foot_left_mass_2,30,115.2804642305129,362.47976665999795,123.01449875479703,386.0608174808289,93.41487215735802,373.6570973835202
vanilla,tvc275,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,30,619.4567107435757,531.333310225833,678.0874629275512,590.6274044544815,656.5071941902366,583.9891451613357
vanilla,tvc275,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,30,321.06480455330603,551.4097296084857,334.5604850558359,644.4920766549429,309.2377398659427,626.7265654018942
vanilla,tvc275,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,30,-170.0064768078441,498.5947991213931,-197.00041950853284,613.625256931038,-255.95210010019156,593.803114029253
vanilla,tvc275,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,30,-324.5684572975818,446.575107057063,-449.1255433972303,559.3248223381029,-457.74770651891504,536.7586140815741
vanilla,tvc275,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,30,-277.4511960142891,400.7216823549311,-279.46313381028125,466.98409804427354,-298.07036670200165,447.5632439024102
vanilla,tvc275,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,30,-120.392748791759,285.4799859168941,-64.5282071905092,358.4690453479296,-63.337995676938846,336.7078292821841
vanilla,tvc275,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,30,-57.86951010781661,165.46883675834576,-72.33176763442951,182.82220278645335,-70.84415940409984,171.85636958348982
vanilla,tvc275,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,30,-40.48789098526036,104.25566053205871,-51.373519684681916,125.64369941456604,-37.17962666908618,116.53957325289214
vanilla,tvc275,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,30,-37.44235019457689,62.089600902438725,-11.008073629541476,62.447249326014884,-9.093259130943625,48.72293420546642
vanilla,tvc275,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,30,-45.04562031065758,68.22571295676786,-29.17171290479102,100.31789306200655,-33.847512697212345,77.88256387987785
vanilla,tvc275,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,30,-6.519862720750106,109.52152600024579,-22.24368546250155,150.78155380502042,-22.25853648344508,132.48369353843083
vanilla,tvc275,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,30,33.49996120492012,79.81777144228437,17.40735185784367,50.85391243539705,21.932148685333832,43.64269204497123
vanilla,tvc275,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,30,118.0644326871665,130.50714851517247,81.2324109654693,170.25505951449762,124.5711786517534,137.59045791634523
vanilla,tvc275,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,30,56.11111061412136,161.79549493149474,195.23416761861685,169.5295715540544,119.86522050782763,174.9730027099794
vanilla,tvc275,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,30,90.31101198930656,195.5910372686896,203.93664546167307,240.33392458631957,139.43284443390579,221.49284630051912
vanilla,tvc275,leg_left_damping,0.0,leg_left_damping_0,30,-36.70432833946282,66.9998087107834,-35.86765720389097,70.21427417876961,-54.15636375377,70.91793391108604
vanilla,tvc275,leg_left_damping,0.1,leg_left_damping_0p1,30,-53.73014690650227,80.9068660228828,0.7751402221765792,42.22284461221252,-13.022649075712446,43.560945449421766
vanilla,tvc275,leg_left_damping,0.2,leg_left_damping_0p2,30,-13.91367623242998,81.90295632557464,-2.3417611808096845,32.86839706826961,-24.078395073130665,49.84785222269348
vanilla,tvc275,leg_left_damping,0.3,leg_left_damping_0p3,30,-0.04609486937488706,81.5110333138405,-26.526779486464424,87.23439567673249,-27.720169805317003,86.60417969562991
vanilla,tvc275,leg_left_damping,0.4,leg_left_damping_0p4,30,5.7935344128782615,80.49922932664218,29.33087247752363,81.01352220628529,-4.51801445561363,75.67848234470574
vanilla,tvc275,leg_left_damping,0.5,leg_left_damping_0p5,30,-16.69493985686706,78.04588617730164,-13.16816192773205,82.27481454158415,-33.89146650604582,75.72926346271302
vanilla,tvc275,leg_left_damping,0.6,leg_left_damping_0p6,30,3.6200879957008167,73.96617548080324,33.31372854758915,86.07630891874817,12.157742848995092,69.64245971913112
vanilla,tvc275,leg_left_damping,0.7,leg_left_damping_0p7,30,-9.373396382226003,76.00142284904273,10.52655766673936,76.1300162775582,-23.894982032745073,67.05662969923094
vanilla,tvc275,leg_left_damping,0.8,leg_left_damping_0p8,30,-1.8232866895032391,68.79676727450322,-14.02891863805465,52.80861507241331,-29.335482169287346,61.95233503127529
vanilla,tvc275,leg_left_damping,0.9,leg_left_damping_0p9,30,-33.93298197198308,79.23677011239039,12.782049975446277,29.82907871343565,-3.3045820582384673,38.461678512532735
vanilla,tvc275,leg_left_damping,1.0,leg_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,leg_left_damping,1.1,leg_left_damping_1p1,30,5.265569315084982,78.03827884678044,56.15679631179873,75.266965476322,17.541098606971733,72.02559417881854
vanilla,tvc275,leg_left_damping,1.3,leg_left_damping_1p3,30,5.660471660657466,58.43780064726129,18.13968785919731,39.432036729295945,10.092600919321951,41.65730085372205
vanilla,tvc275,leg_left_damping,1.5,leg_left_damping_1p5,30,3.9691426523342104,100.10406115885667,30.886024146414265,84.63874843626198,-3.953822578675984,92.53438884144352
vanilla,tvc275,leg_left_damping,1.7,leg_left_damping_1p7,30,-72.057896864427,99.4883805470951,19.284317363386794,88.90260295802553,-31.826644542522967,90.85881042407213
vanilla,tvc275,leg_left_damping,2.0,leg_left_damping_2,30,-42.118393889039666,91.40228152356022,-25.001635659776355,76.95952905861462,-33.87436167057639,69.29547940816991
vanilla,tvc275,leg_left_mass,0.1,leg_left_mass_0p1,30,12.068784848548917,193.46345944021616,-23.478686878000964,258.04419715945124,-38.674557750535605,243.109000017657
vanilla,tvc275,leg_left_mass,0.2,leg_left_mass_0p2,30,32.06052379036254,178.45332707520524,-51.777009578529515,218.57868510845313,-33.081823767422854,228.79176624510532
vanilla,tvc275,leg_left_mass,0.3,leg_left_mass_0p3,30,16.706502190617375,155.79615757489287,27.73565687547713,222.56535171233156,5.091572573892438,194.78138535587388
vanilla,tvc275,leg_left_mass,0.4,leg_left_mass_0p4,30,16.19210206116396,159.65226120467756,2.192898492644133,236.40497749937748,0.18485359873610227,204.65757953278532
vanilla,tvc275,leg_left_mass,0.5,leg_left_mass_0p5,30,75.86798698451466,141.8126553495243,88.74548327508968,217.4471318159737,62.659200339470225,188.463582713981
vanilla,tvc275,leg_left_mass,0.6,leg_left_mass_0p6,30,-6.533546551125516,107.83235536526581,-30.410078469619176,199.05002264056512,-19.074526510124144,166.67441603326762
vanilla,tvc275,leg_left_mass,0.7,leg_left_mass_0p7,30,74.08258096058805,114.48230425867379,90.14168179136209,196.98229705710125,49.939982864285476,152.6909167330193
vanilla,tvc275,leg_left_mass,0.8,leg_left_mass_0p8,30,68.17681649475077,85.90092902334975,14.689953730602447,106.79819644698918,34.23167399241473,104.51763447466082
vanilla,tvc275,leg_left_mass,0.9,leg_left_mass_0p9,30,-4.078509826112732,92.00295260383402,-29.894257514189796,119.96213793738822,-22.609812073804445,97.65551247588479
vanilla,tvc275,leg_left_mass,1.0,leg_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,leg_left_mass,1.1,leg_left_mass_1p1,30,-30.711149372230206,84.34870082874077,-54.163005015717694,90.18098031951902,-61.13709420385656,82.02357710315086
vanilla,tvc275,leg_left_mass,1.3,leg_left_mass_1p3,30,-62.9067408926535,100.92079493679354,47.62999316437508,87.84833638634893,26.693679797086,93.46250994318977
vanilla,tvc275,leg_left_mass,1.5,leg_left_mass_1p5,30,-135.5853085724155,126.01887695929969,-4.316409631507676,97.39879284103058,-20.9995964514314,106.58486448390279
vanilla,tvc275,leg_left_mass,1.7,leg_left_mass_1p7,30,-159.0277660937405,152.35923663035453,-60.29136941498397,178.88232344385943,-86.36649231117053,163.2024318157972
vanilla,tvc275,leg_left_mass,2.0,leg_left_mass_2,30,-303.857692038096,224.7888611277825,-175.36270955315302,242.88563349167643,-234.08708339025665,232.78271817956622
vanilla,tvc275,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,628.3364436962322,446.3397041669865,689.6361712434078,481.87005405816814,651.0101204481282,472.98858393466014
vanilla,tvc275,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,496.1415715991985,436.5679166568548,666.202691715736,477.5480545582611,596.5762901429263,450.96156162591365
vanilla,tvc275,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,129.8992408857873,488.1076663606179,115.20404758658673,568.7246801377429,161.90335774812328,532.6675741959172
