model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p10,friction_mass_damping,1.1,friction_mass_damping_1p1,5,3208.292623873784,329.71669963707154,3570.8513746871818,552.5173175892287,3557.6881158502706,442.81955895186786,3250.938785776171
a3p10,friction_mass_damping,1.3,friction_mass_damping_1p3,5,2777.518217878199,898.5773614933732,2946.707676845049,1069.1649810352658,2930.5398511033773,1007.0485605978788,3052.941577449203
a3p10,friction_mass_damping,1.5,friction_mass_damping_1p5,5,2683.70251554529,1020.4638408121448,2883.6444588402383,1115.1835903618135,2811.9318202203544,1088.710214721676,3012.607358113955
a3p10,mass_damping,0.7,mass_damping_0p7,5,2967.995213613095,421.00342895714994,3311.624407410719,775.0935044707916,3193.8167492772577,684.723555899355,3077.4424989916365
a3p10,mass_damping,0.8,mass_damping_0p8,5,3071.2070971102116,382.31409663474443,3478.6910342469664,632.2594729555553,3281.265709879669,497.4638289333281,3166.0863870737344
a3p10,mass_damping,0.9,mass_damping_0p9,5,3050.014597507174,389.511707541173,3403.233985481037,619.0131702939157,3330.3761337907526,503.6008893943472,3023.7953929788805
a3p10,mass_damping,1.0,mass_damping_1,5,3001.7221541402423,372.5205611846741,3376.2533694221884,520.5021813688742,3254.044198394194,466.70906627997266,3028.886449913549
a3p10,mass_damping,1.1,mass_damping_1p1,5,3006.201589583713,331.7084666911901,3334.7003287029984,598.1919624899756,3218.932377041973,475.86730560172566,3137.073723425126
a3p10,mass_damping,1.3,mass_damping_1p3,5,3180.1427687671603,303.57947907673946,3719.39287435451,522.7555951574935,3523.2293487185843,478.55225644019566,3257.775253761681
a3p10,mass_damping,1.5,mass_damping_1p5,5,3226.935312420475,123.00987319360797,3744.814256033233,179.05631304548075,3485.709953596047,186.91099512556266,3180.4987968562236
a3p20,friction_damping,0.7,friction_damping_0p7,5,1209.8122423848795,671.1631954665098,1150.2421359983452,732.5500784607037,1172.6876194688107,685.1649360293685,936.1744091802226
a3p20,friction_damping,0.8,friction_damping_0p8,5,1502.2521741945222,795.9968455757063,1434.3993352920631,773.6557451482724,1452.9697956957302,835.8167555182847,1236.0789532736032
a3p20,friction_damping,0.9,friction_damping_0p9,5,1891.8571038195455,862.9138858995271,1945.1803021122819,1107.7867245353152,1936.7922499819397,1010.5910496543831,1700.8229538101696
a3p20,friction_damping,1.0,friction_damping_1,5,2200.357192095404,866.770276232143,2170.7399213106614,1058.9480184808524,2189.935207072377,1021.0147922666988,2098.118374656306
a3p20,friction_damping,1.1,friction_damping_1p1,5,2189.859303063405,716.7185407571109,2255.4045663975517,925.2873491305455,2218.43654418402,839.7556782596425,2225.9759031181616
a3p20,friction_damping,1.3,friction_damping_1p3,5,1884.1909944161555,1023.1814000746741,1865.052749167059,1168.4341246231877,1885.4836270692517,1126.7834313948645,1594.4470722569004
a3p20,friction_damping,1.5,friction_damping_1p5,5,1647.6953347090202,999.6933588047217,1723.195068192869,1141.076450831484,1688.9125128323874,1091.7222965125918,1339.0726293237728
a3p20,friction_mass,0.7,friction_mass_0p7,5,1177.5441164455722,631.414712766373,1121.1808378505912,580.2416831554733,1148.9643884131578,638.5568992123691,970.4531296467025
a3p20,friction_mass,0.8,friction_mass_0p8,5,1601.4638804788196,943.0220769590129,1689.2111417246874,1055.7598598776299,1641.2471338835705,1025.595313043919,1352.0280856417314
a3p20,friction_mass,0.9,friction_mass_0p9,5,1727.1338158485091,833.7561778629324,1790.1337223769856,1022.6288319624914,1765.1603034122163,932.9780404663157,1591.1223255050872
a3p20,friction_mass,1.0,friction_mass_1,5,2344.9740404831637,976.7126398011147,2338.3395656947882,1120.8231735880809,2327.584923874286,1121.1827989656165,2259.3210929995194
a3p20,friction_mass,1.1,friction_mass_1p1,5,2289.248910399888,963.6894547336166,2356.334137731744,1225.0473708858838,2354.9166259663175,1207.3774138620915,2238.7504180081564
a3p20,friction_mass,1.3,friction_mass_1p3,5,1857.6249641835948,1114.739793384865,1943.3100349549356,1199.0104746163831,1866.6286228275737,1168.3723815037451,1465.3933190925206
a3p20,friction_mass,1.5,friction_mass_1p5,5,1767.692574916433,1108.9964039025567,1832.1142358734755,1217.0749011750945,1824.2152555019507,1212.9989718488814,1453.599161222519
a3p20,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1179.7982879647432,501.1490981337448,1126.7605940924263,432.78906393686714,1144.3825098083912,465.7326800309002,1048.9059620871492
a3p20,friction_mass_damping,0.8,friction_mass_damping_0p8,5,1762.075012145008,944.418952238477,1854.4741390051336,1133.7925224655428,1806.9911909015805,1073.370374025324,1526.066187325124
a3p20,friction_mass_damping,0.9,friction_mass_damping_0p9,5,1850.609486800285,883.9710474153763,1949.565560301916,1130.2287232559854,1851.5426844105946,992.7994281413316,1661.6918654374924
a3p20,friction_mass_damping,1.0,friction_mass_damping_1,5,2231.943532567394,774.8018158982871,2353.2472897284533,1086.1808860005426,2321.2403185660933,995.3624992707473,2192.3920700229096
a3p20,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2228.6964952914695,1002.2680429688455,2303.4195939693363,1206.1134928886229,2286.9491283110847,1142.4369907264092,2066.8676015845535
a3p20,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1869.8617810837968,1094.184467248215,1866.6336797256401,1176.0964379103793,1871.3201481980273,1175.3733074108693,1480.3554684596922
a3p20,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1661.49481026276,1058.0849528535703,1634.2151608885918,1182.889433272614,1661.3857859673594,1150.3563330080544,1276.5438397301066
a3p20,mass_damping,0.7,mass_damping_0p7,5,2226.480566603662,793.8233411534933,2244.333001816765,1002.372341374842,2246.190176355077,960.63259249064,2136.660829847001
a3p20,mass_damping,0.8,mass_damping_0p8,5,2106.0334513330995,842.9278790848184,2140.8839579158202,1023.606610679009,2142.414497120097,990.0573112192234,2008.4135243546698
a3p20,mass_damping,0.9,mass_damping_0p9,5,2141.2384797436644,748.8201486960768,2258.07600886364,1018.6275089625865,2163.102275607609,916.3083595886764,2082.0292367701313
a3p20,mass_damping,1.0,mass_damping_1,5,2189.6663777108743,864.4650951596282,2231.138572173455,1076.6209257563996,2268.018777381795,1083.0218282061794,2101.054190554463
a3p20,mass_damping,1.1,mass_damping_1p1,5,2119.950358419066,834.3509357353654,2168.819824332076,1081.3123949079688,2166.275376916846,998.6432741278487,1984.6060031339202
a3p20,mass_damping,1.3,mass_damping_1p3,5,2152.237408080774,885.7116783086648,2120.9967201326126,1096.776937054181,2142.920734574477,1053.0461458260856,1988.7025453080066
a3p20,mass_damping,1.5,mass_damping_1p5,5,2125.733254176793,846.9696369746716,2263.4152409997655,1095.2645499944524,2206.8155919212727,967.9275091153332,2078.859123689554
a3p50,friction_damping,0.7,friction_damping_0p7,5,1676.70144505289,1111.1492602534788,1793.226361608665,1334.9890612966142,1818.7597601051948,1328.5564785460722,1460.1591548909555
a3p50,friction_damping,0.8,friction_damping_0p8,5,1910.2124577783725,1087.1684373858777,2078.0473252306824,1382.2370806366025,2014.6453152437248,1280.6439708811633,1780.4736355832276
a3p50,friction_damping,0.9,friction_damping_0p9,5,2338.2378953263296,1082.0691619774657,2438.566858215943,1314.194155676929,2388.527316088372,1287.0026554457045,2308.070447598095
a3p50,friction_damping,1.0,friction_damping_1,5,2435.858612303691,983.5467005881399,2542.6272050772614,1231.2908015114351,2445.1967513318095,1164.3896639120114,2279.8772376583393
a3p50,friction_damping,1.1,friction_damping_1p1,5,2301.046291356156,968.6973827575348,2354.5764145160138,1114.5750954684033,2389.0046546082735,1116.796831376741,2059.3012312057626
a3p50,friction_damping,1.3,friction_damping_1p3,5,1619.097150885689,869.3337045730318,1660.604356923254,1119.806173108863,1595.1430882290872,1001.8372688909387,1243.4331301513457
a3p50,friction_damping,1.5,friction_damping_1p5,5,1250.5903789291506,588.7513191925142,1170.426350012663,458.01016342039674,1207.2027378849493,525.8628843308492,1006.236330578777
a3p50,friction_mass,0.7,friction_mass_0p7,5,1599.9411644213558,1032.5777131432774,1652.8958992521723,1251.845336831251,1714.0761221387197,1199.5358809063653,1439.3942620409798
a3p50,friction_mass,0.8,friction_mass_0p8,5,1858.1602819233108,1070.2183867091453,1985.5218691908321,1371.7017437684567,1975.883067075376,1328.1126397815415,1712.5893211329
a3p50,friction_mass,0.9,friction_mass_0p9,5,2265.4272031202117,1008.0663276263094,2204.9927259808946,1161.2414797512888,2218.1931084330813,1152.3624234396573,2066.4517624232963
a3p50,friction_mass,1.0,friction_mass_1,5,2508.357812242335,855.1569180605378,2622.464790680816,1225.3606861535688,2620.1423262823314,1151.9158090818366,2435.5834823941245
a3p50,friction_mass,1.1,friction_mass_1p1,5,2272.8253470981645,811.2855354355537,2406.5358185648224,1074.5544784705567,2398.4917027168913,1052.3530589870445,2099.0791772325865
a3p50,friction_mass,1.3,friction_mass_1p3,5,1723.1427977495428,903.1348460236653,1729.2906601781656,1084.1115560839146,1743.5721701530754,1061.4436900669982,1376.6391651807971
a3p50,friction_mass,1.5,friction_mass_1p5,5,1166.0123806648007,441.57531612906314,1099.0359413096267,331.4131370531697,1101.8374838677657,334.8693174029419,991.499562537039
a3p50,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1779.8119654024729,1197.2497437710772,1984.886093484499,1460.989106852641,1930.4006200762826,1386.990747972,1657.2221647411532
a3p50,friction_mass_damping,0.8,friction_mass_damping_0p8,5,1933.5443060508273,1141.1546404220992,2021.2381418593454,1347.4262848332046,2021.3555998273005,1328.8973486187872,1736.7523717972915
a3p50,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2209.9614014802464,825.5961293120635,2205.663060562337,1221.4979439717124,2252.545666180459,1174.2822348778982,2102.042064843305
a3p50,friction_mass_damping,1.0,friction_mass_damping_1,5,2433.290021880895,744.4330533408613,2438.054647103577,976.5831797398109,2452.129945533813,978.5575040907398,2268.360954176737
a3p50,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2339.856262946553,949.3780045396684,2273.913471572426,1003.7631880075029,2341.8765665086544,1008.2321857714187,2047.3966963600585
a3p50,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1605.6384348883523,790.9718184541578,1648.2242518055616,1022.9907055535056,1615.744084393447,964.5309348420518,1260.0904278801183
a3p50,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1130.9078477573003,388.61419178870966,1042.966688051784,246.23076764189773,1072.909625610609,294.54020144747636,987.195297973915
a3p50,mass_damping,0.7,mass_damping_0p7,5,2538.154882439524,993.470795651188,2622.790750783476,1258.2163071698048,2599.6739566344604,1216.3176520730142,2452.588284267396
a3p50,mass_damping,0.8,mass_damping_0p8,5,2364.937212187612,811.4594989827946,2429.162363003099,1100.0522970073898,2401.5428205565186,1069.9087942272715,2304.2959583127795
a3p50,mass_damping,0.9,mass_damping_0p9,5,2412.2928688180336,940.7503413251575,2497.5278796426674,1186.753922465135,2463.328475120366,1111.5266095072836,2225.909688398526
a3p50,mass_damping,1.0,mass_damping_1,5,2438.9135985287735,898.1043318035255,2290.907384455172,1003.309178609674,2324.20707452073,974.9560789554768,2163.619089333894
a3p50,mass_damping,1.1,mass_damping_1p1,5,2478.39514140522,891.6798867511271,2539.930629782397,1149.0593496363335,2506.301290715231,1070.9089445167936,2274.982665667771
a3p50,mass_damping,1.3,mass_damping_1p3,5,2353.30253680859,909.4245238078341,2397.6662129631345,1111.8957439317974,2395.8483363773976,1126.4877788524789,2286.3782363494615
a3p50,mass_damping,1.5,mass_damping_1p5,5,2410.737863533914,912.6042425979288,2573.5281557011303,1267.1755353437068,2528.229723663802,1193.4741494922687,2334.7970801641136
a3p70,friction_damping,0.7,friction_damping_0p7,5,1599.1786874173324,672.4242165258472,1378.40623859048,676.436940978789,1431.511580948125,714.7159808349911,1591.525208895585
a3p70,friction_damping,0.8,friction_damping_0p8,5,1963.4013998088456,700.4871236170624,1810.5204673234625,729.7675675645486,1872.7337359017358,757.6000184590399,2030.6433672954815
a3p70,friction_damping,0.9,friction_damping_0p9,5,2187.755765074168,728.9728686453952,2409.022879998852,1004.4573436665322,2288.8629128032294,881.9926526278598,2293.3363533650167
a3p70,friction_damping,1.0,friction_damping_1,5,2458.5452940946648,677.152772098753,2460.583997342653,889.5090484994689,2458.776304471293,856.041813224532,2392.2127579224148
a3p70,friction_damping,1.1,friction_damping_1p1,5,2552.843218367046,724.0472166470701,2550.777488699527,1057.4333664564538,2574.8495149691,982.8421421332458,2498.8502456058336
a3p70,friction_damping,1.3,friction_damping_1p3,5,2347.5143967852555,757.1982706980275,2363.7922348172688,995.8235514712873,2425.999306377774,939.6270024533928,2428.033969631288
a3p70,friction_damping,1.5,friction_damping_1p5,5,1452.0930522750125,628.4532323861132,1250.2113764245885,533.5505856143195,1290.9124353673892,550.508799941253,1497.153162610886
a3p70,friction_mass,0.7,friction_mass_0p7,5,1441.5028954952966,555.3021406306195,1058.0547752005798,313.93522576473305,1230.040850903601,453.64713452382296,1488.9747385572257
a3p70,friction_mass,0.8,friction_mass_0p8,5,1682.549246945581,665.2466071697272,1488.5738687348753,623.1973296490655,1522.7663972283058,654.9732943844524,1699.9961890417514
a3p70,friction_mass,0.9,friction_mass_0p9,5,2232.475632338347,764.8063086587979,2130.6139285128825,830.891883158625,2215.6866946253117,897.011815077326,2306.1993377369404
a3p70,friction_mass,1.0,friction_mass_1,5,2394.359249449483,693.471918681736,2546.468142371428,973.4091930232335,2476.679904023217,849.1590264562316,2408.5968357115685
a3p70,friction_mass,1.1,friction_mass_1p1,5,2626.394148201876,692.2607559741069,2975.5359411372638,1038.4985521528617,2848.62917772178,921.7612710957126,2657.983962559632
a3p70,friction_mass,1.3,friction_mass_1p3,5,2321.0346951677266,827.3442824299125,2373.8493819745618,941.6957582013495,2325.0315684798275,937.9491685948138,2305.235781837037
a3p70,friction_mass,1.5,friction_mass_1p5,5,1497.7422479657248,737.4839188470248,1318.4862251580842,665.1956996267261,1388.001929946155,733.8286820023462,1448.0106907914142
a3p70,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1629.1799157579296,710.8179583399368,1566.9943318749058,903.8765346520648,1531.8209687958556,777.428200899266,1547.106427644865
a3p70,friction_mass_damping,0.8,friction_mass_damping_0p8,5,1596.3738329155763,588.1392088479254,1340.6184296417566,432.8738058834017,1439.2148501152394,524.7198195103405,1610.2256206225495
a3p70,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2236.996837841237,696.2664326355481,2222.3951533286813,805.5508459955194,2287.440431823789,785.8956615466043,2401.5652507336267
a3p70,friction_mass_damping,1.0,friction_mass_damping_1,5,2619.1276289173193,742.5629597061471,2925.457611063997,1277.80195761369,2781.4687238423767,1011.6839061490641,2729.1006333411765
a3p70,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2693.1322686699777,747.1390826385608,2856.5009197532854,1078.7222652003418,2838.1601372686964,1009.0586042060387,2659.8590150203595
a3p70,friction_mass_damping,1.3,friction_mass_damping_1p3,5,2508.193877115509,848.5814261395946,2656.662499193108,926.3684758449333,2603.563560771588,914.7267591071313,2581.9924570416665
a3p70,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1449.0646912464724,635.8547580022137,1275.6682036733378,506.98789946807057,1344.7841629065254,579.6034720793215,1508.1336446633832
a3p70,mass_damping,0.7,mass_damping_0p7,5,2776.2620396494917,694.1834689572541,2863.17961635062,1002.3648210258024,2929.4634266096573,935.2569679886502,2708.8819882394955
a3p70,mass_damping,0.8,mass_damping_0p8,5,2806.9252515536473,687.0757342501198,3118.144054749593,1065.5207025803463,2957.2381827826553,931.9950100150977,2886.095029513853
a3p70,mass_damping,0.9,mass_damping_0p9,5,2906.5038999682547,892.8220233216517,3059.532245068721,1169.938618401365,3023.188500399152,1092.8077276787885,2993.0738612552827
a3p70,mass_damping,1.0,mass_damping_1,5,2545.8260288287806,452.39992488625,2733.3661900979273,738.1779317899885,2585.502657381182,610.8177789175384,2682.064759310494
a3p70,mass_damping,1.1,mass_damping_1p1,5,2564.467428046283,537.0150215127691,2667.290580344513,1082.3058570796645,2604.402655739742,777.0143954309709,2652.294998227108
a3p70,mass_damping,1.3,mass_damping_1p3,5,2597.43199853279,773.7331070390312,2717.724365923478,1049.5421832011355,2680.1097005167185,971.4440271134043,2618.2120403011977
a3p70,mass_damping,1.5,mass_damping_1p5,5,2502.201799274429,728.5658794384619,2400.5851388917335,1030.8252838046387,2480.6170708691598,950.9784609935882,2422.134954569495
a4p00,friction_damping,0.7,friction_damping_0p7,5,2272.9362410368194,583.6012139767514,2180.7101664912225,842.4182278537105,2266.639267522456,781.5460854069516,2328.5080468668243
a4p00,friction_damping,0.8,friction_damping_0p8,5,2437.6785454374535,823.4216616043433,2482.607802818552,1091.4722855245116,2437.5080554108513,1032.1328394293994,2336.3114062927816
a4p00,friction_damping,0.9,friction_damping_0p9,5,2807.846518651041,409.09744266235566,2958.9710627411782,645.2456599839695,2914.5316457987146,505.0927382139967,2713.572213488005
a4p00,friction_damping,1.0,friction_damping_1,5,2803.8450533220207,513.4850989196495,2967.5272627885793,839.8410987523538,2951.7690470991934,743.1825753644403,2773.3805062452448
a4p00,friction_damping,1.1,friction_damping_1p1,5,2746.4054798011057,720.0833732512901,2714.9370129905537,988.6141750614437,2758.44520322996,914.1767154581796,2681.885481067467
a4p00,friction_damping,1.3,friction_damping_1p3,5,2305.0451653860423,730.6515393938446,2470.163418056486,1097.4852763392262,2340.943404374086,915.7251124888875,2366.8689093981825
a4p00,friction_damping,1.5,friction_damping_1p5,5,1665.9494769738824,587.0528948147512,1541.182172474851,611.8729291279534,1565.1180219402345,628.4944975820092,1656.0464112764103
a4p00,friction_mass,0.7,friction_mass_0p7,5,1963.3820680341646,742.0162691505172,1912.0180592605782,1004.9878784307958,1885.6503733074237,940.5321716535243,1915.2645503121773
a4p00,friction_mass,0.8,friction_mass_0p8,5,2337.465599711667,851.3766577214211,2258.980144855562,1218.1671270817571,2285.1261924704654,1124.3715782689164,2360.8032097872474
a4p00,friction_mass,0.9,friction_mass_0p9,5,2555.4254776440894,675.8616082696892,2520.3292424847323,1058.8394779482603,2562.0946848319495,967.3449543091692,2597.6132783044086
a4p00,friction_mass,1.0,friction_mass_1,5,3007.5704689543077,458.35431691520165,3150.89251501152,592.364708116966,3120.850770003569,535.7140120626211,2938.875119431541
a4p00,friction_mass,1.1,friction_mass_1p1,5,2849.465484698584,674.1502681089106,2936.966541610037,1072.939638155787,2879.2697473937087,909.3179748700221,2896.720437917296
a4p00,friction_mass,1.3,friction_mass_1p3,5,2404.490877486816,814.2732270028974,2403.989902082566,1073.2198411402883,2438.560868472832,1018.080752842174,2452.780663853861
a4p00,friction_mass,1.5,friction_mass_1p5,5,1628.5813663485478,709.1305371677169,1592.8484520813486,687.2335325213761,1592.8627887497655,700.1697057180543,1659.487399384295
a4p00,friction_mass_damping,0.7,friction_mass_damping_0p7,5,2044.8828478356027,757.6237695149223,2072.3663940713277,1121.852175290484,2049.1131650664797,991.664161765669,2062.1153983357467
a4p00,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2552.260950727834,609.8637625994476,2704.7384646445107,890.433910934941,2671.96413863796,794.4423888620223,2545.434314633702
a4p00,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2497.150866301071,555.2416020785091,2640.673028276713,911.6429840183797,2543.4261962585074,802.951736472266,2460.587776140336
a4p00,friction_mass_damping,1.0,friction_mass_damping_1,5,2736.384939501836,642.4664602444471,2685.6168748616456,923.0031672048227,2773.64731699451,816.0568707776328,2715.3156122126434
a4p00,friction_mass_damping,1.1,friction_mass_damping_1p1,5,3029.2978057911214,709.0462131505878,3133.275269611683,975.6998381599119,3121.5474762388176,916.8310945123864,3180.6723634757795
a4p00,friction_mass_damping,1.3,friction_mass_damping_1p3,5,2213.4086792755397,830.7434512080079,2100.979945462483,1028.044382233456,2161.5656310256895,1052.8324097418063,2151.9204337098618
a4p00,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1455.4324139318155,630.604436951362,1336.4802746809146,546.6267627438305,1399.563266392589,640.0387678950852,1341.792871779242
a4p00,mass_damping,0.7,mass_damping_0p7,5,2822.819998897764,619.6699079109271,2737.16142989126,905.7074591455183,2908.1226147279967,793.28753086684,2745.1129684297375
a4p00,mass_damping,0.8,mass_damping_0p8,5,2881.6811221241273,578.0651994888668,2985.875541314682,810.4360597002192,3010.727743866411,751.0800547277137,2869.1037329776977
a4p00,mass_damping,0.9,mass_damping_0p9,5,2844.953139920252,354.0529375144824,3170.4402669432843,762.6696848572108,2999.5011061534606,494.00160536293674,2902.70928165183
a4p00,mass_damping,1.0,mass_damping_1,5,2886.775466803182,573.327615477966,3183.2047469655213,900.5696688634752,3078.048581724938,778.6960550807017,2964.554392480621
a4p00,mass_damping,1.1,mass_damping_1p1,5,2890.1095143546036,484.4811377187771,3159.470152995855,752.5969394206547,3090.3855064312893,673.134833128541,2949.6461484493716
a4p00,mass_damping,1.3,mass_damping_1p3,5,2790.939212255586,496.36567497011987,2935.3028103063107,689.0253971408632,2901.6504872707455,649.878951377772,2812.3301516045394
a4p00,mass_damping,1.5,mass_damping_1p5,5,2881.5664744680566,572.5244675528706,3112.8647890540183,871.2279879445182,3048.0578193126107,749.2938859948705,2943.9372536293426
vanilla,friction_damping,0.7,friction_damping_0p7,5,1496.2662702886482,483.3661044761634,1281.6522551489204,418.9740820133459,1314.9018275849685,439.2920454057889,1541.8718030174286
vanilla,friction_damping,0.8,friction_damping_0p8,5,2026.4178839063784,736.9456925475633,1843.4427468835693,693.3636348421551,2015.6276484715504,820.8713788894538,2036.7450160004846
vanilla,friction_damping,0.9,friction_damping_0p9,5,2406.181081095213,629.4857731056665,2328.788467320571,987.2068623631362,2349.1273364794074,834.5837470813917,2195.1453782039075
vanilla,friction_damping,1.0,friction_damping_1,5,2808.395855228266,695.5694647725139,3198.3696325080227,1067.3153159813776,3038.0999878556095,966.748886323439,2811.7527168931024
vanilla,friction_damping,1.1,friction_damping_1p1,5,3008.14071631788,366.88667188230244,3193.696310014465,731.7870668483382,3193.4763415260386,573.3362409142503,2995.7993594915665
vanilla,friction_damping,1.3,friction_damping_1p3,5,2423.4378896958124,756.4350118624681,2560.3140941822085,1116.304225858722,2520.3901952253973,963.1227366026035,2571.932842744799
vanilla,friction_damping,1.5,friction_damping_1p5,5,1629.0965089554784,544.5427612864587,1502.4083416615533,487.8658135140185,1512.1692839218763,500.4181064204942,1730.242081739141
vanilla,friction_mass,0.7,friction_mass_0p7,5,1574.9107933613304,624.7746556160338,1374.1871493166177,692.8477589485084,1431.7999055966752,660.2314375848255,1467.3767938571611
vanilla,friction_mass,0.8,friction_mass_0p8,5,1823.2163101333688,569.9393213402232,1590.6299480150358,521.2639340434079,1687.2214009106253,636.0354132093593,1794.5740348605757
vanilla,friction_mass,0.9,friction_mass_0p9,5,2187.727206188033,553.0705691556459,2142.7731934655276,872.4649515899873,2168.1035118790264,794.684042659607,2194.908830145073
vanilla,friction_mass,1.0,friction_mass_1,5,2915.786114579884,530.8341050320554,3188.9787770819357,911.7459686460999,3077.5594947505388,784.4674706256507,2936.2209841976187
vanilla,friction_mass,1.1,friction_mass_1p1,5,3087.7399810058896,297.95075795843434,3503.9756177846916,641.2195777007091,3397.627868979548,514.3082516392958,3033.228749744405
vanilla,friction_mass,1.3,friction_mass_1p3,5,2339.9739588966445,773.9296953683457,2167.5881175334466,1126.767453763183,2327.9196370032137,1092.4985167066395,2362.463675039499
vanilla,friction_mass,1.5,friction_mass_1p5,5,1834.3112538905139,695.0977017347308,1634.295587251907,608.5552767756884,1778.465523617544,716.913590669247,1978.6405451196067
vanilla,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1760.8978576605252,649.5883136827426,1582.6872117808527,863.961404017859,1593.5351144216518,836.0261759425547,1719.3791526755704
vanilla,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2098.8093279066243,555.8282979350796,1949.807723863923,1004.9541424201311,1952.079839835622,790.5976266451461,1970.542753677987
vanilla,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2438.3974243980783,580.7243094118663,2479.983445889834,1013.5412058269611,2534.0252506837073,856.4880039989888,2531.63855618571
vanilla,friction_mass_damping,1.0,friction_mass_damping_1,5,2941.6805842092426,572.0469185822889,3287.046430561837,936.576016080348,3197.7987290234896,811.6525942337312,2953.5829672228133
vanilla,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2966.9922866844813,374.54857450927784,3379.5029722756967,764.520517341734,3182.3863297559947,604.0286761442659,2998.188710161348
vanilla,friction_mass_damping,1.3,friction_mass_damping_1p3,5,2482.068617575738,915.2461177120585,2564.9333709632756,1067.539566844713,2547.8192174626724,1052.4084049051885,2546.829967116237
vanilla,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1633.1390934956496,640.2575057957287,1544.8037245710457,573.0580451650881,1576.8718273926042,608.5420569670173,1705.1158738775723
vanilla,mass_damping,0.7,mass_damping_0p7,5,2763.3275227076083,573.2670949890163,2932.3384765421206,1001.4730358799519,2860.717990539933,776.0716968009972,2707.774959992727
vanilla,mass_damping,0.8,mass_damping_0p8,5,2783.8396759559027,670.9132253571521,2966.2584620451817,1046.2148786173384,2921.8266465399033,876.8283418661522,2718.12940535437
vanilla,mass_damping,0.9,mass_damping_0p9,5,2727.7777712379448,592.1280587331265,2771.3983099245224,964.9989088527064,2841.410630453589,899.8786830637924,2721.4160668210147
vanilla,mass_damping,1.0,mass_damping_1,5,3005.522836592557,589.8039126264213,3305.4208055609183,962.7594812258757,3229.0709411565726,872.0176619664051,3080.134024773994
vanilla,mass_damping,1.1,mass_damping_1p1,5,2713.478358752919,630.2289559882173,2883.284547914918,1016.9262823019742,2814.4094999169333,872.2289978154681,2751.1077939116803
vanilla,mass_damping,1.3,mass_damping_1p3,5,2734.9198200314727,507.17103563056685,2798.144190684522,643.6961147291817,2815.0903160770513,663.0221833270089,2736.0450212384508
vanilla,mass_damping,1.5,mass_damping_1p5,5,2873.9304997821264,625.7684915665194,3238.793150876781,1098.7786216905636,3068.9483143020284,933.1328421575209,2960.072134940445
