baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p55,fshin_damping,1.7,fshin_damping_1p7,5,-237.03055595339106,551.9743640787553,-175.44903721154506,438.37750300076,-176.19622774894293,438.1251780652327
vanilla,a2p55,fshin_damping,2.0,fshin_damping_2,5,-515.7395998861797,1109.6024402102087,-547.8541866499193,1183.2539535103574,-544.8986199894664,1168.3825520778412
vanilla,a2p55,fshin_friction,0.0,fshin_friction_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,0.1,fshin_friction_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,0.2,fshin_friction_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,0.3,fshin_friction_0p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,0.4,fshin_friction_0p4,5,6.473083317125656,15.072451376482979,8.427441229308807,19.402177184415773,10.888058068323517,18.2539457681941
vanilla,a2p55,fshin_friction,0.5,fshin_friction_0p5,5,-0.05037832925336261,20.713405627867967,0.48499422742183923,26.16668590360855,3.4393467255025825,23.642873497580048
vanilla,a2p55,fshin_friction,0.6,fshin_friction_0p6,5,-1.2250726558395855,19.069577243711553,-0.9854139100280918,23.90531561401681,2.2864131399207963,21.704897261844334
vanilla,a2p55,fshin_friction,0.7,fshin_friction_0p7,5,1.311508631404331,14.587200133099701,1.5743435756244253,19.41078475249104,3.4650443510478453,20.151127045364742
vanilla,a2p55,fshin_friction,0.8,fshin_friction_0p8,5,-2.419919291848737,2.9065634444182136,-2.224411271321833,2.891431596135705,-2.307020939247468,2.769002399398632
vanilla,a2p55,fshin_friction,0.9,fshin_friction_0p9,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,1.0,fshin_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,1.1,fshin_friction_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,1.3,fshin_friction_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,1.5,fshin_friction_1p5,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fshin_friction,1.7,fshin_friction_1p7,5,6.473083317125656,15.072451376482979,8.427441229308807,19.402177184415773,10.888058068323517,18.2539457681941
vanilla,a2p55,fshin_friction,2.0,fshin_friction_2,5,-0.05037832925336261,20.713405627867967,0.48499422742183923,26.16668590360855,3.4393467255025825,23.642873497580048
vanilla,a2p55,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,5,-158.46816364720985,580.7462181510366,-103.19059106993991,571.1359245187615,-144.52858467633556,579.6030631535948
vanilla,a2p55,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,5,-145.10819751452513,621.4461855360248,-106.60623153141077,609.6176468254788,-130.54566986338824,615.195208106751
vanilla,a2p55,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,5,-81.25942876089366,638.2674877043544,-66.31499589017108,620.9561810868227,-74.56040450985624,629.136836617323
vanilla,a2p55,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,5,3.6143947435880817,579.2903538155126,5.485303453214783,585.9165953901131,4.542264454058023,589.304990626574
vanilla,a2p55,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,5,95.39291883579976,456.96232039868556,137.58938114953202,457.92560434896353,111.1305477282136,439.3390445867671
vanilla,a2p55,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,5,127.86158059513919,235.7593752752365,136.5441673698415,246.44094756604898,147.2904543483688,261.1425341237438
vanilla,a2p55,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,5,234.5999233443926,298.69068228005324,433.9466327691084,337.7235240536158,307.1506244169377,318.18641725413124
vanilla,a2p55,fthigh_actuator_gain,0.7,fthigh_actuator_gain_0p7,5,203.89966676016758,275.88260292998956,323.9163304846222,478.10553501078925,281.9060385468294,412.27311196450836
vanilla,a2p55,fthigh_actuator_gain,0.8,fthigh_actuator_gain_0p8,5,10.041964476664315,116.23545210807058,14.98933138341622,124.3020083327077,11.311108213356647,121.06710136454764
vanilla,a2p55,fthigh_actuator_gain,0.9,fthigh_actuator_gain_0p9,5,2.396642709080652,27.245173068753044,36.36949852306789,82.6979318099592,29.148144615770253,74.17208693837527
vanilla,a2p55,fthigh_actuator_gain,1.0,fthigh_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fthigh_actuator_gain,1.1,fthigh_actuator_gain_1p1,5,5.140750499859815,36.33906537910262,4.634655399864323,41.02893655976657,-0.042919147408338174,41.497308480769235
vanilla,a2p55,fthigh_actuator_gain,1.3,fthigh_actuator_gain_1p3,5,-22.163115415323727,67.86047067183084,-35.92631485805309,60.35282918151102,-42.83554174960891,70.19341258672611
vanilla,a2p55,fthigh_actuator_gain,1.5,fthigh_actuator_gain_1p5,5,-118.91821974125529,238.83395387564994,0.360216893653751,130.32585377677145,-10.8629882197793,126.1798881527391
vanilla,a2p55,fthigh_actuator_gain,1.7,fthigh_actuator_gain_1p7,5,-773.6445456663503,1107.3898416220784,-730.1330389181901,1303.1164806710165,-756.3355889961055,1269.4148554752403
vanilla,a2p55,fthigh_actuator_gain,2.0,fthigh_actuator_gain_2,5,-573.0702144172935,1079.1716001401462,-440.2583781401898,1383.7357361305667,-527.5156538837489,1319.479592853081
vanilla,a2p55,fthigh_damping,0.0,fthigh_damping_0,5,59.86469644758622,629.6500881687081,-166.20626652739102,418.6761853743063,-43.23437906084223,530.6164529202139
vanilla,a2p55,fthigh_damping,0.1,fthigh_damping_0p1,5,-99.54011176742438,508.9240126859716,-260.02730140872046,311.1732529198709,-214.7272169256019,348.97750750942845
vanilla,a2p55,fthigh_damping,0.2,fthigh_damping_0p2,5,-145.3670195818945,350.2203500104777,-214.29309651015578,303.2260810260044,-220.5357665393082,300.7405199727976
vanilla,a2p55,fthigh_damping,0.3,fthigh_damping_0p3,5,-149.6907323639019,364.2876149571387,-179.04144735446735,292.48355000302087,-179.21291758531711,293.94116781315824
vanilla,a2p55,fthigh_damping,0.4,fthigh_damping_0p4,5,-130.17662989435854,257.5354314144037,-145.24751974381115,238.83677041092434,-152.46479610246251,241.98389200933832
vanilla,a2p55,fthigh_damping,0.5,fthigh_damping_0p5,5,-42.82260260162902,303.1436555558565,-106.37787893387262,203.97239689469146,-106.23863479012047,209.54688832335344
vanilla,a2p55,fthigh_damping,0.6,fthigh_damping_0p6,5,-69.07026815211835,177.16426937871128,-66.58171990223745,173.07056982370625,-69.22140972572257,175.38402354543774
vanilla,a2p55,fthigh_damping,0.7,fthigh_damping_0p7,5,-43.54373977276136,125.20006542476301,-35.25781066189702,123.0062412739211,-35.94340222986498,121.39214117198719
vanilla,a2p55,fthigh_damping,0.8,fthigh_damping_0p8,5,8.638708652891864,67.05523011105069,15.739824730898363,58.306967189413825,9.26646642737469,61.254754522722926
vanilla,a2p55,fthigh_damping,0.9,fthigh_damping_0p9,5,4.592957800486147,36.84489486608665,3.778987306293584,33.15751132300716,7.321656552328795,33.651934861146074
vanilla,a2p55,fthigh_damping,1.0,fthigh_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fthigh_damping,1.1,fthigh_damping_1p1,5,13.426587505220278,33.537299421019135,15.1603440160211,33.423335804481795,14.855091456696073,34.772278616126364
vanilla,a2p55,fthigh_damping,1.3,fthigh_damping_1p3,5,4.9832763738031645,27.039754789858584,26.408955226686476,38.590726553304144,14.34828602225889,34.731018738337234
vanilla,a2p55,fthigh_damping,1.5,fthigh_damping_1p5,5,-34.032523375333405,87.06014824209619,-5.453634440682163,50.01139741989255,-12.56534615945002,49.322574642357935
vanilla,a2p55,fthigh_damping,1.7,fthigh_damping_1p7,5,-100.58770386672741,274.7706776406871,-73.87146173762908,232.13364270527447,-70.34718050955453,224.8412063073562
vanilla,a2p55,fthigh_damping,2.0,fthigh_damping_2,5,-269.7289669714548,680.026967952915,-253.4940894009025,663.590352306562,-256.8060353114823,665.0392616831542
vanilla,a2p55,fthigh_friction,0.0,fthigh_friction_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fthigh_friction,0.1,fthigh_friction_0p1,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,0.2,fthigh_friction_0p2,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,0.3,fthigh_friction_0p3,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,0.4,fthigh_friction_0p4,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,0.5,fthigh_friction_0p5,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,0.6,fthigh_friction_0p6,5,8.893002608974394,17.57978142019997,10.651852500630639,22.096215395167324,13.195079007570985,20.646310381513665
vanilla,a2p55,fthigh_friction,0.7,fthigh_friction_0p7,5,2.3695409625953743,22.942221054526623,2.709405498743672,28.72227224665314,5.746367664750051,25.928073464157144
vanilla,a2p55,fthigh_friction,0.8,fthigh_friction_0p8,5,1.1948466360091516,21.287477017097057,1.238997361293741,26.405592499991364,4.593434079168264,24.015098222661926
vanilla,a2p55,fthigh_friction,0.9,fthigh_friction_0p9,5,3.731427923253068,17.04417262115599,3.798754846946258,22.172794584378032,5.772065290295314,22.504830587610783
vanilla,a2p55,fthigh_friction,1.0,fthigh_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,fthigh_friction,1.1,fthigh_friction_1p1,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,1.3,fthigh_friction_1p3,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,1.5,fthigh_friction_1p5,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,1.7,fthigh_friction_1p7,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,fthigh_friction,2.0,fthigh_friction_2,5,2.419919291848737,2.9065634444182136,2.224411271321833,2.891431596135705,2.307020939247468,2.769002399398632
vanilla,a2p55,gear,0.0,gear_0,5,-490.5658693447218,1150.8200106144977,-482.8206896954247,1148.4197910762653,-488.1753089868286,1150.3936329064388
vanilla,a2p55,gear,0.1,gear_0p1,5,-503.33935850275594,1152.779532239005,-495.5526666603875,1150.3694918127087,-500.94546182383965,1152.3362442446908
vanilla,a2p55,gear,0.2,gear_0p2,5,-517.9083313628008,1153.6749044381277,-510.1490848567029,1151.2175236085372,-515.5115045056042,1153.2045056749414
vanilla,a2p55,gear,0.3,gear_0p3,5,-525.4077725982855,1157.1883184185674,-517.739016539895,1154.6924170279249,-523.0433876168948,1156.739150680562
vanilla,a2p55,gear,0.4,gear_0p4,5,-529.8031809107221,1150.145884031532,-524.6120767251717,1146.9445500266072,-530.058236954392,1148.9997391753004
vanilla,a2p55,gear,0.5,gear_0p5,5,-384.12612919553163,866.3040804784807,-367.68970928594524,839.4399652483113,-373.0783630021232,843.5357191673407
vanilla,a2p55,gear,0.6,gear_0p6,5,-220.28390484485908,1038.8429795599302,-269.5605342007762,1032.30498008834,-248.73440445021023,1041.2467185803866
vanilla,a2p55,gear,0.7,gear_0p7,5,66.549184270391,515.6804595548533,245.17295820789394,422.8093273745777,167.47042400733955,514.350333951045
vanilla,a2p55,gear,0.8,gear_0p8,5,-86.25179910644763,286.8731540712832,-84.15881253665093,286.29276429339967,-85.83409353068976,288.312471694689
vanilla,a2p55,gear,0.9,gear_0p9,5,-15.830997765642588,136.26293409251468,-30.919215833173713,170.474371365596,-33.45288416121211,171.5321461336924
vanilla,a2p55,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,gear,1.1,gear_1p1,5,41.710543850971,207.58177096160256,48.20951569108124,213.04399867378604,38.68149800047022,209.80093982567544
vanilla,a2p55,gear,1.3,gear_1p3,5,-297.5337788244551,443.62314638655516,-351.7252587662475,548.8867259320651,-268.8874045263078,473.05137925581306
vanilla,a2p55,gear,1.5,gear_1p5,5,-634.575519961513,1454.9028890902136,-594.4349537234383,1416.3829526370964,-682.0716266277423,1425.0517896287272
vanilla,a2p55,gear,1.7,gear_1p7,5,-936.4601791714098,1381.6415415775293,-1131.3238558939477,1372.608484429141,-1047.994615850786,1369.1794203825182
vanilla,a2p55,gear,2.0,gear_2,5,-744.443165981812,1211.4310273141211,-637.2849655033764,1195.2667247093125,-659.9162373005465,1220.9449160188422
vanilla,a2p55,gravity,0.0,gravity_0,5,176.85044653386325,365.8199753455397,171.69091004434517,400.7362788414107,175.30294611144618,397.60119933733034
vanilla,a2p55,gravity,0.1,gravity_0p1,5,162.65474871670318,321.72283621142026,177.34074598395537,357.1356642482393,173.36343900576307,351.18757667870744
vanilla,a2p55,gravity,0.2,gravity_0p2,5,147.03115539367695,298.94424826031786,149.41859095155309,329.0936316595642,152.83218958814922,325.79723774669156
vanilla,a2p55,gravity,0.3,gravity_0p3,5,127.43836659523694,265.99528110239424,131.5865620586237,308.1196896156496,131.3716240001119,300.8992885236669
vanilla,a2p55,gravity,0.4,gravity_0p4,5,97.34300586970585,213.74052404160187,116.90623414453867,245.47372400193737,116.8158006140352,243.7917260756742
vanilla,a2p55,gravity,0.5,gravity_0p5,5,76.72166766865507,166.21455444589154,95.17183678625466,189.4784168819671,95.9756409740407,190.6488190917501
vanilla,a2p55,gravity,0.6,gravity_0p6,5,55.74871880673936,130.19989347302294,62.42485838644848,172.21199450664847,71.83841153276676,161.4594289646934
vanilla,a2p55,gravity,0.7,gravity_0p7,5,35.10740209956439,109.25053898190562,56.61383127145077,138.3018396677367,57.719833362754024,135.26745331864143
vanilla,a2p55,gravity,0.8,gravity_0p8,5,26.504015860141454,56.17490356676655,48.28608242447935,71.68985933225885,43.02814549651471,68.81666502850823
vanilla,a2p55,gravity,0.9,gravity_0p9,5,-0.3931720219765339,47.37446439034804,11.937428631246302,49.870728906352056,11.051385849482994,45.304650591704664
vanilla,a2p55,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,gravity,1.1,gravity_1p1,5,-18.05266338425158,61.21425497124106,-20.094364188798455,28.12673990927374,-21.902477817406954,33.54382099207446
vanilla,a2p55,gravity,1.3,gravity_1p3,5,-24.83192716686067,87.05997045025508,-59.844986774854895,100.22880175887266,-54.56636912911112,111.94149722697705
vanilla,a2p55,gravity,1.5,gravity_1p5,5,-65.47741039723678,91.72591291406331,-88.38860280869162,171.85580254468982,-64.93569961114187,134.10298098786248
vanilla,a2p55,gravity,1.7,gravity_1p7,5,-24.134759814557903,66.72864309108103,-96.55812198659221,147.15931878323173,-26.161130744454248,39.90870427830208
