model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p40,bfoot_damping,0.8,bfoot_damping_0p8,5,-4.5272405575805355,28.47143621877418,-0.8876739724061281,15.322595759225107,2.2550362788952496,15.292729200775302,-0.002800070131147904,0.018377433896891074
a3p40,bfoot_damping,0.9,bfoot_damping_0p9,5,-6.406753754096007,20.17324762169868,-3.4679789628004527,10.35789903120152,-1.808945133663292,7.977359649182805,-0.0038403728383032652,0.013014711258584314
a3p40,bfoot_damping,1.0,bfoot_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,bfoot_damping,1.1,bfoot_damping_1p1,5,3.861880473751853,13.763716819862054,9.321575113561584,8.341111714313374,8.78402603320651,7.073232111079054,0.002591443154407266,0.008930338077655451
a3p40,bfoot_damping,1.3,bfoot_damping_1p3,5,3.4929336565920495,21.36181669422803,10.138621381703569,14.719464694153565,11.347460622454445,14.809409995828378,0.0027467228711152867,0.01374437889936993
a3p40,bfoot_damping,1.5,bfoot_damping_1p5,5,15.50103984153352,19.92579727729298,16.674529374400162,14.426481893079892,17.34326354365121,16.949277199320754,0.010310452247707786,0.01281038255240393
a3p40,bfoot_damping,1.7,bfoot_damping_1p7,5,28.02018634191777,24.560922086559255,31.526368132567587,23.696691883814285,33.65646848866195,25.79822548142758,0.01845381093717117,0.015818480722612365
a3p40,bfoot_damping,2.0,bfoot_damping_2,5,39.09894481966503,39.44116903488533,37.97434024401832,49.327989620879904,42.03454335286019,46.55053879588499,0.025698037595251955,0.025172103393647793
a3p40,bfoot_friction,0.0,bfoot_friction_0,5,-0.5119580845843756,1.0034378457853763,-3.014949218333186,5.909300467933044,-2.2819327309182427,4.472588152599755,-0.0002915363510470493,0.0005714112480522165
a3p40,bfoot_friction,0.1,bfoot_friction_0p1,5,-4.146331994534103,5.284430442947135,-2.15792439741831,2.602617640296259,-3.656035898158234,4.475051578868312,-0.002734331871911691,0.0034772437184894616
a3p40,bfoot_friction,0.2,bfoot_friction_0p2,5,-0.5187501428304586,1.0001927969790239,-2.4449674310624685,6.282413379403789,-3.364971936065558,4.445563276123979,-0.0002958663626294609,0.0005693488452471123
a3p40,bfoot_friction,0.3,bfoot_friction_0p3,5,-6.604881143463399,4.676262943414794,-6.957534683693939,6.048908024787844,-9.187689986476197,2.230072233477236,-0.004356720468016456,0.0031465026861028835
a3p40,bfoot_friction,0.4,bfoot_friction_0p4,5,-6.092923058879023,5.181905036042522,-3.942585465360753,4.949890904317484,-6.905757255557956,3.9035949210913268,-0.004065184116969407,0.0034424413474298753
a3p40,bfoot_friction,0.5,bfoot_friction_0p5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,bfoot_friction,0.6,bfoot_friction_0p6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,bfoot_friction,0.7,bfoot_friction_0p7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,bfoot_friction,0.8,bfoot_friction_0p8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
