model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p05,bfoot_friction,0.7,bfoot_friction_0p7,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.8,bfoot_friction_0p8,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.9,bfoot_friction_0p9,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,1.0,bfoot_friction_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,1.1,bfoot_friction_1p1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,1.3,bfoot_friction_1p3,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,1.5,bfoot_friction_1p5,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,1.7,bfoot_friction_1p7,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,2.0,bfoot_friction_2,5,1622.8770037864385,67.89012451606301,1632.4200694048966,61.99658353014897,1629.8699256213004,62.01345016791735,1620.41554111031
a3p05,bshin_actuator_gain,0.0,bshin_actuator_gain_0,5,-293.0850457328327,52.06068092273162,-317.2104585800489,46.99733524538956,-316.1694443522574,47.69475943244381,-280.2963099952946
a3p05,bshin_actuator_gain,0.1,bshin_actuator_gain_0p1,5,-205.37058544931892,105.2937518314931,-272.1381502450976,120.37281536141975,-258.5133287440902,113.99430758305787,-191.153248425657
a3p05,bshin_actuator_gain,0.2,bshin_actuator_gain_0p2,5,-49.19545939926945,217.0182685650332,-134.77686045169688,230.96086895257102,-68.97080490968311,220.73029713763836,-28.748262410302477
a3p05,bshin_actuator_gain,0.3,bshin_actuator_gain_0p3,5,157.10258624304623,359.0219145952123,254.90403060023897,463.051377830245,196.76757185649967,417.8005299860988,196.56856754653722
a3p05,bshin_actuator_gain,0.4,bshin_actuator_gain_0p4,5,570.7581953287822,250.7549224455593,625.0612263791708,344.5714699619164,644.6861151576597,301.6153775641028,630.7845872195121
a3p05,bshin_actuator_gain,0.5,bshin_actuator_gain_0p5,5,864.5503936402586,187.67134325691868,901.9493139261225,147.45546628360896,898.753559577877,157.65889056437973,932.0422907447859
a3p05,bshin_actuator_gain,0.6,bshin_actuator_gain_0p6,5,1106.573242806443,96.91258675745563,1111.3928166333737,96.67207509887962,1109.1208647352055,97.64624713825609,1096.2939310787535
a3p05,bshin_actuator_gain,0.7,bshin_actuator_gain_0p7,5,1255.2177580550228,90.61354016944519,1257.4343255965362,90.43463561670994,1257.3230903921144,91.91216647038671,1225.9321005668364
a3p05,bshin_actuator_gain,0.8,bshin_actuator_gain_0p8,5,1392.6684390018927,80.72318477449193,1391.6766379826374,80.33915937659445,1393.2689139070221,79.89259056902414,1365.5352684786092
a3p05,bshin_actuator_gain,0.9,bshin_actuator_gain_0p9,5,1532.94241879302,64.4653197729677,1536.5166865431709,58.876723265918976,1534.839595125438,61.04688817739475,1519.1996011048507
a3p05,bshin_actuator_gain,1.0,bshin_actuator_gain_1,5,1621.9621239922894,61.52887988009057,1635.705425730719,55.56735676972209,1632.2985315310223,55.732906713248454,1621.9813495893702
a3p05,bshin_actuator_gain,1.1,bshin_actuator_gain_1p1,5,1680.0992448021,71.78140736814977,1682.25374737766,73.93128636618457,1680.9741544059343,73.01129508419692,1697.4200677939814
a3p05,bshin_actuator_gain,1.3,bshin_actuator_gain_1p3,5,1582.8931137142388,129.60434887242073,1585.8366918134175,127.70701735398038,1585.4792114257893,126.99966231119298,1580.854639553099
a3p05,bshin_actuator_gain,1.5,bshin_actuator_gain_1p5,5,1439.30977918961,203.94110056749753,1460.6794629635199,216.3168368005627,1458.127611218696,220.14164710535115,1453.6941794484553
a3p05,bshin_actuator_gain,1.7,bshin_actuator_gain_1p7,5,1311.6968620764867,313.0650805109552,1307.3567654847313,321.41721855611326,1307.710361988534,319.0838393123835,1383.5975666076674
a3p05,bshin_actuator_gain,2.0,bshin_actuator_gain_2,5,1043.5282255126592,424.43654161388116,1067.496304402915,445.59102514209366,1074.4220628194835,442.5598651626901,1081.6140406023994
a3p05,bshin_damping,0.0,bshin_damping_0,5,664.086835441137,224.40303944896363,674.5680200243143,225.7735264304068,670.7045633789502,224.89518301172257,695.1081214427817
a3p05,bshin_damping,0.1,bshin_damping_0p1,5,747.9246570336522,216.68715084798143,743.181963650831,210.87090479052756,749.4662697779906,218.0490238536408,737.7639767759041
a3p05,bshin_damping,0.2,bshin_damping_0p2,5,901.5776132148272,256.3125697806732,906.7178763300151,260.2808339589648,906.9717947487803,261.2430806819871,873.1055819325089
a3p05,bshin_damping,0.3,bshin_damping_0p3,5,1074.1010692327607,239.08548529389026,1081.8781015146567,240.63889271138635,1079.7801905288836,241.69568002712066,1038.3318910698579
a3p05,bshin_damping,0.4,bshin_damping_0p4,5,1226.670533408782,246.81193509666593,1234.3203059262064,227.64008914024043,1228.4457905686056,236.60775586474892,1198.127929620746
a3p05,bshin_damping,0.5,bshin_damping_0p5,5,1394.4628927086355,206.65987869780554,1398.835485723665,199.60397851540145,1400.2056326595116,201.6079619258753,1360.128499787196
a3p05,bshin_damping,0.6,bshin_damping_0p6,5,1527.4951716497092,172.73590039796576,1528.0580042282631,179.09375831611467,1528.8236198821141,175.28195441597944,1529.7148895486907
a3p05,bshin_damping,0.7,bshin_damping_0p7,5,1608.518089119972,150.6591074346603,1609.603955304396,149.02271902714935,1609.431630970608,149.59344285549213,1636.502390826161
a3p05,bshin_damping,0.8,bshin_damping_0p8,5,1646.094562572461,117.4075778116688,1652.414978657131,117.75105408357214,1652.1541987060366,117.6426716902208,1676.5578208144568
a3p05,bshin_damping,0.9,bshin_damping_0p9,5,1667.471029224755,80.70876542210348,1675.63120659222,80.82579659301682,1673.2544562396165,80.15905114162967,1688.463880908808
a3p05,bshin_damping,1.0,bshin_damping_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_damping,1.1,bshin_damping_1p1,5,1572.6339782414761,61.806525613656625,1577.6555371872346,57.82771932880919,1578.6067002808504,57.85464225390218,1571.0696799840525
a3p05,bshin_damping,1.3,bshin_damping_1p3,5,1407.953134744029,28.83655736401406,1411.513077145842,29.46305828012249,1410.5053123705652,27.927088700817983,1407.3870350252334
a3p05,bshin_damping,1.5,bshin_damping_1p5,5,1290.275606100797,28.92258831945003,1291.880112758766,28.897086316714198,1292.490078525331,29.36196521771717,1293.2798077598575
a3p05,bshin_damping,1.7,bshin_damping_1p7,5,1187.2469155089807,39.563061777920524,1191.72604203246,42.28071088355824,1193.1404901656442,43.449112530974276,1189.4661313516172
a3p05,bshin_damping,2.0,bshin_damping_2,5,1004.6967216025441,64.41779631704202,1013.7209839377292,60.377820676334665,1011.9785242112506,60.35683036895152,1018.9747086662446
a3p05,bshin_friction,0.0,bshin_friction_0,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.1,bshin_friction_0p1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.2,bshin_friction_0p2,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.3,bshin_friction_0p3,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.4,bshin_friction_0p4,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.5,bshin_friction_0p5,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.6,bshin_friction_0p6,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,0.7,bshin_friction_0p7,5,1622.8770037864385,67.89012451606301,1632.4200694048966,61.99658353014897,1629.8699256213004,62.01345016791735,1620.41554111031
a3p05,bshin_friction,0.8,bshin_friction_0p8,5,1626.9760044877282,55.02034253193784,1634.1961275509232,53.504165495631206,1632.6670328084242,52.703068793621945,1630.3378170817684
a3p05,bshin_friction,0.9,bshin_friction_0p9,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,1.0,bshin_friction_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,1.1,bshin_friction_1p1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,1.3,bshin_friction_1p3,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,1.5,bshin_friction_1p5,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,1.7,bshin_friction_1p7,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bshin_friction,2.0,bshin_friction_2,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_actuator_gain,0.0,bthigh_actuator_gain_0,5,607.161149048544,564.5865739786079,645.6799598405876,582.3298702224862,644.0726759602665,581.0217482836915,701.3605186614467
a3p05,bthigh_actuator_gain,0.1,bthigh_actuator_gain_0p1,5,662.650059449795,563.6059120651117,696.6504144868273,591.1182608072517,687.9537932662938,587.3899413688436,765.6220437348315
a3p05,bthigh_actuator_gain,0.2,bthigh_actuator_gain_0p2,5,865.0489448906577,483.84474678254475,934.5060023103284,404.79203285317453,870.2913319227249,475.42661386319065,916.1832105251627
a3p05,bthigh_actuator_gain,0.3,bthigh_actuator_gain_0p3,5,1046.9297615735136,365.48650738484304,1059.5453987265823,365.90746155950507,1062.3933820374723,367.6552339538648,1119.3832634812063
a3p05,bthigh_actuator_gain,0.4,bthigh_actuator_gain_0p4,5,1169.379003849964,268.5649774572103,1168.7966746824827,270.56423549030774,1172.3504787627678,270.82585170516927,1190.1428095174485
a3p05,bthigh_actuator_gain,0.5,bthigh_actuator_gain_0p5,5,1296.623486159427,189.0849456996946,1300.4030264456064,193.95505325500997,1299.462196298781,192.74393340086505,1342.2624726396518
a3p05,bthigh_actuator_gain,0.6,bthigh_actuator_gain_0p6,5,1375.8942902576541,162.90150308965593,1382.6817454273994,164.43680593891983,1383.0897627012848,164.24937404052517,1424.0911372517578
a3p05,bthigh_actuator_gain,0.7,bthigh_actuator_gain_0p7,5,1447.8317662767101,149.73454129971327,1449.2165732937615,150.66664682790895,1448.8179030411104,151.8976398716933,1490.545077996653
a3p05,bthigh_actuator_gain,0.8,bthigh_actuator_gain_0p8,5,1512.0375827233318,94.67202781300325,1514.4417193279705,92.4029211383581,1514.2757258367099,94.29267578966342,1526.860442607517
a3p05,bthigh_actuator_gain,0.9,bthigh_actuator_gain_0p9,5,1593.1770870498117,60.09734268742718,1597.7367333144377,55.96552774168685,1598.8525801211474,56.2699483766825,1589.0710207527134
a3p05,bthigh_actuator_gain,1.0,bthigh_actuator_gain_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_actuator_gain,1.1,bthigh_actuator_gain_1p1,5,1631.420134820848,68.95938464598142,1638.2835089603966,68.78705086280196,1636.0594442920585,67.02855391505193,1647.353931749051
a3p05,bthigh_actuator_gain,1.3,bthigh_actuator_gain_1p3,5,1577.9766875707724,93.29271803291657,1585.8903111970308,93.73914712855088,1584.5671788473917,92.64418787547284,1589.7558968495862
a3p05,bthigh_actuator_gain,1.5,bthigh_actuator_gain_1p5,5,1471.5794368683626,117.47847044092892,1477.5597332352395,114.92185197561736,1475.0134039538239,118.06468256296415,1484.1183375458004
a3p05,bthigh_actuator_gain,1.7,bthigh_actuator_gain_1p7,5,1318.6775816399265,159.971299438772,1334.8290091591127,177.56001255415805,1338.0309216387313,174.96299652920106,1352.7914809359554
a3p05,bthigh_actuator_gain,2.0,bthigh_actuator_gain_2,5,1047.2543449613308,200.01987432968767,1091.5067455977098,205.29013677066814,1089.221825613881,202.51266901661273,1119.4473130349882
a3p05,bthigh_damping,0.0,bthigh_damping_0,5,450.2225448632195,775.0442527662383,461.52605798643873,784.2995741620376,463.3703153926005,780.7150194511711,728.3171370419668
a3p05,bthigh_damping,0.1,bthigh_damping_0p1,5,648.7219099616956,727.5986716085414,636.7430347738876,749.7589231948617,644.7850595231946,737.86858092295,909.7319775096479
a3p05,bthigh_damping,0.2,bthigh_damping_0p2,5,891.4949838594246,541.4982414024695,892.396434343071,541.2247480858233,895.525092567212,538.6005517353484,1066.9018213552004
a3p05,bthigh_damping,0.3,bthigh_damping_0p3,5,1085.049006947282,395.87366913561794,1094.8851663467951,395.42137952136187,1091.5640231296813,393.4684475233449,1175.8974517666427
a3p05,bthigh_damping,0.4,bthigh_damping_0p4,5,1259.2919168190156,273.09919726287785,1262.4769621377388,268.12039499426834,1260.4130968079305,267.3417695494176,1293.9602496580728
a3p05,bthigh_damping,0.5,bthigh_damping_0p5,5,1370.940353415502,230.41181866651146,1371.209144659181,232.3749579964919,1370.8805267879861,231.1647842702026,1376.101308317507
a3p05,bthigh_damping,0.6,bthigh_damping_0p6,5,1468.816637919925,148.23471871346285,1471.17095157008,148.92440784545224,1472.7493445162208,147.11146142887984,1456.048654945771
a3p05,bthigh_damping,0.7,bthigh_damping_0p7,5,1543.9245608205504,102.78981282956822,1544.5447719182107,104.36417710834684,1542.3344835777118,104.52163089067484,1536.3722298234618
a3p05,bthigh_damping,0.8,bthigh_damping_0p8,5,1585.6659448427913,81.12866678140352,1590.8029413649374,76.85411968299096,1591.2762573808905,77.7586685596264,1588.2556615764252
a3p05,bthigh_damping,0.9,bthigh_damping_0p9,5,1612.6530171842808,62.2592419796295,1618.5112621823016,60.125102969572644,1616.5411625329457,60.875053756936104,1621.4951152239294
a3p05,bthigh_damping,1.0,bthigh_damping_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_damping,1.1,bthigh_damping_1p1,5,1626.336849373726,64.82747559761229,1634.5427319527917,58.2548611042447,1635.1798759588296,57.93241673834752,1632.9263533733927
a3p05,bthigh_damping,1.3,bthigh_damping_1p3,5,1571.4375706516412,87.22639341563361,1578.5127287234025,87.8830574776011,1578.284617227711,89.65671725578781,1573.74868751714
a3p05,bthigh_damping,1.5,bthigh_damping_1p5,5,1511.0573432146623,136.8063770727266,1509.3508341262593,138.18236463330126,1513.1357092715564,138.84818898006503,1528.185509216483
a3p05,bthigh_damping,1.7,bthigh_damping_1p7,5,1443.4821665156408,173.62893861473657,1447.4932055226386,180.6639102946164,1447.133037480288,177.70982347998319,1470.7311691625691
a3p05,bthigh_damping,2.0,bthigh_damping_2,5,1358.5632346946186,228.35014251758415,1363.403456160598,227.76512031124355,1362.3757409746752,227.68462823432537,1377.9743025303221
a3p05,bthigh_friction,0.0,bthigh_friction_0,5,1626.9760044877282,55.02034253193784,1634.1961275509232,53.504165495631206,1632.6670328084242,52.703068793621945,1630.3378170817684
a3p05,bthigh_friction,0.1,bthigh_friction_0p1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.2,bthigh_friction_0p2,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.3,bthigh_friction_0p3,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.4,bthigh_friction_0p4,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.5,bthigh_friction_0p5,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.6,bthigh_friction_0p6,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.7,bthigh_friction_0p7,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.8,bthigh_friction_0p8,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bthigh_friction,0.9,bthigh_friction_0p9,5,1622.8770037864385,67.89012451606301,1632.4200694048966,61.99658353014897,1629.8699256213004,62.01345016791735,1620.41554111031
a3p05,bthigh_friction,1.0,bthigh_friction_1,5,1626.9760044877282,55.02034253193784,1634.1961275509232,53.504165495631206,1632.6670328084242,52.703068793621945,1630.3378170817684
