model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p20,friction_damping,0.8,friction_damping_0p8,5,1513.428839719404,878.3598078793833,1581.6215913825565,1065.3203590112944,1560.8831298473756,1025.1175873990053,1221.3270059710137
a3p20,friction_damping,0.9,friction_damping_0p9,5,1907.2160435449343,897.751428515346,1972.2580459394435,1136.6616500733414,1929.7842927661131,1066.8112720234553,1683.6749213888759
a3p20,friction_damping,1.0,friction_damping_1,5,2117.960802852261,815.184677980008,2255.5270730328475,1032.1947657303378,2178.2083450666964,935.9042182995938,2002.499409833481
a3p20,friction_damping,1.1,friction_damping_1p1,5,2293.0478760629308,956.351647979183,2398.161613988327,1180.5136974268137,2390.7422651224206,1149.3288711665234,2252.5324898973763
a3p20,friction_damping,1.3,friction_damping_1p3,5,1695.8635713740077,771.9111590177231,1700.2477393111162,825.5907942975103,1731.5367728830788,854.7980340971045,1499.5597962662162
a3p20,friction_damping,1.5,friction_damping_1p5,5,1652.5563290977097,1141.3447609947902,1678.285928227746,1228.392698922152,1654.346154606391,1223.0135978913322,1212.234919523012
a3p20,friction_damping,1.7,friction_damping_1p7,5,1389.7591645688124,1100.5152861938307,1397.6663517817633,1283.046070241665,1414.0181651158216,1274.9266967639041,951.3296604665996
a3p20,friction_damping,2.0,friction_damping_2,5,737.6954126449576,314.51295074154183,560.8678127421387,138.44962813936996,599.9835133325923,140.92288189548967,645.9323845298537
a3p50,friction_damping,0.0,friction_damping_0,5,193.48566684837377,9.978880294539215,190.42367716962298,9.317436859695768,190.6324130414502,9.288591006435604,189.61480396905574
a3p50,friction_damping,0.1,friction_damping_0p1,5,197.4943396296163,9.098178227668654,189.85093127585688,7.206982154268661,191.58856044536265,8.140414985612882,196.17311303274286
a3p50,friction_damping,0.2,friction_damping_0p2,5,229.93155851647435,30.93699201394864,226.60639086527573,32.52051319665085,226.85646471309883,31.550076005949286,223.6781602016847
a3p50,friction_damping,0.3,friction_damping_0p3,5,302.3477713405445,59.65335878736007,303.5391086069255,55.135277918921425,303.8660264017838,56.001237727567464,297.0726453570048
a3p50,friction_damping,0.4,friction_damping_0p4,5,491.7999135723427,238.51149950869666,373.6480238733301,76.73934788879812,386.0776246254296,79.98394816785414,397.6031266344351
a3p50,friction_damping,0.5,friction_damping_0p5,5,709.4242176242311,352.1415116509607,551.6186957421975,130.49983004719653,608.1177182967305,242.30724237433677,592.7417344117276
a3p50,friction_damping,0.6,friction_damping_0p6,5,1270.7793382977284,796.7044414759694,1241.2286946452753,772.6213210266561,1242.9037986605688,772.8091493804782,1126.9878822778912
a3p50,friction_damping,0.7,friction_damping_0p7,5,1510.569824563478,932.2240941740736,1688.728999092272,1245.6833963954941,1578.5632896864427,1052.9881809814049,1375.3154034140134
a3p50,friction_damping,0.8,friction_damping_0p8,5,1895.4728025327727,1027.6533678384142,2123.5477870349227,1484.9229204179,2063.5073705868426,1367.1470665617983,1752.2962442769683
a3p50,friction_damping,0.9,friction_damping_0p9,5,2124.4481902205252,865.8832212406254,2297.794881128237,1222.0125193685526,2229.4535550964874,1165.1854043936262,2040.4687545951526
a3p50,friction_damping,1.0,friction_damping_1,5,2365.752646731714,944.2468621003251,2366.5935950745943,1129.8492045943535,2410.2009173655442,1123.55589760718,2261.693672104482
a3p50,friction_damping,1.1,friction_damping_1p1,5,2277.90442211895,831.9028438747123,2512.289901305883,1225.8288967931592,2387.684744404659,1029.8530713944072,2196.665790224048
a3p50,friction_damping,1.3,friction_damping_1p3,5,1531.0072828386408,691.4522851539838,1545.4322349841336,786.1405192171685,1521.010884713726,771.6486297164407,1264.1391440810057
a3p50,friction_damping,1.5,friction_damping_1p5,5,1172.827461476345,447.0908226751835,1112.6124776608544,370.67881608294965,1128.252214403871,395.848768281665,1003.1913976916532
a3p50,friction_damping,1.7,friction_damping_1p7,5,866.7645118714147,326.58044891967313,814.6693233985807,279.89977610641944,823.9881791717942,282.628946868194,723.2982117967395
a3p50,friction_damping,2.0,friction_damping_2,5,704.6432692693039,429.40815148685346,658.6857932500573,342.8163634495463,670.6591044018353,365.0367628315248,524.1364849789913
a3p70,friction_damping,0.0,friction_damping_0,5,177.05949939921393,15.394079529161123,182.0655095485776,8.933288324895125,177.20682005708383,7.823598295217737,180.6588752417699
