baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p00,gravity,0.5,gravity_0p5,4,-111.24248832144215,143.24446311554183,-105.24776846348817,208.08009818068834,-106.26671463067868,207.47208378259364
vanilla,a3p00,gravity,0.6,gravity_0p6,4,-60.1419670350019,181.01513429935778,-66.77485431625229,167.4572573440984,-78.45054874873381,174.28226898970485
vanilla,a3p00,gravity,0.7,gravity_0p7,4,-61.044156938388284,84.40362858178726,-71.43571114558631,155.18526094887713,-76.28202533033286,160.27089295156856
vanilla,a3p00,gravity,0.8,gravity_0p8,4,-70.07027077129916,57.72594901932354,-27.40647760118776,60.379489255839765,-27.531321795669214,63.31829160932141
vanilla,a3p00,gravity,0.9,gravity_0p9,4,-26.181839189539375,32.963112062688786,-18.546647501368028,60.17571899616791,-20.359012648276547,51.29772055490825
vanilla,a3p00,gravity,1.0,gravity_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,gravity,1.1,gravity_1p1,4,44.383617562552274,56.8822438003532,15.602247152389225,14.783573920812657,16.334624996157004,17.18178176818854
vanilla,a3p00,gravity,1.3,gravity_1p3,4,74.87995052061228,163.7945859048395,64.30566057914658,136.80772772553914,56.69694629628077,148.8341539554459
vanilla,a3p00,gravity,1.5,gravity_1p5,4,129.1891101902091,275.1142917881788,125.9150960667657,266.44245567620095,129.59262578914195,255.79645275526872
vanilla,a3p00,gravity,1.7,gravity_1p7,4,120.93814105452608,345.6253030224575,132.1164908441776,329.4669687438255,128.4620687423754,328.9321076943626
vanilla,a3p00,gravity,2.0,gravity_2,4,53.391585905455145,641.1066021869802,154.61689803402137,582.2688321776859,150.56774087037041,576.5732558240638
vanilla,a3p00,mass,0.5,mass_0p5,4,524.8523979693246,884.224728986203,658.1965443785604,1066.8344984931582,664.9928672970741,1093.8326459858283
vanilla,a3p00,mass,0.6,mass_0p6,4,287.3022003974552,485.6512024896915,399.2103165742512,694.6396517758982,364.7836913090048,614.7338121511802
vanilla,a3p00,mass,0.7,mass_0p7,4,202.29251545558952,382.60403639010696,261.5065514991361,564.1633729404452,230.88129398136755,490.5813480210006
vanilla,a3p00,mass,0.8,mass_0p8,4,48.75555529950236,159.59032970580898,-67.97484835313861,100.0636134612743,8.161703107054677,57.50212666210695
vanilla,a3p00,mass,0.9,mass_0p9,4,33.406940234968886,48.34413541855511,-18.16067615944945,33.42635585029809,-12.308110946760962,32.47963087588757
vanilla,a3p00,mass,1.0,mass_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,mass,1.1,mass_1p1,4,40.70978806061146,63.31798064038315,77.48912097590335,92.9075319272954,80.13722241838053,89.13061766941793
vanilla,a3p00,mass,1.3,mass_1p3,4,77.39378168319618,173.084151318384,199.52997933464678,218.8970480686925,201.69733474208405,215.67429795886792
vanilla,a3p00,mass,1.5,mass_1p5,4,129.8060576966707,397.4028677002811,296.96922651669786,308.0504571125976,223.17865890305873,378.20471284748174
vanilla,a3p00,mass,1.7,mass_1p7,4,190.81849433893055,647.0818574132994,135.55522911936302,913.6168534694929,206.42646455513926,811.5720934526786
vanilla,a3p00,mass,2.0,mass_2,4,434.4595351718701,1021.0827284949016,514.8596420519038,1236.209567347814,516.0156867112128,1215.9343219939271
vanilla,a3p05,friction,0.5,friction_0p5,4,-53.27428636757901,99.90655180732654,-15.357427700413893,40.21679762737373,-5.100162189912169,32.86060819255159
vanilla,a3p05,friction,0.6,friction_0p6,4,-76.93440293729248,47.39234142558075,-21.581907581290864,15.759850383435914,-15.65890549444265,20.77937561988113
vanilla,a3p05,friction,0.7,friction_0p7,4,-23.996914829478726,118.105000516549,1.346394782965831,16.01306824029421,7.656250659804186,19.275212523297512
vanilla,a3p05,friction,0.8,friction_0p8,4,31.386038498552466,96.00315705310265,-1.2589818047939048,24.42075627793298,4.749386861328674,18.148105880464332
vanilla,a3p05,friction,0.9,friction_0p9,4,-22.10161105177582,26.363419191163793,10.39102654471111,14.28811494544292,17.4282785213191,16.8393087195844
vanilla,a3p05,friction,1.0,friction_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,friction,1.1,friction_1p1,4,-3.9739546186197003,102.46620614450826,-22.08128009178307,55.9782847212511,-9.881323325382482,44.38641513310433
vanilla,a3p05,friction,1.3,friction_1p3,4,-15.715799873792264,137.35058774643247,-5.1912469022753385,42.447766686203906,3.716988842298406,33.56851247063915
vanilla,a3p05,friction,1.5,friction_1p5,4,62.2599847535285,110.36684808953412,30.93808970346771,43.15136616768348,33.85596423759239,49.32124344220101
vanilla,a3p05,friction,1.7,friction_1p7,4,110.66252861569524,172.46239672875657,22.195399041168287,18.726235666760882,58.18383753981669,74.48101322704586
vanilla,a3p05,friction,2.0,friction_2,4,140.4367109678849,203.1071617864786,58.04239984585985,47.42838510900947,123.51161718691714,176.575636064878
vanilla,a3p05,gear,0.5,gear_0p5,4,718.5223598142271,1263.794294798633,739.7561840392111,1289.3683388969778,743.5328392185712,1302.067145291939
vanilla,a3p05,gear,0.6,gear_0p6,4,493.1659074054495,1347.1294605887572,521.6461400959529,1414.5024422519577,528.0497648406682,1411.6038306078963
vanilla,a3p05,gear,0.7,gear_0p7,4,26.20395436647493,737.2012804336714,166.8207288809621,700.0051896364614,133.62146635809142,736.5255086322433
vanilla,a3p05,gear,0.8,gear_0p8,4,44.99093105617936,371.9042200836955,175.80405936414746,332.28896998404224,165.11459643633327,345.47459547753107
vanilla,a3p05,gear,0.9,gear_0p9,4,-1.9955151118483059,170.97067869590478,73.71615678306819,98.04581120826889,74.76078713049367,117.80410002158335
vanilla,a3p05,gear,1.0,gear_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,gear,1.1,gear_1p1,4,-68.9491119278893,80.10947429865367,-96.32824163946628,167.0600615794199,-93.19817432042788,153.14057434533126
vanilla,a3p05,gear,1.3,gear_1p3,4,481.67300404726046,967.671733772641,570.5372707434555,1186.5140970779933,544.0810474215557,1158.8853801439707
vanilla,a3p05,gear,1.5,gear_1p5,4,527.4311047351562,1013.9369032317214,523.7467304435054,1099.886058367364,603.1557375410074,1127.1945265863178
vanilla,a3p05,gear,1.7,gear_1p7,4,636.9625440292232,1055.972753738496,679.0969189620132,1119.2484317078831,702.8608560482156,1126.5833310823339
vanilla,a3p05,gear,2.0,gear_2,4,654.927721078794,1112.035798577836,740.6725811684364,1228.2827185972126,693.9340956222144,1217.5279761785841
vanilla,a3p05,gravity,0.0,gravity_0,3,168.16428262488475,237.60728415531165,30.703693201257995,43.49158260003003,35.75152509386635,27.51562776953842
vanilla,a3p05,gravity,0.5,gravity_0p5,4,-26.65855731618251,107.86187210540486,-80.40721018233023,110.35365385083715,-85.20618634916426,130.4094448438831
vanilla,a3p05,gravity,0.6,gravity_0p6,4,-35.39938027517917,180.6763731434673,-81.76033161268549,109.25270720458975,-97.83496615139663,147.89077359127094
vanilla,a3p05,gravity,0.7,gravity_0p7,4,79.7231760978994,82.32137381776286,-28.596521402239546,41.81468744540051,-32.776869001732365,59.42270319405553
vanilla,a3p05,gravity,0.8,gravity_0p8,4,-44.45966003931591,57.5641595634987,-13.825878685989721,22.57263520444636,-24.757195215074603,52.86298440170511
vanilla,a3p05,gravity,0.9,gravity_0p9,4,-23.446373206233545,108.57388760808978,-9.67706138256483,21.62037169837359,-68.07728608407484,83.21989045754017
vanilla,a3p05,gravity,1.0,gravity_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,gravity,1.1,gravity_1p1,4,-101.9608588633796,175.32926365059967,22.58444670785036,48.410504408409466,-75.12175161662685,170.25582604176722
vanilla,a3p05,gravity,1.3,gravity_1p3,4,11.68501018257831,251.75525480503782,61.49937802882957,183.1534030229667,14.626042899228622,208.1932571742792
vanilla,a3p05,gravity,1.5,gravity_1p5,4,-29.02432882548733,325.43053197946546,100.96659323549136,233.36666074185038,-35.924950900360926,359.27741368950257
vanilla,a3p05,gravity,1.7,gravity_1p7,4,-143.91260510244356,554.377562615162,-137.8043551059544,708.7074954734502,-232.04016619948078,655.6359075695077
vanilla,a3p05,gravity,2.0,gravity_2,4,19.734392913472334,570.5967315245257,-75.21792037373339,1023.2449221422954,-0.5854286445776609,815.496708355392
vanilla,a3p05,mass,0.5,mass_0p5,4,362.72975599392623,891.3091618008608,477.02271632333117,1117.937553433091,484.9658574035213,1121.2381979704974
vanilla,a3p05,mass,0.6,mass_0p6,4,169.82292321583938,478.5121565736432,279.70364488587063,770.2150723012777,232.44634991461183,672.922389131406
vanilla,a3p05,mass,0.7,mass_0p7,4,113.76228572350163,430.33825820523793,180.88465000648318,608.394780482397,146.50722718106533,529.9290965832355
vanilla,a3p05,mass,0.8,mass_0p8,4,26.57665946869531,168.97093668302736,-96.32638523395957,94.5507042119624,-22.446372860557517,90.27066603736235
vanilla,a3p05,mass,0.9,mass_0p9,4,14.425106726150034,40.065058329099465,-19.249847137715335,25.41113200137519,-16.494272951215294,28.503020360042207
vanilla,a3p05,mass,1.0,mass_1,4,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,mass,1.1,mass_1p1,4,-3.912086573466638,77.10372183109288,34.88557052263894,84.07833153987906,35.18854402394953,70.54302442785668
vanilla,a3p05,mass,1.3,mass_1p3,4,45.0415555758218,115.26393505751153,130.10940598398756,245.4923134458234,127.48063571939471,228.41563226651283
vanilla,a3p05,mass,1.5,mass_1p5,4,200.15454539586247,283.3088163222472,239.92400328119882,300.88813149528926,244.92968931394734,282.33963533459416
vanilla,a3p05,mass,1.7,mass_1p7,4,478.471895720222,488.37764767819925,626.8129355490589,599.1915194572352,620.6554938888131,591.8001640510178
vanilla,a3p05,mass,2.0,mass_2,4,525.0204142415135,777.4701342024904,590.3915387406742,898.3153179787141,544.8034043998321,917.833360274957
vanilla,a3p10,friction,0.5,friction_0p5,5,-56.475666197707596,131.35015833050116,-11.003567574634236,127.75199464395477,-0.9641663207338297,130.37376270800453
vanilla,a3p10,friction,0.6,friction_0p6,5,-36.495186018317916,111.80285524404225,-21.4233202056339,106.92442454403451,-12.14778233386105,104.75752376353238
vanilla,a3p10,friction,0.7,friction_0p7,5,-68.84245031421074,97.0455478059606,-10.960114990241754,66.15938267893547,-2.933253998883856,71.70250387548293
vanilla,a3p10,friction,0.8,friction_0p8,5,-29.922790232981743,60.239582972158665,-11.062500899933548,47.71883270964095,-3.6838136486102484,46.49433245621738
vanilla,a3p10,friction,0.9,friction_0p9,5,-24.467765046720796,35.90890619728018,4.627966242350976,18.635137889413357,11.11842670106057,22.62922924254459
vanilla,a3p10,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,friction,1.1,friction_1p1,5,-22.500982071014732,50.86199965879505,-1.31504607883885,40.73013548279414,5.758207697684384,23.272098490539257
vanilla,a3p10,friction,1.3,friction_1p3,5,-48.49302161206865,91.75386808062291,24.02810129935192,34.48364538107824,31.62263709849003,29.321132890278697
vanilla,a3p10,friction,1.5,friction_1p5,5,69.53349511694346,137.53424382278976,56.68362681369176,69.51554599502163,63.70933111436766,73.29832719918595
vanilla,a3p10,friction,1.7,friction_1p7,5,115.68475401960714,162.77122705329677,56.49458688389782,52.02323727994387,84.52004601378435,79.61617835559271
vanilla,a3p10,friction,2.0,friction_2,5,135.30055893104972,194.2937371046002,103.43701309593516,72.5416205079036,155.91811936460834,156.77463509591067
vanilla,a3p10,gear,0.5,gear_0p5,5,636.4083705378954,930.072488326894,654.4084587481742,964.9599807686859,658.2164896772231,966.3947970409265
vanilla,a3p10,gear,0.6,gear_0p6,5,425.0250835398527,1016.288971233739,423.3435295623889,1109.8117071896115,464.6883971492422,1070.3558966750604
vanilla,a3p10,gear,0.7,gear_0p7,5,-74.1486039652676,563.3976494714723,-195.44098696518992,767.0806922924324,-93.76591282035167,671.1750874310069
vanilla,a3p10,gear,0.8,gear_0p8,5,70.61280382694682,220.99995257931934,151.37901486688241,224.6287885456908,157.11247107597697,225.21641484428096
vanilla,a3p10,gear,0.9,gear_0p9,5,24.476356844282805,100.41467607723685,76.35961960664686,102.47103469652126,80.3577490035434,111.93306523272146
vanilla,a3p10,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,gear,1.1,gear_1p1,5,-49.30270412366317,93.45855239746093,-79.44611418611512,159.12292047959056,-78.767976661051,162.88568049457336
vanilla,a3p10,gear,1.3,gear_1p3,5,411.6629592278247,736.2651428749335,471.4042648953458,914.8838444570642,457.3583121007112,882.7175557543687
vanilla,a3p10,gear,1.5,gear_1p5,5,498.448391078388,760.7912388362112,485.07011267701245,812.8883569158443,545.8349461941327,837.5670156431621
vanilla,a3p10,gear,1.7,gear_1p7,5,412.13712654412996,853.9237165017133,471.5905666064955,886.9493117642921,459.863401745681,908.5619464341806
vanilla,a3p10,gear,2.0,gear_2,5,387.90201361680505,981.4256831459835,369.49295182584234,1164.859056486488,342.9908553393223,1122.302328329526
vanilla,a3p10,gravity,0.0,gravity_0,4,19.559476614623748,375.4921265209348,-230.65904242846568,575.4416458978808,-229.61337386129074,575.4816470001028
vanilla,a3p10,gravity,0.5,gravity_0p5,5,159.56006956106688,185.49938857367576,-27.053801924220217,85.2579659293117,-4.347817624950221,99.26625215565804
vanilla,a3p10,gravity,0.6,gravity_0p6,5,13.563864822327492,212.46551072121036,-48.18059552487084,93.8793882563057,-28.561574981124068,103.31775245584845
vanilla,a3p10,gravity,0.7,gravity_0p7,5,236.79176569576475,128.55147659415135,14.177592697715909,28.576858404874333,27.26622637228047,54.23458974369775
vanilla,a3p10,gravity,0.8,gravity_0p8,5,108.65610652645319,73.55066433251136,17.284110086889587,20.776094540104516,25.080680060984196,26.299417514929427
vanilla,a3p10,gravity,0.9,gravity_0p9,5,150.73290730474992,141.4920396443889,14.464632799297714,19.73671998225898,44.12318424226514,44.124022824954345
vanilla,a3p10,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,gravity,1.1,gravity_1p1,5,66.6200632818898,129.969341379357,62.8244177330158,77.08504298465519,62.33657242485344,63.95627227590603
vanilla,a3p10,gravity,1.3,gravity_1p3,5,115.3563977481032,161.54858771221254,53.12609567291556,73.87459252713082,55.88325171541278,93.42135686819799
vanilla,a3p10,gravity,1.5,gravity_1p5,5,10.092805784596056,231.91097128161164,115.3000799345059,183.57814083399137,28.714149083058167,248.26385784016904
vanilla,a3p10,gravity,1.7,gravity_1p7,5,-40.813056248416444,262.16374463788804,115.07875957545085,226.73997128556837,-51.44744947656407,341.8134828717761
vanilla,a3p10,gravity,2.0,gravity_2,5,17.293335900355466,513.3614573912458,-197.42014826732836,742.1551095623341,-197.86454026824978,679.4159921536132
vanilla,a3p10,mass,0.5,mass_0p5,5,445.7445195291451,733.6080545159116,580.4031323468471,879.2665589443317,582.5951218108672,893.8874499114349
vanilla,a3p10,mass,0.6,mass_0p6,5,257.1736009507554,368.75701340358785,350.33791920095916,539.9455883972445,318.8512483452212,471.3238681092954
vanilla,a3p10,mass,0.7,mass_0p7,5,192.2301120964912,319.59669687212954,243.45269449757944,443.18126036111056,218.1952710343523,394.8806887460537
vanilla,a3p10,mass,0.8,mass_0p8,5,72.30984922479243,136.21596617701448,-24.442244322020635,53.104922556623436,35.48389533556465,64.2432422668636
vanilla,a3p10,mass,0.9,mass_0p9,5,36.83554998741242,31.08368400565882,-7.768011078854988,26.828143292361737,-6.775050845865417,29.18767018657595
vanilla,a3p10,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,mass,1.1,mass_1p1,5,-10.156618679136955,84.72583573135378,36.701526820192974,73.9911486794228,36.734600223595635,70.70928225040103
vanilla,a3p10,mass,1.3,mass_1p3,5,29.753343544120888,141.2495026249157,112.09992155224839,206.47613837367655,107.85759349957914,201.39696111350568
vanilla,a3p10,mass,1.5,mass_1p5,5,194.0450408572204,164.6932992128673,199.02337323458624,233.96919990804187,197.93360036093333,222.27306520667517
vanilla,a3p10,mass,1.7,mass_1p7,5,261.27855397712347,343.4534297047695,453.1212421724951,333.03704816830566,388.67116266638874,403.29596211811065
vanilla,a3p10,mass,2.0,mass_2,5,403.7496823928727,590.7142213144418,458.8122807394452,800.3405483587311,496.46434984197424,741.7126189157666
vanilla,a3p20,friction,0.5,friction_0p5,5,-44.24427754238004,126.8951566290461,-1.8202481643614647,127.57448643877157,4.882030224036316,125.62934519075095
vanilla,a3p20,friction,0.6,friction_0p6,5,-60.99312598495767,70.38801633362434,-19.010309351812886,93.03293073602129,-13.75980446151757,89.02480898758202
vanilla,a3p20,friction,0.7,friction_0p7,5,-49.56085484187101,69.83148826878194,8.893710966386697,65.37920670738006,14.537704036989044,66.36667807329613
vanilla,a3p20,friction,0.8,friction_0p8,5,-9.703403144939557,47.331085528799676,-4.554108676905344,33.78395942144456,0.7689179733008586,33.45329740112069
vanilla,a3p20,friction,0.9,friction_0p9,5,-28.020539779596767,34.511670396419184,11.219639997409013,21.492031584814512,12.663220466614622,17.976353756340316
vanilla,a3p20,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,friction,1.1,friction_1p1,5,-40.298489235791656,59.54470633284089,-15.244091483554394,30.183495871247594,-10.479628142096407,23.762781604335782
vanilla,a3p20,friction,1.3,friction_1p3,5,-45.25947793392838,97.09197858436457,2.5944164450250353,42.608758691803324,8.981770271211008,40.5283659109036
vanilla,a3p20,friction,1.5,friction_1p5,5,39.928655805989365,146.91173689418062,36.689102773213335,73.52595890642284,38.01472848470526,84.5237653932703
vanilla,a3p20,friction,1.7,friction_1p7,5,70.29614188452315,203.4992426992458,32.72397277342475,83.75236989115338,58.7600655023798,107.78737675662595
vanilla,a3p20,friction,2.0,friction_2,5,113.76527988025687,215.9381540913622,65.77751371114118,103.78910721464094,118.83305678313786,176.23166279174734
vanilla,a3p20,gear,0.5,gear_0p5,5,534.3070296137132,944.6832370369191,552.4361881448649,980.2395170053237,557.9334678917269,983.4066811765583
vanilla,a3p20,gear,0.6,gear_0p6,5,465.1890615935692,941.0933260625973,446.23047860502976,1042.5922826950066,473.7302615448772,1019.5694738502418
vanilla,a3p20,gear,0.7,gear_0p7,5,203.0538124054326,405.21096051226584,239.60184729185022,416.10322414599966,242.86515874763018,420.8608243769828
vanilla,a3p20,gear,0.8,gear_0p8,5,113.9650767852601,165.88378010539262,127.88526025965109,220.68713926652418,133.70884609354212,215.3592785655029
vanilla,a3p20,gear,0.9,gear_0p9,5,50.63573881115235,55.28208223434388,55.86382469016098,81.0207742745819,63.21173282812852,87.78692783673996
vanilla,a3p20,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,gear,1.1,gear_1p1,5,-59.51021709753977,82.41990035558675,-96.73660873452295,138.69974377771263,-89.912438158856,141.6524093006543
vanilla,a3p20,gear,1.3,gear_1p3,5,328.00917014051134,771.8800206250696,445.2287946322064,937.6636782589928,429.1797626446378,904.5525020807305
vanilla,a3p20,gear,1.5,gear_1p5,5,315.8741428232871,851.0682188033879,417.9452505480637,854.0121419979455,427.731834098117,900.9229572600123
vanilla,a3p20,gear,1.7,gear_1p7,5,291.279721996981,925.2128454330664,352.1158358363689,1030.4713546695714,258.8659625903955,1055.0237638620788
vanilla,a3p20,gear,2.0,gear_2,5,345.61191975786153,923.0983838711662,276.07776483778105,1080.2049386017131,326.9942164891163,1012.3738305322343
vanilla,a3p20,gravity,0.0,gravity_0,4,-228.3267371225092,550.6651476293207,-261.87397951356496,601.5671544316963,-285.9249192761786,634.9507316307136
vanilla,a3p20,gravity,0.5,gravity_0p5,5,-46.51334984362634,94.76708870220547,-68.51751492558292,106.74457226820664,-73.33225748444916,114.83460557620847
vanilla,a3p20,gravity,0.6,gravity_0p6,5,-67.07680655894914,99.5999250843216,-61.74152206704398,73.95723634523016,-66.1711247464571,78.15187385247243
vanilla,a3p20,gravity,0.7,gravity_0p7,5,13.414714586209948,33.66276042314828,-38.67473414977908,69.22331248550344,-32.170519962450996,58.23181445334955
vanilla,a3p20,gravity,0.8,gravity_0p8,5,-9.247868024812124,67.26656577105518,-31.02440855786449,77.79692310729376,-32.07207097897706,73.69181548608631
vanilla,a3p20,gravity,0.9,gravity_0p9,5,30.697645534753065,59.622925499893796,11.61401122101206,32.809889989567196,11.925402414620157,31.88476994822008
vanilla,a3p20,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,gravity,1.1,gravity_1p1,5,-14.17118755181798,45.61388527046045,24.393590617269616,30.33014865093341,19.97756536390343,28.31275743111737
vanilla,a3p20,gravity,1.3,gravity_1p3,5,54.5947093590363,151.8247753321492,59.29509920036419,157.31913340552424,52.8330495979546,148.00411963869317
vanilla,a3p20,gravity,1.5,gravity_1p5,5,43.80127074811681,205.31497040435752,74.6381018440555,194.2894301740173,72.00004963959769,180.27682797971002
vanilla,a3p20,gravity,1.7,gravity_1p7,5,83.34339923350919,240.82288134839564,114.89829241850377,245.19597643790794,97.816630361586,229.2916940945006
vanilla,a3p20,gravity,2.0,gravity_2,5,129.1939841120136,578.43472313364,189.25405718641355,511.3160861138917,208.74332543613247,504.277868422875
vanilla,a3p20,mass,0.5,mass_0p5,5,354.81492661845493,763.1980601316727,510.2940230675387,889.0931590315008,494.1439835067187,916.5486053883023
vanilla,a3p20,mass,0.6,mass_0p6,5,148.82376283448502,464.1970650380917,300.8955364554892,591.0367888116855,250.68004624447286,534.4952907864616
vanilla,a3p20,mass,0.7,mass_0p7,5,131.8450150494587,357.9139698013798,228.09453726782507,462.7884034790855,194.89100593662687,404.4112472231061
vanilla,a3p20,mass,0.8,mass_0p8,5,5.767662717929307,179.13472938187599,-44.130982999663864,42.79007133722652,10.163186147026,61.89487318241153
vanilla,a3p20,mass,0.9,mass_0p9,5,22.402206642872216,45.58227140890498,-9.673672002853028,16.84229331040351,-10.802878807376874,16.582476629478638
vanilla,a3p20,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,mass,1.1,mass_1p1,5,7.015317930467245,80.0216326095741,44.503891826206925,74.84114749870957,43.35078722756366,66.15860027057005
vanilla,a3p20,mass,1.3,mass_1p3,5,69.55308858235567,73.93382299862269,127.35911551481885,168.2348293526679,126.65695409205594,164.31460856203657
vanilla,a3p20,mass,1.5,mass_1p5,5,175.98835704851805,185.4546310117345,205.64546193377873,236.44509393290184,203.28852140862296,223.27320506987604
vanilla,a3p20,mass,1.7,mass_1p7,5,209.50088405893385,553.542061204561,406.05219389881216,560.8228260569263,317.92545487766773,617.3089580600192
vanilla,a3p20,mass,2.0,mass_2,5,341.3016127511952,790.513774166898,385.7074493384726,896.5119221608245,381.3150286843663,887.732920466054
vanilla,a3p40,friction,0.5,friction_0p5,5,-117.70517162522515,124.3734913677397,-65.70565645058983,160.72370393289668,-63.666008541297785,159.32838826375055
vanilla,a3p40,friction,0.6,friction_0p6,5,-97.57239334435971,73.86415176124362,-60.5978326539881,118.47388098538762,-58.50660742633313,116.81293709009009
vanilla,a3p40,friction,0.7,friction_0p7,5,-79.09889326551206,45.87459287065632,-21.332616165102536,75.63487717587944,-18.502636013209667,83.2115927402998
vanilla,a3p40,friction,0.8,friction_0p8,5,-52.08785054465393,61.9722198212145,-22.65536144187404,47.978775300857855,-21.410070392345414,46.44733192173917
vanilla,a3p40,friction,0.9,friction_0p9,5,-20.636095182070676,37.427265616971994,8.234157039690398,16.261933672408485,8.832083255430053,17.75552882851111
vanilla,a3p40,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,friction,1.1,friction_1p1,5,-23.79755119768638,62.43395677858914,0.49825617464512106,44.1775653438611,4.05834682267132,33.92582984399711
vanilla,a3p40,friction,1.3,friction_1p3,5,-21.866272487938886,103.89074323756012,30.236509534502012,59.670554818788226,32.71623533289012,55.84300194453676
vanilla,a3p40,friction,1.5,friction_1p5,5,75.05113469822746,148.6264253332089,65.97605703855643,79.90330615316842,67.5210718794132,86.54234428079153
vanilla,a3p40,friction,1.7,friction_1p7,5,113.06367617109531,179.73395858964813,72.3034286157496,73.59695455548919,95.42896617213773,96.63860072770184
vanilla,a3p40,friction,2.0,friction_2,5,145.17034584741015,190.6971462787088,107.00599858869782,88.43725395416448,154.87991005382622,152.92141314850227
vanilla,a3p40,gear,0.5,gear_0p5,5,537.5999183828127,962.2928429742565,553.8367551595416,993.3745318365494,556.5755208835426,996.1925434344972
vanilla,a3p40,gear,0.6,gear_0p6,5,514.186542511936,939.8633194979042,512.7256831330263,1005.6686396396934,533.5903390497799,993.317284735736
vanilla,a3p40,gear,0.7,gear_0p7,5,296.00613667904173,392.12634759838573,330.57560910781456,401.8641040628516,330.21760693923045,406.2821158989873
vanilla,a3p40,gear,0.8,gear_0p8,5,171.87857330796078,179.28261466278133,190.5695483055728,233.94861955657598,192.49266646476775,225.623781655906
vanilla,a3p40,gear,0.9,gear_0p9,5,73.35118069060145,52.922506396471796,73.10588076023996,78.41543420463131,79.53363081853873,81.79943717731052
vanilla,a3p40,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,gear,1.1,gear_1p1,5,-54.65477140847761,76.66693338009027,-89.19764997539701,137.06767182093145,-83.39276501487998,138.12887794129028
vanilla,a3p40,gear,1.3,gear_1p3,5,311.78136217919865,810.0896637250853,482.7280834064695,945.3999906073171,459.57367365579023,901.8276955596017
vanilla,a3p40,gear,1.5,gear_1p5,5,204.47875827254103,887.8869258536209,221.5021764986008,962.7847913082103,288.36861628834447,968.6700878093294
vanilla,a3p40,gear,1.7,gear_1p7,5,201.0933556834374,960.0919995594155,142.21433313510084,1072.8064336685443,181.4750958550676,1072.6121728410835
vanilla,a3p40,gear,2.0,gear_2,5,446.0928373042576,894.1055686354533,431.90304570909154,1025.976494197549,452.86161765273175,978.5593072562322
vanilla,a3p40,gravity,0.0,gravity_0,4,-213.56298121712246,550.3292765486664,-253.58935757332478,599.0427298369099,-270.68108395917216,638.2846420007099
vanilla,a3p40,gravity,0.5,gravity_0p5,5,-27.64264427493806,82.69261725262515,-50.168900128925046,91.99004644964563,-49.24667314324722,97.15411205487774
vanilla,a3p40,gravity,0.6,gravity_0p6,5,-48.2448955933459,97.3174142660556,-37.80686320741597,77.31670707846402,-42.197844460899866,78.2158027957745
vanilla,a3p40,gravity,0.7,gravity_0p7,5,18.25617373362827,20.96932100310396,-24.782066977617387,34.68941749278154,-25.628570444926503,48.70197799640591
vanilla,a3p40,gravity,0.8,gravity_0p8,5,34.84217964560851,34.258050889719435,12.812670405396512,30.997267272897084,17.299182219212458,29.06063739011265
vanilla,a3p40,gravity,0.9,gravity_0p9,5,-1.0821822523724904,21.303039062933077,-39.312012010130864,44.088801688997385,-29.956648961629593,40.037725706342876
vanilla,a3p40,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,gravity,1.1,gravity_1p1,5,12.317544846846953,71.96585051599408,24.66002137839637,53.579732263960814,26.340299963281314,53.78555399459839
vanilla,a3p40,gravity,1.3,gravity_1p3,5,91.58532505265809,131.6981529513129,45.777738074568035,141.13604222980592,43.39417957726412,130.23638869909732
vanilla,a3p40,gravity,1.5,gravity_1p5,5,139.91044486473032,201.46633030694252,97.15195186647847,200.43102067958196,100.14282055226303,200.25695073747693
vanilla,a3p40,gravity,1.7,gravity_1p7,5,98.84872687609263,265.0410117305591,78.36133123525755,298.2322769857319,81.60096430196806,294.1507617628852
