model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
vanilla,leg_left_mass,0.4,leg_left_mass_0p4,5,104.07264525761529,181.063663986257,259.8453807800864,310.9568417564246,220.34421776240066,228.50644663447406,0.03492015791151083,0.06342035313203156
vanilla,leg_left_mass,0.5,leg_left_mass_0p5,5,13.336567256719263,247.71285843855492,109.47457741849766,678.3348174237666,95.2510218705213,328.37870346795603,0.015596151546390682,0.0935802750145722
vanilla,leg_left_mass,0.6,leg_left_mass_0p6,5,-186.1497930142401,258.4619786686644,-57.473835851757755,621.2140624185804,-189.18261478895948,305.90752849417674,-0.05706763797272261,0.08674269974239601
vanilla,leg_left_mass,0.7,leg_left_mass_0p7,5,42.93449876346476,294.4770775783916,216.63070061958584,486.0311084423977,143.83306614713274,373.5033224389952,0.026165421666837628,0.10957284689777556
vanilla,leg_left_mass,0.8,leg_left_mass_0p8,5,-192.07408206045594,306.95912766913455,-46.61074100413807,744.5638589216738,-171.558144811274,404.6308281974502,-0.05797257285264934,0.1015675394576491
vanilla,leg_left_mass,0.9,leg_left_mass_0p9,5,-273.6016857228873,197.15247853157737,-311.81591893344677,582.2757852295907,-378.0764961351679,294.78587690053564,-0.09487809407078066,0.06661226809440071
vanilla,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,leg_left_mass,1.1,leg_left_mass_1p1,5,36.60712414602722,229.74519203317354,57.65506220833377,469.6850734992652,90.54136287232541,323.6185042922915,0.019306776442642205,0.08599517095979009
vanilla,leg_left_mass,1.3,leg_left_mass_1p3,5,361.4341200736518,391.3792505142657,657.1371629714812,564.7283754753106,495.2308985746828,560.9852186395365,0.12026109165610484,0.12787179997374812
vanilla,leg_left_mass,1.5,leg_left_mass_1p5,5,623.7860158662669,423.3392108617375,875.5340100626629,609.6353807730563,854.5157937551973,539.7047237471892,0.21758277054574618,0.13292864837809035
vanilla,leg_left_mass,1.7,leg_left_mass_1p7,5,1066.1444388317595,462.506526090987,1491.4057647295072,458.1962120153981,1370.9431593307472,580.2686107293331,0.3761589433746016,0.13431340403205858
vanilla,leg_left_mass,2.0,leg_left_mass_2,5,1161.9744933117859,741.6349439419633,1607.1388094825124,728.0406701461278,1468.1957843165653,889.9161116432308,0.39796773580395295,0.21863207930555437
vanilla,thigh_left_mass,0.1,thigh_left_mass_0p1,5,131.48769825775125,428.19405243359085,319.58468761292926,928.373174352865,174.7219090094548,689.4414184264132,0.016281117166620285,0.166013560033529
vanilla,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-29.836889779155264,693.9424831012332,62.54917432570282,1209.082181064512,-0.38385095146422826,1053.6821708992795,-0.06345513676199724,0.2895600461011087
vanilla,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-398.0735212267492,523.7450090130478,-547.414450721468,1054.3410000172362,-575.5743818371018,827.7214563634955,-0.186632749055944,0.24120188706335677
