model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,2018.8584944555223,1127.7148125514539,2287.9775902118854,1251.3554640500774,2239.6906619914816,1210.694079725817,0.6559411386634062,0.25841240170285756
a3p20,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,1541.2121905935805,925.2902281684999,1919.0046960558216,1295.2740085624534,1815.479882841939,1208.875335933581,0.49641230735124503,0.21903917992131303
a3p20,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,1032.8732360062647,582.652472973297,837.4127681794631,890.6219108626824,997.3958890833903,816.3346517790944,0.36510722521080236,0.2025895296815956
a3p20,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,498.96895435842697,520.4864011914525,672.1733067367022,858.8882618947088,609.0767136153859,762.5828359035015,0.20099824213188588,0.18881250640740813
a3p20,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,240.23321789802026,427.00570759940024,568.818926548724,547.1845589019147,456.251396517967,455.08480399748987,0.11775254143065357,0.1539179104374829
a3p20,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,202.36334224646652,456.8406614168288,462.8517220454388,515.0143947215195,404.45102584040677,483.2432575620248,0.10069627814133031,0.15791258488980253
a3p20,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,96.55076236310636,227.7683278316756,310.3862967503598,240.044775189904,219.63877092612015,157.84348659460227,0.07003584430605056,0.12380719913023669
a3p20,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,30.299787457646698,112.82677756726777,114.05844294382345,238.89512602467792,104.6767321352509,145.19758281579928,0.013714952618044196,0.03496651372698133
a3p20,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,177.07359628627256,522.2848996660068,291.35722755778977,607.8726821417573,255.92702606076014,667.4564464107386,0.053909204574680666,0.1401800940626794
a3p20,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,173.68764091263586,639.6864421377495,633.8477529164518,1176.9595738589933,354.8957443187565,779.4252810796827,0.06930374640756143,0.19631999346690987
a3p20,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,623.4313313877781,964.3945573356917,1041.4832698904831,1201.2173065794666,963.578579818407,1246.856293017928,0.19640801481049253,0.27333865759642983
a3p20,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,888.227326135307,1185.171035886271,1233.7947262003056,1392.6886231628794,1191.6987365345535,1454.1204479808034,0.26632318656655707,0.31279406258893494
a3p20,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,1382.2128136677948,1165.5263155621371,1726.5456422585135,1356.473573681676,1663.9763481631076,1375.5152307520698,0.40656583261571033,0.2709640156191489
a3p20,thigh_left_damping,0.0,thigh_left_damping_0,5,168.1344649075088,246.77930759353,65.7621690156574,147.05631974878236,180.20244224452335,224.34277881528317,0.04425166727969898,0.06432139263337099
a3p20,thigh_left_damping,0.1,thigh_left_damping_0p1,5,56.80949440424465,296.09803547142576,-52.88195418741789,65.81175279981194,24.514920928166656,294.81707549651867,0.003354532810746785,0.08276783362044701
a3p20,thigh_left_damping,0.2,thigh_left_damping_0p2,5,95.03510449231594,267.9843463358239,-28.06554582671406,42.87584106419885,59.37817781853746,267.49017369584953,0.012048315913166043,0.08059120459322412
a3p20,thigh_left_damping,0.3,thigh_left_damping_0p3,5,27.111150895708214,242.17579167989507,-39.65064857081311,46.501794026423674,-31.37688253557558,182.22840644211695,-0.0012286940593948582,0.06689599446961132
a3p20,thigh_left_damping,0.4,thigh_left_damping_0p4,5,50.20935349610254,136.1226295376,-14.150899644635865,17.086589928802738,-25.116004458933823,36.33554287465814,0.011724562745094069,0.03553295283607662
a3p20,thigh_left_damping,0.5,thigh_left_damping_0p5,5,70.09940895490513,118.04687875215046,-33.06289879376391,39.04002890847352,3.679381544229591,33.630986105104526,0.019391695688649114,0.029939426479233155
a3p20,thigh_left_damping,0.6,thigh_left_damping_0p6,5,74.67587823228901,206.46317790757163,-27.18708826877846,36.78640227957779,41.17590349838683,131.78489294078403,0.017362530417554166,0.05414568992576292
a3p20,thigh_left_damping,0.7,thigh_left_damping_0p7,5,-4.7985484701235235,128.82858272410112,-20.438084402125604,33.01889929347176,-32.08893571794315,56.52820529719803,-0.0031310793203936315,0.036813890234968276
a3p20,thigh_left_damping,0.8,thigh_left_damping_0p8,5,16.82469752711804,28.019149939809587,24.910339789774753,107.74686533931249,39.082700632411886,63.28876771417136,0.0036450752483581593,0.01166110066197331
a3p20,thigh_left_damping,0.9,thigh_left_damping_0p9,5,3.18973643577192,90.62464709112655,-32.9584184024583,37.84645427530936,-54.17551541958792,53.92775304057917,-0.006875381933226452,0.030475794389208798
a3p20,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,thigh_left_damping,1.1,thigh_left_damping_1p1,5,3.727585764830883,54.82344614747618,22.870669089495642,75.153459029759,14.584855809317105,63.67997056980585,0.0057255064055665595,0.02156122505976802
a3p20,thigh_left_damping,1.3,thigh_left_damping_1p3,5,-35.96482871017779,65.21241975959046,-22.55644719476968,30.23164893178461,-8.795269869534105,10.780208977335896,-0.013624963463937156,0.02137532235706666
a3p20,thigh_left_damping,1.5,thigh_left_damping_1p5,5,84.97110503204435,116.64997506974117,-15.363112990392437,31.859394939762232,10.749200037464107,13.661044441388967,0.026378666366226877,0.028755731916310364
a3p20,thigh_left_damping,1.7,thigh_left_damping_1p7,5,90.3406744424025,195.89310717858402,-0.6029022252584582,14.42457331689144,72.67749977587968,132.56572913313659,0.027414726696085655,0.05110746188051498
a3p20,thigh_left_damping,2.0,thigh_left_damping_2,5,52.65277922092814,148.11580434552113,11.840999829046723,9.465524703033676,-1.482693442930622,30.99619586995168,0.007026401708353709,0.044182430911035867
a3p50,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,2282.438952488261,855.1862063166824,2234.3063022377196,978.2471170741178,2296.9296145117796,932.9860598894005,0.7888229821715433,0.07484403687419543
a3p50,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,2269.6381508795084,809.6630908990531,2218.087933529391,931.4094176262385,2283.93130293499,892.9506679681095,0.7929789375620849,0.08773630225503402
