model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p05,friction_mass,0.4,friction_mass_0p4,5,2020.9735737070641,467.15458967832654,2285.7180157025236,725.8401412511649,2294.4053697662494,569.9699891147274,0.7393537069173607,0.08982457113615751
a3p05,friction_mass,0.5,friction_mass_0p5,5,1445.2260840228082,608.8419600814076,1827.2410043369898,898.458132322426,1747.030236555335,737.7719441082645,0.5162770569818481,0.1598800517356158
a3p05,friction_mass,0.6,friction_mass_0p6,5,817.676332387731,506.7178761891499,956.734294128479,674.727553801728,987.8316137978848,607.574365819629,0.30257297381211085,0.17004230113923283
a3p05,friction_mass,0.7,friction_mass_0p7,5,522.356135221441,633.2000876653843,684.4342235489821,1014.7526806696862,698.0610298653156,802.0689131498967,0.1985723169788929,0.22276854765261428
a3p05,friction_mass,0.8,friction_mass_0p8,5,-41.788296766817574,572.7873196870175,18.310587637979644,1185.1927452382267,3.6058449982637284,861.6761932806941,-0.009586963176336023,0.21786310031393896
a3p05,friction_mass,0.9,friction_mass_0p9,5,-191.47703938909018,277.5768793778447,-218.88524527127052,570.7356376525053,-81.97427304568878,416.8366274817056,-0.06853169730462845,0.08856643950462634
a3p05,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,friction_mass,1.1,friction_mass_1p1,5,958.7679227113746,424.3546613872454,1201.1092753099267,603.1391315434131,1145.4458871493273,462.54502712909965,0.3603625022702138,0.15199289510276573
a3p05,friction_mass,1.3,friction_mass_1p3,5,2011.5540048220632,490.5577817318778,2173.4669762943786,784.6382715638674,2176.656324078124,638.5112444001229,0.73165511290165,0.10962919806368329
a3p05,friction_mass,1.5,friction_mass_1p5,5,2283.5271066643495,418.99578484561675,2444.217780369267,664.5120154263188,2451.4565281207824,547.4630131822619,0.8382959738904393,0.045034137714031995
a3p05,friction_mass,1.7,friction_mass_1p7,5,2364.8337264610836,454.70509273391394,2536.7245669581494,703.401701103248,2535.5008892466676,593.8666893613048,0.866249710455285,0.03573483198211891
a3p05,friction_mass,2.0,friction_mass_2,5,2395.830142632469,448.87132468314843,2557.556485336738,705.718405105438,2561.5349059217647,597.6552532844998,0.8784448035053176,0.026272535471713567
a3p05,friction_mass_damping,0.1,friction_mass_damping_0p1,5,2549.5207322216606,565.0571425041738,2687.481084508345,719.3113585463664,2648.3919598037514,729.2241146817773,0.9632161067136567,0.025816967197391225
a3p05,friction_mass_damping,0.2,friction_mass_damping_0p2,5,2449.4989392309676,543.3608546347909,2582.571542587096,749.6723118206429,2547.799075725993,733.546223664789,0.9256448888442967,0.023541738742543
a3p05,friction_mass_damping,0.3,friction_mass_damping_0p3,5,2266.7597554619847,440.42050073314374,2427.6266295001155,653.5846389796128,2377.9537460116453,631.5775296028424,0.8617595713959366,0.01326585653148539
a3p05,friction_mass_damping,0.4,friction_mass_damping_0p4,5,1956.9868501779777,549.8991662112932,2113.1988952144384,705.7029466728287,2073.045096836873,675.6084635273186,0.7345344508496495,0.09336103082862666
a3p05,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1512.457915751886,572.0128068590692,1799.7156711671819,696.9947088303672,1753.2103675632031,675.5188361690199,0.5532989874476947,0.10927506771771937
a3p05,friction_mass_damping,0.6,friction_mass_damping_0p6,5,678.5262243814828,624.1112657903931,804.6226927325963,1007.9066572235263,827.2743218872168,841.1380571224374,0.24811905817852234,0.2183383816573935
a3p05,friction_mass_damping,0.7,friction_mass_damping_0p7,5,172.5777342394089,764.2839653733363,115.41658747302013,1082.9385329673578,129.77481742781393,995.3500228251604,0.05853098303667076,0.2852586329978589
a3p05,friction_mass_damping,0.8,friction_mass_damping_0p8,5,30.566633442307193,678.173972346034,21.793794709444363,1041.610544590404,59.486984476817405,934.2928719630619,0.0009957507915245244,0.2275869277045219
a3p05,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-105.37510629771164,554.2709015214409,-189.70888190371974,997.9850734481715,-216.17205156802797,776.9729996254999,-0.057220229042188285,0.18300903762208434
a3p05,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,friction_mass_damping,1.1,friction_mass_damping_1p1,5,1001.4545195998655,644.2793893156389,1168.2626763845863,736.6022676920279,1110.662394449075,700.2602488130926,0.3729243340321399,0.1991085113082094
a3p05,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1957.2921762770088,531.4704809706487,2074.0737657335003,697.2639596151027,2044.7216738512288,669.3364344736533,0.7345849708636745,0.09329352039738925
a3p05,friction_mass_damping,1.5,friction_mass_damping_1p5,5,2202.9665150356254,489.0099746722882,2314.4244341033877,644.2220287251331,2286.5107172058965,630.8107703419613,0.8329269381410821,0.04592201887888277
a3p05,friction_mass_damping,1.7,friction_mass_damping_1p7,5,2298.696554005218,506.7423072608606,2399.1897584812536,661.1476990687389,2371.033568579504,657.6884663854133,0.8681298179131456,0.030054305483405767
a3p05,friction_mass_damping,2.0,friction_mass_damping_2,5,2314.016148644502,514.1579713485789,2419.0289971669063,670.6325367546405,2390.4604871416313,667.7163859776737,0.8736155142262257,0.028105852912668424
a3p05,mass_damping,0.1,mass_damping_0p1,5,2579.6794699793127,640.3955032137264,2869.5146126873456,1019.0796045352622,2752.2223105456374,905.2074589642076,0.9411710774332456,0.06169207425665561
a3p05,mass_damping,0.2,mass_damping_0p2,5,2309.557229947318,789.4621264760268,2682.8600439948686,1145.6336035236457,2533.6570925778883,1023.357798264387,0.8301615262689346,0.17787047308698573
a3p05,mass_damping,0.3,mass_damping_0p3,5,1958.7676720087989,1140.5723603710692,2292.349833030098,1431.0889047155054,2171.6091994706935,1356.3919918528568,0.6792705473049352,0.3761980927600585
a3p05,mass_damping,0.4,mass_damping_0p4,5,1967.9036516038075,995.1150969216869,2265.0608154648558,1250.4417963515812,2137.372641394383,1176.5962348886455,0.6908919051410153,0.30540038192827756
a3p05,mass_damping,0.5,mass_damping_0p5,5,1517.3347606004722,1233.1517151167996,1920.5139699163926,1433.7740926221647,1775.450185895436,1437.0784634005227,0.5112921781295465,0.44129749773079974
a3p05,mass_damping,0.6,mass_damping_0p6,5,952.2264345416668,974.8352177431569,1568.2274139512933,1339.4174369518487,1302.4103426175159,1211.24664413817,0.3128255236141074,0.3722077277044613
a3p05,mass_damping,0.7,mass_damping_0p7,5,181.59483047282544,924.1896722141233,338.05709372517856,1382.9376402447856,287.71073465214164,1175.9425133389302,0.04013758458255375,0.4051469072845503
a3p05,mass_damping,0.8,mass_damping_0p8,5,152.52901200656794,697.7782777995025,247.02659813438942,894.5109806434059,194.32157766819242,830.5482060938783,0.04112009826310073,0.2907250458179194
a3p05,mass_damping,0.9,mass_damping_0p9,5,-372.65439598949774,423.9183881139433,-214.71384247698424,591.5935328964902,-359.75787273056227,614.9578309025176,-0.15806786775816517,0.18269881932227724
a3p05,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,mass_damping,1.1,mass_damping_1p1,5,1288.9666319968776,443.67487843607273,1629.46669829952,812.1268544566287,1475.6314474773058,697.7918396486892,0.47398545077221577,0.11445112633249074
a3p05,mass_damping,1.3,mass_damping_1p3,5,2066.0476136171437,428.58198842353124,2320.9052172007678,839.8556634830842,2206.374113607937,729.2560635508135,0.7634324518968019,0.07460470827955282
a3p05,mass_damping,1.5,mass_damping_1p5,5,2322.465160434645,481.6524177883159,2569.142423001901,856.4704213216366,2455.8117642545267,753.1416004428675,0.8550285351890615,0.030122186885892584
a3p05,mass_damping,1.7,mass_damping_1p7,5,2382.531106065994,506.4820781732719,2626.8264275202755,889.6000213617133,2517.184703750755,782.970945896134,0.8759788092239251,0.02077499787928951
a3p05,mass_damping,2.0,mass_damping_2,5,2404.550572244954,517.3133620288837,2646.373602857324,902.3351070160971,2537.1138917158178,794.8789158889986,0.8834781602498586,0.016774299273179402
a3p10,friction_mass,0.1,friction_mass_0p1,5,2844.4673900540292,366.66146916264364,3234.5240447682254,696.9322261442771,3049.6153993340877,495.31890629692225,0.9605514769538563,0.02125498324389495
a3p10,friction_mass,0.2,friction_mass_0p2,5,2706.7678706035144,357.99201898817773,3114.2936592349783,649.3182462368982,2919.5034441059624,465.1169897790959,0.9137051110181309,0.02062979845826286
a3p10,friction_mass,0.3,friction_mass_0p3,5,2515.249461266625,387.3092544882365,2990.3150452778036,677.0846744135577,2784.1077403254194,482.39475261436354,0.8467738141471515,0.03166945783154812
a3p10,friction_mass,0.4,friction_mass_0p4,5,2320.720953003281,342.7628291990646,2793.322857700572,658.4314326059656,2593.860418046006,440.29909557267763,0.7824930389739471,0.040304849058941834
a3p10,friction_mass,0.5,friction_mass_0p5,5,1966.9629101683508,387.5180786799087,2454.047892346263,595.5308507597863,2254.1116301963657,447.63574068285,0.6609632373200053,0.070903743236824
a3p10,friction_mass,0.6,friction_mass_0p6,5,1660.632225526258,471.8672171738835,2243.3112224205192,670.0025905072696,2016.1930903375644,507.51533240007115,0.5553819689183662,0.11537685770247487
a3p10,friction_mass,0.7,friction_mass_0p7,5,1051.33563858755,359.9676047742105,1643.1101329021446,731.2029362160616,1385.0546832742723,548.4594995314717,0.355910462860176,0.12026475887716304
a3p10,friction_mass,0.8,friction_mass_0p8,5,452.4878215736527,392.77175144086357,648.0854888784727,847.5095964242677,592.5410441433805,555.9985414007416,0.15293722698519688,0.13407219680655746
a3p10,friction_mass,0.9,friction_mass_0p9,5,-275.4460639658405,364.7574968768497,-383.0355167363647,301.35474045232337,-429.4313946671147,360.96484550178695,-0.10699726986425602,0.13145589463960464
a3p10,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,friction_mass,1.1,friction_mass_1p1,5,1243.5895761652496,171.11455900377615,1784.6196185704216,557.450284206695,1589.8357721638251,272.99729740707306,0.42694532988443806,0.07851398626629005
a3p10,friction_mass,1.3,friction_mass_1p3,5,2251.3968814853624,362.49681845259374,2687.372541883657,672.0592696682668,2489.885524764171,501.47373225509074,0.7580007174953926,0.03942966386774068
a3p10,friction_mass,1.5,friction_mass_1p5,5,2460.0901465569946,367.1050315640816,2860.6094584726034,675.6236792062142,2664.0040230276713,486.5388411836925,0.828792011671092,0.027710707851374836
a3p10,friction_mass,1.7,friction_mass_1p7,5,2508.6292712433815,367.4002706518574,2898.471749039495,675.9009285821336,2709.3442422317203,484.12167193021713,0.8454761994719158,0.027819351454122277
a3p10,friction_mass,2.0,friction_mass_2,5,2573.5385293517857,365.82574414311875,2971.3733221076936,670.5388862467202,2780.244835082529,484.8879272289659,0.8676783842127751,0.020918124435975998
a3p10,friction_mass_damping,0.1,friction_mass_damping_0p1,5,2865.080260180706,452.59058883593923,3069.2715926950827,837.3940631037665,3075.5925594581963,640.0545896802081,0.9623237486444249,0.023966653916683078
a3p10,friction_mass_damping,0.2,friction_mass_damping_0p2,5,2766.1594596840687,425.18285897290735,2956.7932499053018,810.5243238300076,2975.9756713947454,618.6813162475945,0.9297697876747142,0.016793160243744883
a3p10,friction_mass_damping,0.3,friction_mass_damping_0p3,5,2628.273918476633,420.4190297160881,2848.7402297600233,804.7093659013019,2861.5204195538436,607.7097364467235,0.8823332541652545,0.019055965605493903
a3p10,friction_mass_damping,0.4,friction_mass_damping_0p4,5,2381.1584729224755,385.51306887843606,2711.0895103904986,727.024513067585,2670.4432229872227,535.4939675166656,0.7996285786926611,0.02617827913025165
a3p10,friction_mass_damping,0.5,friction_mass_damping_0p5,5,2002.6542647685505,457.31300373486073,2322.8639486521884,748.5215902818189,2322.9200423869975,589.5514889383705,0.6658466343440322,0.08183289202269127
a3p10,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1626.4848302195337,630.6720540835734,1984.6393409122381,995.5813960809687,1961.0936004825394,784.7767923192362,0.5315399279508723,0.16757693700395013
a3p10,friction_mass_damping,0.7,friction_mass_damping_0p7,5,987.201063669977,378.30594884522134,1418.5620443239247,801.4176677718505,1354.7995863022963,601.7585177316998,0.3332671802829915,0.11684725468735209
a3p10,friction_mass_damping,0.8,friction_mass_damping_0p8,5,127.15333026802845,332.99037747308404,67.65145912199205,471.45086898472846,168.80501635207412,413.2247185254405,0.02572469756927289,0.13619122023200314
a3p10,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-349.6085680536315,200.5069999417495,-744.6578779283607,783.5706296777462,-530.225059917828,385.99833130975213,-0.1330627131355689,0.10251499731556044
a3p10,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,friction_mass_damping,1.1,friction_mass_damping_1p1,5,1299.6845809626363,308.6369644838206,1618.0101118700818,677.2654757270853,1648.3361365967073,497.0153140262696,0.4371715084111928,0.07225838889560454
a3p10,friction_mass_damping,1.3,friction_mass_damping_1p3,5,2298.563832172987,477.32446323031854,2493.7632158758834,888.4964007482226,2514.408774292956,672.1259013731454,0.7659807012195303,0.05779650499914607
a3p10,friction_mass_damping,1.5,friction_mass_damping_1p5,5,2469.123286998408,444.6014500330862,2658.8062279265046,825.7779772382498,2678.641245397547,632.2724047487704,0.8263407334093916,0.03607399604484391
a3p10,friction_mass_damping,1.7,friction_mass_damping_1p7,5,2530.719134561151,451.9378381430865,2716.63686092951,831.4251611905245,2734.8237623392133,638.4838642338467,0.8470964308607755,0.035823393802696085
a3p10,friction_mass_damping,2.0,friction_mass_damping_2,5,2591.372613718292,435.97249064415877,2786.3680016548183,819.4144149240097,2801.84404506667,623.5283508352057,0.8688601073866783,0.025037821343929782
a3p10,mass_damping,0.1,mass_damping_0p1,5,2945.7463105250567,323.3339865219021,3472.066565953184,520.9364001934644,3290.9090488606553,458.0592597459085,0.9615386960265893,0.024114591528395308
a3p10,mass_damping,0.2,mass_damping_0p2,5,2748.068880248101,292.1104955687294,3327.318136385081,505.0496295770592,3124.63728782184,437.1926613424816,0.8977255385346915,0.03420994358682204
a3p10,mass_damping,0.3,mass_damping_0p3,5,2568.7189378176727,231.81265625375946,3109.0423298872747,434.30567654855264,2922.36954117331,371.6898608241533,0.8402160863253636,0.023186059131646314
a3p10,mass_damping,0.4,mass_damping_0p4,5,2517.3524022990773,202.15932791085888,3046.654829904323,398.0815956175737,2857.5665335191143,328.11147461264426,0.8244544113867684,0.029482944150405175
a3p10,mass_damping,0.5,mass_damping_0p5,5,2360.2605050523152,296.1832304287478,2971.9513126803427,382.7192050239049,2770.1878491423568,341.0686700240698,0.770393486168081,0.06015086516434293
a3p10,mass_damping,0.6,mass_damping_0p6,5,1701.3637331365467,393.33781202264583,2334.1985925863128,504.26353662408684,2158.2753498429292,514.704196411077,0.5500416487424863,0.10064853189308143
a3p10,mass_damping,0.7,mass_damping_0p7,5,1025.3689350984719,563.7284543453806,1598.694157644672,719.5422008712916,1412.4236950317556,757.1999081305373,0.3326833243738458,0.17290356534419996
a3p10,mass_damping,0.8,mass_damping_0p8,5,57.878896646002794,382.58674349946523,247.5714589178173,751.7243154157,205.38889862932666,617.6507000538852,0.012701264124346601,0.11934791124971894
a3p10,mass_damping,0.9,mass_damping_0p9,5,-200.0727273450898,118.83200848453049,-49.707022277703615,181.6706150964979,-161.8020506417929,194.84549244848893,-0.06742866218203006,0.03834122078431966
a3p10,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,mass_damping,1.1,mass_damping_1p1,5,1585.082776797723,134.80655200868767,2299.922973348986,256.98579500947505,2092.50203558194,197.53825238229248,0.5215377871731608,0.05336118251115982
a3p10,mass_damping,1.3,mass_damping_1p3,5,2458.8883593833334,232.20613318964453,2979.196188765942,446.89042286329686,2788.1395169527323,374.97002642529355,0.8039946521867852,0.025345630479782423
a3p10,mass_damping,1.5,mass_damping_1p5,5,2584.1146835104687,268.4143946394015,3099.3590052780673,474.5429615097301,2908.0828823028487,413.2689291052352,0.8439640839863692,0.022244209340361372
a3p10,mass_damping,1.7,mass_damping_1p7,5,2649.746660852791,274.54258846159246,3158.10259528325,465.9798027572365,2970.229511887781,411.86080495991087,0.8652923654972116,0.01700836409792965
a3p10,mass_damping,2.0,mass_damping_2,5,2705.4050367172304,277.91054999108604,3210.043751274677,474.9848671919234,3021.1337443028674,417.8486498955802,0.8835323531951254,0.016446578491036392
a3p20,friction_mass,0.1,friction_mass_0p1,5,2108.725574126588,865.1603757294346,2136.3383192070587,1123.7159421344459,2141.053970039252,1034.244254484593,0.9221844408276647,0.04856924362936485
a3p20,friction_mass,0.2,friction_mass_0p2,5,2060.7154556561263,835.3136744455564,2080.767277467034,1104.7477156531613,2086.9915435416324,1009.8795237783996,0.9043261925603117,0.036520334360017746
a3p20,friction_mass,0.3,friction_mass_0p3,5,1922.3773103988394,776.6841205828808,1969.364664845682,1069.7798720602893,1981.0952550146408,986.2146827560792,0.8410418353287022,0.05254207930370383
a3p20,friction_mass,0.4,friction_mass_0p4,5,1752.0301296253456,683.8406345880284,1930.882770686833,1035.9312646596345,1880.6740278247592,909.2689720348136,0.769420261344204,0.07308303464933058
a3p20,friction_mass,0.5,friction_mass_0p5,5,1475.3941377112455,756.4846524543514,1561.2280912240265,1146.9528479787239,1530.338573882491,997.5315163188296,0.6118272029342078,0.13766886954400903
a3p20,friction_mass,0.6,friction_mass_0p6,5,975.9753690293131,614.3882204136158,1108.8997721906362,827.4269916533319,1106.4390877427104,747.5819014421888,0.38702709355335124,0.18808039729049073
a3p20,friction_mass,0.7,friction_mass_0p7,5,764.8674847294682,603.0168579676435,751.1009570488266,564.8975026532087,795.3102021980112,597.1871738281301,0.32142970030639956,0.24016632277976319
a3p20,friction_mass,0.8,friction_mass_0p8,5,146.9697133097683,489.47207238075686,237.25472893213845,547.3152662408012,190.744355973834,503.8464075360142,0.049225725947426656,0.2253237386323992
a3p20,friction_mass,0.9,friction_mass_0p9,5,-144.27637262851528,473.2181738639886,-99.69727702818705,593.9801219511841,-128.1994918952028,513.7960668276722,-0.06232848212271376,0.22432108935191505
a3p20,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,friction_mass,1.1,friction_mass_1p1,5,941.0292094538494,602.9169067871994,969.3379715833453,844.6169136456377,974.900647002423,756.9261748660549,0.38450832267409024,0.11870225311320173
a3p20,friction_mass,1.3,friction_mass_1p3,5,1614.0773666977377,824.028645948334,1628.8016035388682,1087.2761420983522,1636.7740846271215,998.8201412512539,0.6767227714215046,0.12748368877382213
a3p20,friction_mass,1.5,friction_mass_1p5,5,1807.9405132275926,819.5043501649824,1825.453243543666,1073.2269040215672,1833.520905435572,984.5373388838715,0.7758505780501445,0.08162444055216493
a3p20,friction_mass,1.7,friction_mass_1p7,5,1865.028581849343,829.8115819401185,1878.9501135958483,1082.955685027167,1888.2702763907018,996.2176649963005,0.8035171853804238,0.0726722644304907
a3p20,friction_mass,2.0,friction_mass_2,5,1889.142385453994,826.4933478649365,1900.7759822344124,1075.0087376388412,1909.4582023199605,987.8074510705923,0.8172986684521785,0.06614842264672585
a3p20,friction_mass_damping,0.1,friction_mass_damping_0p1,5,1929.8389345730332,748.6432612288177,2017.419396976596,856.3692286225061,2000.4361955009747,854.1104883747973,0.9269297578070654,0.029523425739498857
a3p20,friction_mass_damping,0.2,friction_mass_damping_0p2,5,1826.2856457480211,733.4149190635002,1897.0201755842318,808.0029480802302,1886.193506866246,829.4720145643302,0.8704031355813313,0.048420868518095045
a3p20,friction_mass_damping,0.3,friction_mass_damping_0p3,5,1726.844767251169,695.6262325174793,1849.7516677511383,791.419733425866,1820.250937631464,792.7218335218184,0.8209312638359169,0.061224769058815895
a3p20,friction_mass_damping,0.4,friction_mass_damping_0p4,5,1561.1243779326915,602.3045972245981,1757.3986900986863,721.4481077562325,1717.3549313331641,732.8013798184996,0.7497330252176215,0.08601556724421375
a3p20,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1276.6000540542184,631.010702885505,1379.5318401753855,759.8551575373938,1388.6426815918137,754.5262112296931,0.5824042300085628,0.11848847360955897
a3p20,friction_mass_damping,0.6,friction_mass_damping_0p6,5,921.1545952944471,640.6519345366285,1211.9764833235301,858.2333850063295,1096.8030979133177,719.0843627829344,0.39144884608259656,0.22178645351686138
a3p20,friction_mass_damping,0.7,friction_mass_damping_0p7,5,385.52853424047413,553.3397786825113,451.7197276734931,506.32820129633194,410.8188400775992,575.432561916059,0.14277079055852226,0.2844065496022291
a3p20,friction_mass_damping,0.8,friction_mass_damping_0p8,5,83.32228833319932,412.5650766982732,75.03924690560525,470.91904721200626,37.74054255053134,499.5782797030819,0.05052010648628996,0.2098611207717206
a3p20,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-351.5153824249363,231.77035502201736,-395.55895186925943,344.62691044020414,-411.7315347892196,311.33147391165977,-0.1596896918177285,0.14309142348507783
a3p20,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,friction_mass_damping,1.1,friction_mass_damping_1p1,5,781.6895380308588,505.33146082788033,881.7693358413326,573.6542135560505,871.0610955973636,589.0934658145453,0.3356428168629843,0.12822201979828865
a3p20,friction_mass_damping,1.3,friction_mass_damping_1p3,5,1428.4894842477177,736.0149147309169,1512.8447687766923,826.4074233986695,1487.6484471726312,828.1059832100465,0.6511009252690164,0.12839520172052263
a3p20,friction_mass_damping,1.5,friction_mass_damping_1p5,5,1627.884327904549,728.5666689140121,1710.1486214525066,811.9763559933508,1691.0106942035175,822.6308500510858,0.7601535805826763,0.08638929804992687
a3p20,friction_mass_damping,1.7,friction_mass_damping_1p7,5,1679.8732827362703,734.9958548885862,1764.3836382872746,818.4118682900523,1746.159892799325,827.8382146029024,0.7883121648284062,0.07595879692348459
a3p20,friction_mass_damping,2.0,friction_mass_damping_2,5,1701.1746063034993,731.3808488066521,1784.7541906655454,811.0577726041463,1765.4568577226978,822.9403695290226,0.8015190833051408,0.06944887441086793
a3p20,mass_damping,0.1,mass_damping_0p1,5,2143.251963541031,862.1728719663217,2293.200670326248,1105.550873628539,2257.1081440715125,1039.5892597309996,0.9180088568898709,0.041501154353106966
a3p20,mass_damping,0.2,mass_damping_0p2,5,2005.9486311690962,877.5322770184634,2199.9864639219436,1177.5511833885446,2146.8051646137305,1077.6979201460451,0.8395948910408819,0.09596297981650866
a3p20,mass_damping,0.3,mass_damping_0p3,5,1782.2002458296909,774.7439014475274,1952.128552520248,1012.4366602026927,1890.700123217694,956.1668876278545,0.7594744711664861,0.11738031667260519
a3p20,mass_damping,0.4,mass_damping_0p4,5,1669.074569876962,858.4858111345692,1778.7051831248107,1053.5236046703858,1765.7630461691763,976.449858857752,0.6720357420976807,0.215150459189271
a3p20,mass_damping,0.5,mass_damping_0p5,5,1469.7977245774055,734.8598734318782,1663.5385858780646,932.2299582067359,1628.1502872634185,885.7074295212648,0.601499730621849,0.20156430685332058
a3p20,mass_damping,0.6,mass_damping_0p6,5,1103.0085030620892,742.7763787489866,1364.5800975729776,778.5412073793466,1224.4792508446803,792.8315444543612,0.4612086063743986,0.23352833040267373
a3p20,mass_damping,0.7,mass_damping_0p7,5,742.467820134688,772.368041689062,777.0444759322197,905.1209463573392,745.291267436792,925.3693810754414,0.2886022370954026,0.2555053953313405
a3p20,mass_damping,0.8,mass_damping_0p8,5,220.0466800643153,600.0166097429203,340.54140178230193,656.3584775413207,308.9604570254248,661.9507096327698,0.06678976193539458,0.23308360460450145
a3p20,mass_damping,0.9,mass_damping_0p9,5,2.3947175650813732,283.9185816939714,98.20645322398408,427.14545521248385,87.56990418050331,381.7988746470963,-0.0027606067564675484,0.0948264535723774
a3p20,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,mass_damping,1.1,mass_damping_1p1,5,1306.6353395768238,668.8229954796413,1399.9381204444405,856.8131778414898,1385.6154399575198,809.9431607981821,0.5253989573983118,0.12086306065973078
a3p20,mass_damping,1.3,mass_damping_1p3,5,1758.7699059120994,830.5664976548051,1875.9610483955403,1062.6264825494204,1840.9003046290472,995.7478566526706,0.727782914159215,0.09607372535068406
a3p20,mass_damping,1.5,mass_damping_1p5,5,1904.805760779795,831.9746735766315,2013.626950198012,1060.8106396376056,1981.2809255927361,991.9553708387447,0.8006633898556311,0.07305459722473287
a3p20,mass_damping,1.7,mass_damping_1p7,5,1937.2176762414133,835.97576051279,2046.7555285875653,1073.7441417902735,2013.9292076390407,1000.4908261134029,0.8167607340740982,0.0665673999293916
a3p20,mass_damping,2.0,mass_damping_2,5,1963.033438394139,828.3888795925918,2069.318095886244,1062.9639521216975,2037.6734330739123,991.2122336389567,0.8323513792174054,0.054837258022119376
a3p50,friction_mass,0.1,friction_mass_0p1,5,2509.2877001326683,843.9836011776563,2621.742509503706,1150.1107368765531,2581.94752428695,1091.3575069138888,0.9412215985694552,0.02851832224927216
a3p50,friction_mass,0.2,friction_mass_0p2,5,2443.3142615372417,838.7293331448432,2556.574408592507,1130.3293254927012,2519.1138567723488,1083.2631485598063,0.9140327228425431,0.028436892087608797
a3p50,friction_mass,0.3,friction_mass_0p3,5,2364.9300181502826,792.6632596731035,2508.725913483387,1109.9228418609648,2466.6816309926685,1066.7533263261773,0.8871426617970434,0.024050873133667473
a3p50,friction_mass,0.4,friction_mass_0p4,5,2303.159857192009,738.2328844222636,2482.4048831408936,1117.1998907722536,2422.368944787982,1038.131002087224,0.8686599429991041,0.03391024115232333
a3p50,friction_mass,0.5,friction_mass_0p5,5,2026.9686348359107,610.9378560408983,2181.6389976023715,892.5136017112275,2179.1050839658083,892.3233557457079,0.7694481986318651,0.04562084282839973
a3p50,friction_mass,0.6,friction_mass_0p6,5,1635.8987762507609,623.3142612588052,1853.4807548564277,963.5465093416193,1810.114748428695,901.7398794624999,0.6068459390425062,0.0972451973218022
a3p50,friction_mass,0.7,friction_mass_0p7,5,1127.3071499264347,710.3326011611585,1511.0089039408415,1177.0791418688166,1428.8325598807432,1121.0462603237238,0.386228711696442,0.1693744654510269
a3p50,friction_mass,0.8,friction_mass_0p8,5,396.44823189665414,827.142239446992,601.6971600791425,1518.0009699208788,498.1222579496187,1214.3885454436709,0.08272111661585073,0.25519528279105924
a3p50,friction_mass,0.9,friction_mass_0p9,5,-46.20182314268868,547.4477844544258,-49.325035085846366,880.139865409574,-96.53341592447919,709.468662571566,-0.06649885687618726,0.19801230575870277
a3p50,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p50,friction_mass,1.1,friction_mass_1p1,5,1258.7315264501892,613.7545185898261,1408.010762415745,930.5059041364374,1385.147360702954,867.7012843095631,0.4551036231326847,0.10881586142685168
a3p50,friction_mass,1.3,friction_mass_1p3,5,1912.7245344969754,877.4297229957479,2013.4824836983996,1165.3648951541254,1979.1230462074018,1115.5917839165536,0.6887445646567456,0.10691648835354167
a3p50,friction_mass,1.5,friction_mass_1p5,5,2160.935277962307,828.3000372782537,2270.3810534975387,1122.7435595480385,2233.3508895401314,1075.9354457782285,0.7979611068319958,0.05631348321593376
a3p50,friction_mass,1.7,friction_mass_1p7,5,2234.4972138429594,847.3276145658527,2343.9297326737515,1138.9577037995632,2306.975942509613,1089.4694295703653,0.8260906590443238,0.054122130973190075
a3p50,friction_mass,2.0,friction_mass_2,5,2270.7108971135867,852.3076605224642,2378.8148918015227,1143.0088721792358,2342.3020512568955,1093.9827977097978,0.8405728495547751,0.05133216376144517
