model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p20,mass_damping,0.7,mass_damping_0p7,5,1882.5678391694769,1035.619004056101,1790.313266643676,1071.4881526265692,1835.4783330093164,1050.1472938855993,1503.819824095637
a3p20,mass_damping,0.8,mass_damping_0p8,5,2021.4592587050295,1016.1250996002327,1951.2379175664216,1022.6107450648336,1961.3145167045652,1028.0670486817444,1691.3520912102574
a3p20,mass_damping,0.9,mass_damping_0p9,5,2707.2972270821765,1211.7476111645306,2838.4178063924437,1433.7831378716116,2755.248137597674,1341.062239150851,2795.371128303295
a3p20,mass_damping,1.0,mass_damping_1,5,3095.002744820385,977.5860821366688,3352.277516059586,1122.8051939629356,3295.309155467237,1098.79114034808,3363.8421822337136
a3p20,mass_damping,1.1,mass_damping_1p1,5,2038.3196231701186,1353.2208304067317,2030.4781807156469,1373.2717844996055,2037.2191997013251,1369.9218615359919,1778.2439361945974
a3p20,mass_damping,1.3,mass_damping_1p3,5,557.1670865992113,83.4476042857479,556.9348729619385,81.9813368705647,556.716611508471,82.319503299064,573.6782681021543
a3p20,mass_damping,1.5,mass_damping_1p5,5,420.3003795255481,70.59817807937826,422.24671896916954,70.81643339210815,421.50103902269075,71.06185873533572,429.6092465544332
a3p20,mass_damping,1.7,mass_damping_1p7,5,363.8275863600305,52.95037052830777,364.09887106564867,52.49535665435147,364.16513686173096,52.78819245260692,386.5180900379357
a3p20,mass_damping,2.0,mass_damping_2,5,337.7625259187465,44.22194392192631,337.7387192162329,43.33629802149138,337.87459499872045,43.93770540906024,357.0406364134665
a3p50,friction_mass,0.1,friction_mass_0p1,5,165.46095922528437,47.52037144688363,160.27230690626303,81.44305329861257,154.38335240539834,65.31585694888554,162.5377218962012
a3p50,friction_mass,0.2,friction_mass_0p2,5,273.54963380512646,151.80740138329958,245.32767650810177,134.32501502160915,255.46215526683523,140.8353082805992,285.46760950643574
a3p50,friction_mass,0.3,friction_mass_0p3,5,281.6565382793076,132.16678256668075,241.15118808545293,162.81257267095987,242.65136052430526,160.3154163360193,236.39073016689744
a3p50,friction_mass,0.4,friction_mass_0p4,5,440.38802483348735,279.16180331632006,292.59934877395415,202.7375601427526,380.7265292557327,214.990131255192,371.87571670957215
a3p50,friction_mass,0.5,friction_mass_0p5,5,664.70797162338,480.1440582901729,560.9083598658414,392.713045370357,588.7261479557303,427.04682646938556,495.2696116470611
a3p50,friction_mass,0.6,friction_mass_0p6,5,1147.5833135837393,617.4811336924134,919.3960532752695,553.2520446475738,998.0350977028362,585.7451758746646,1142.7084658020824
a3p50,friction_mass,0.7,friction_mass_0p7,5,1426.560403487259,530.1044416553184,1199.8215262920935,564.5952892578073,1201.2955391075106,573.8758262007256,1452.0320542979532
a3p50,friction_mass,0.8,friction_mass_0p8,5,2238.302585053184,358.611710516937,2087.230211237557,585.2422669280985,2214.9002337959528,487.50288706119227,2088.248154450399
a3p50,friction_mass,0.9,friction_mass_0p9,5,2791.8332808793716,1112.7184965942074,3007.256625530591,1214.9713750739202,2922.3981392286614,1199.1785903544603,3015.456944039552
a3p50,friction_mass,1.0,friction_mass_1,5,2853.4689479030903,1024.2941866145318,2799.922910649859,1126.2400928005907,2866.4390153482586,1085.300911583589,2855.038194297634
a3p50,friction_mass,1.1,friction_mass_1p1,5,2173.5949298845408,1349.3446327650358,2337.4221097185045,1530.9384793121387,2235.521129495065,1415.7938863341974,1888.0830980314333
a3p50,friction_mass,1.3,friction_mass_1p3,5,788.0734884343212,54.748777082003336,809.2959779833651,61.27508378594951,799.174157998237,61.47724971515501,788.4000975703084
a3p50,friction_mass,1.5,friction_mass_1p5,5,474.4158976380169,50.62910300701491,474.5443284746119,50.76626507669597,474.4712975270857,50.69780716730604,459.8824190719701
a3p50,friction_mass,1.7,friction_mass_1p7,5,420.18771100455814,30.086866803462726,420.5501081210048,30.250319918762024,420.31809561992156,30.29528793082238,408.1669443445537
a3p50,friction_mass,2.0,friction_mass_2,5,373.44891558544856,20.872728626106113,373.65467644953117,21.007438124476177,373.4471607269712,20.953726448966837,378.9886785063117
a3p50,friction_mass_damping,0.1,friction_mass_damping_0p1,5,164.9763712835808,67.24911035043255,132.14140372948006,103.23530376980284,143.46540861557318,86.32840802815066,187.78770473972133
a3p50,friction_mass_damping,0.2,friction_mass_damping_0p2,5,239.34917274066115,84.7353895549962,230.79354845469226,110.6410578015636,227.54394411268862,105.92282573082744,268.29206551810825
a3p50,friction_mass_damping,0.3,friction_mass_damping_0p3,5,277.1837548980094,136.1700147687895,216.95649884999813,120.2115846462819,226.76830013394192,140.34692280396357,230.33043416605585
a3p50,friction_mass_damping,0.4,friction_mass_damping_0p4,5,403.1456485484167,229.16522583296268,226.56269603094853,122.74529782642853,250.66748100740944,161.06094586029408,367.05544330092636
a3p50,friction_mass_damping,0.5,friction_mass_damping_0p5,5,662.0037846783712,500.5054047721726,606.1504914086148,484.74858584381803,600.5306860570456,460.7485699258272,486.2036977030434
a3p50,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1158.4292151244565,607.8936941517238,926.4989224697911,632.8026938426138,991.8024244382799,617.0998171831518,1088.5995861087558
a3p50,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1361.2101862283448,489.4844035876753,1218.879511538557,552.0622898504373,1174.011684073313,544.635423152301,1346.6461222644066
a3p50,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2198.14189059764,345.4721926912345,1987.6532738182773,671.1966185146267,2169.189454941571,523.2111415731341,2121.2884410799415
