model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb20,friction_damping,0.5,friction_damping_0p5,5,-12.032644919014865,180.00427430364746,-19.509967448455654,130.92053437308135,-24.83401466095081,136.7054063007582,-0.11777253278150543,0.37737326290598716
klb20,friction_damping,0.6,friction_damping_0p6,5,-75.83635640871812,191.38783020017001,-96.44123982862149,175.14559446334795,-90.55511736662751,179.46841996441927,-0.23788612576290397,0.4535007960104498
klb20,friction_damping,0.7,friction_damping_0p7,5,-75.35521093839984,83.49668949102528,-59.4549385880332,70.03470380512091,-60.368742891497355,67.9744624031213,-0.21668186554292346,0.3411570670088266
klb20,friction_damping,0.8,friction_damping_0p8,5,-70.18362812757834,80.457655585356,-71.58123994675263,91.20176978125627,-69.17340115588004,92.10770360410378,-0.2552563396834027,0.4408176246103398
klb20,friction_damping,0.9,friction_damping_0p9,5,-107.09272042272028,104.09263095355415,-82.45550763961111,85.0295947471056,-81.92319851546173,81.24409463686031,-0.3809864285216065,0.5987354828431131
klb20,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,friction_damping,1.1,friction_damping_1p1,5,56.30292602725867,53.10063618820312,12.084868788243629,21.659960481629632,12.013124818095765,22.866916621139215,0.11498127113146062,0.1267060829347822
klb20,friction_damping,1.3,friction_damping_1p3,5,93.24836343129171,41.223778727933826,25.15102727757543,24.649203569225314,40.32606410682307,22.329922873618983,0.19828346944758507,0.17139213452417026
klb20,friction_damping,1.5,friction_damping_1p5,5,185.84794911443478,132.2128719449773,142.579550386252,135.83199741637483,152.37160600508693,128.38026548126135,0.3194815675057772,0.21284723757732302
klb20,friction_damping,1.7,friction_damping_1p7,5,256.6126564869015,134.8098820227533,229.6328702546345,109.57476649418662,225.7521930416316,112.80274461993719,0.4289835257717929,0.2083350511994927
klb20,friction_damping,2.0,friction_damping_2,5,271.88989382484334,153.99289163414946,232.52784066251715,146.17929267431495,234.32381225626114,142.82138275407672,0.44930093315654895,0.2327828303978974
klb5,friction_damping,0.0,friction_damping_0,5,180.71827391435863,214.35134014025175,188.1055770704135,182.85006561429176,179.76809252253943,189.51850435093922,0.2936263967734608,0.4744620948682796
klb5,friction_damping,0.1,friction_damping_0p1,5,143.6235488230765,157.95630623386333,137.59777643804972,141.2113074997733,114.4660170991851,169.98560822502074,0.20670562856360108,0.31512945961115413
klb5,friction_damping,0.2,friction_damping_0p2,5,39.83958910429667,156.96767329746058,-31.899383692223388,294.5668858903975,-5.343021522620438,226.40503612224572,-0.016336523905844013,0.3751514766877186
klb5,friction_damping,0.3,friction_damping_0p3,5,-35.569045112557184,173.6453138174556,-85.46428779640601,289.112583681801,-75.12085881473392,263.8773266367029,-0.16292077169899202,0.4481494757479735
