model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,ffoot_damping,0.1,ffoot_damping_0p1,1,0.0,0.0,2.7524761268291513,0.0,11.93612113098402,0.0,0.0,0.0
a2p20,ffoot_damping,0.2,ffoot_damping_0p2,1,0.0,0.0,0.45796509312636147,0.0,14.965840681553118,0.0,0.0,0.0
a2p20,ffoot_damping,0.3,ffoot_damping_0p3,1,0.0,0.0,-4.562861196718899,0.0,15.1986114318222,0.0,0.0,0.0
a2p20,ffoot_damping,0.4,ffoot_damping_0p4,1,0.0,0.0,0.5715626675178491,0.0,22.104226312813807,0.0,0.0,0.0
a2p20,ffoot_damping,0.5,ffoot_damping_0p5,1,0.0,0.0,-10.431899624335834,0.0,4.145201542191444,0.0,0.0,0.0
a2p20,ffoot_damping,0.6,ffoot_damping_0p6,1,0.0,0.0,4.102660545410604,0.0,16.528570132456707,0.0,0.0,0.0
a2p20,ffoot_damping,0.7,ffoot_damping_0p7,1,0.0,0.0,1.8644322124197785,0.0,2.182849127770396,0.0,0.0,0.0
a2p20,ffoot_damping,0.8,ffoot_damping_0p8,1,0.0,0.0,1.0545833851467314,0.0,10.925809512661317,0.0,0.0,0.0
a2p20,ffoot_damping,0.9,ffoot_damping_0p9,1,0.0,0.0,2.339787335797716,0.0,1.6446543494996604,0.0,0.0,0.0
a2p20,ffoot_damping,1.0,ffoot_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,ffoot_damping,1.1,ffoot_damping_1p1,1,0.0,0.0,4.481064108166532,0.0,-3.621140020694611,0.0,0.0,0.0
