model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p05,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,2943.1848956131726,650.0126811948146,3164.8798635306143,921.2752664920259,3130.032226397676,925.5334355313498,2948.6323445513403
a3p05,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,2909.5202915737746,681.0017315209914,3018.7245195891273,929.1506226814749,3001.08773623256,876.5972322798661,2942.0286510874107
a3p05,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,2507.546302547439,679.5450022693423,2624.140748886337,988.512703329972,2601.2422972698196,951.9554686577759,2463.520394181835
a3p05,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,2007.1210885283654,761.6712261908041,2127.295218586626,1156.1311827832938,2072.392416617183,1032.6131892464266,2004.2867801523723
a3p05,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,1554.7683368679152,476.01760457664994,1533.634649594791,520.052916085948,1491.287452648986,515.1584124310307,1559.6648548750418
a3p05,foot_left_damping,0.5,foot_left_damping_0p5,5,2726.5671470286206,631.8676751469183,3095.7581836875884,1032.785672661223,2916.815611474566,934.2878316061111,2927.7394656471643
a3p05,foot_left_damping,0.6,foot_left_damping_0p6,5,2766.633275850784,522.6225514100939,3023.8839579929513,963.6586217220568,2886.355531148463,821.1288938545931,2900.509451843629
a3p05,foot_left_damping,0.7,foot_left_damping_0p7,5,2520.149874137663,617.7902250127049,2785.9160179457626,1014.9640194635634,2639.5160544149894,814.3608918887595,2642.0875251102716
a3p05,foot_left_damping,0.8,foot_left_damping_0p8,5,2869.3098090219246,678.2097248691132,3140.637287994746,981.4654922912557,3044.4945482774633,869.6752149756044,2964.266506862383
a3p05,foot_left_damping,0.9,foot_left_damping_0p9,5,2630.2980676392967,527.5220577814704,2874.5178456774047,908.375022267442,2698.610017851476,763.5641242600154,2826.2424854516903
a3p05,foot_left_damping,1.0,foot_left_damping_1,5,2786.951433613414,655.7043251758694,3061.5181383360386,948.9351273574738,2952.4744356752235,843.837600729192,2890.873349468529
a3p05,foot_left_damping,1.1,foot_left_damping_1p1,5,2499.577991271554,635.9472847501409,2793.4301102155764,1048.6391739205553,2633.7781294226843,864.2900019027412,2578.6875171142906
a3p05,foot_left_damping,1.3,foot_left_damping_1p3,5,2921.5283108153717,544.1578158742719,3168.8848819348386,947.4513969577071,3087.093855338438,807.72588824362,2953.35563984526
a3p05,foot_left_damping,1.5,foot_left_damping_1p5,5,2678.337223983111,594.220568267211,2885.033557710184,973.3034390397447,2835.4114323427893,856.9343908835486,2762.66822357083
a3p05,foot_left_damping,1.7,foot_left_damping_1p7,5,2585.001989253526,627.5646441747666,2800.873319206391,957.1276078077764,2731.961459654879,801.4754855268033,2521.974904348653
a3p05,foot_left_damping,2.0,foot_left_damping_2,5,2474.2193824133233,682.0647575307956,2573.307130214852,999.3327151135103,2543.7954461740023,913.5617680149826,2500.993681298457
a3p05,foot_left_friction,0.5,foot_left_friction_0p5,5,1547.5513127275656,563.5483483083727,1300.1338315798096,582.4456920073276,1366.5946486674598,598.5230683503444,1626.5206958868794
a3p05,foot_left_friction,0.6,foot_left_friction_0p6,5,1855.5770891700145,345.4234186110128,1646.1621355533193,273.53151496023804,1643.073984799709,298.07407129953566,1925.8590778509235
