env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,tvc100,30,foot_left_friction,0.14905408305477363,False,1.0,1.0,0.1357757094494745
Walker2d-v5,tvc100,1,leg_left_actuator_gain,0.16126572192824534,False,1.0,1.0,0.1538641869585669
Walker2d-v5,tvc100,2,leg_left_actuator_gain,0.12453211972199016,False,1.0,1.0,0.11243295258876124
Walker2d-v5,tvc100,3,leg_left_actuator_gain,0.14736122365903254,False,1.0,1.0,0.1477316606873505
Walker2d-v5,tvc100,4,leg_left_actuator_gain,0.12028231854592684,False,1.0,1.0,0.11180264796766871
Walker2d-v5,tvc100,5,leg_left_actuator_gain,0.20989463704493252,False,1.0,1.0,0.19545493154329427
Walker2d-v5,tvc100,6,leg_left_actuator_gain,0.1435890947641918,False,1.0,1.0,0.14247802063390744
Walker2d-v5,tvc100,7,leg_left_actuator_gain,0.13014464290633665,False,1.0,1.0,0.11628521580152658
Walker2d-v5,tvc100,8,leg_left_actuator_gain,0.14869038903199042,False,1.0,1.0,0.1311235772366195
Walker2d-v5,tvc100,9,leg_left_actuator_gain,0.17521052601361017,False,1.0,1.0,0.16837482746644022
Walker2d-v5,tvc100,10,leg_left_actuator_gain,0.10408138665299044,False,1.0,1.0,0.09572342266735086
Walker2d-v5,tvc100,11,leg_left_actuator_gain,0.13451115992682322,False,1.0,1.0,0.1266957541971209
Walker2d-v5,tvc100,12,leg_left_actuator_gain,0.1751034735706562,False,1.0,1.0,0.14216380308160365
Walker2d-v5,tvc100,13,leg_left_actuator_gain,0.1734352882389744,False,1.0,1.0,0.16473119046593993
Walker2d-v5,tvc100,14,leg_left_actuator_gain,0.10695578076211641,False,1.0,1.0,0.1126759515952944
Walker2d-v5,tvc100,15,leg_left_actuator_gain,0.1157542994167207,False,1.0,1.0,0.11501677819219312
Walker2d-v5,tvc100,16,leg_left_actuator_gain,0.10180450914880208,False,1.0,1.0,0.10160010463094442
Walker2d-v5,tvc100,17,leg_left_actuator_gain,0.09614136692907627,False,1.0,1.0,0.10295410053764353
Walker2d-v5,tvc100,18,leg_left_actuator_gain,0.12343874265759325,False,1.0,1.0,0.12627843372208364
Walker2d-v5,tvc100,19,leg_left_actuator_gain,0.1346434313418993,False,1.0,1.0,0.13951197465889972
Walker2d-v5,tvc100,20,leg_left_actuator_gain,0.1311697213110927,False,1.0,1.0,0.1294488720097204
Walker2d-v5,tvc100,21,leg_left_actuator_gain,0.12552859272327827,False,1.0,1.0,0.12257015365533294
Walker2d-v5,tvc100,22,leg_left_actuator_gain,0.13254738776460712,False,1.0,1.0,0.11886062454202692
Walker2d-v5,tvc100,23,leg_left_actuator_gain,0.12495028937214833,False,1.0,1.0,0.1244309889824084
Walker2d-v5,tvc100,24,leg_left_actuator_gain,0.1273947749910635,False,1.0,1.0,0.11263671004058642
Walker2d-v5,tvc100,25,leg_left_actuator_gain,0.1524405057918696,False,1.0,1.0,0.12040738480977506
Walker2d-v5,tvc100,26,leg_left_actuator_gain,0.12109391028775235,False,1.0,1.0,0.13048171471332298
Walker2d-v5,tvc100,27,leg_left_actuator_gain,0.12332725231025952,False,1.0,1.0,0.1200365761681716
Walker2d-v5,tvc100,28,leg_left_actuator_gain,0.19040105680755343,False,1.0,1.0,0.16813188511410035
Walker2d-v5,tvc100,29,leg_left_actuator_gain,0.1353050643693848,False,1.0,1.0,0.12359899523282801
Walker2d-v5,tvc100,30,leg_left_actuator_gain,0.14898114506703955,False,1.0,1.0,0.13308260706893532
Walker2d-v5,tvc100,1,actuator_gain,0.15858761572110208,False,1.0,1.0,0.11445344444656096
Walker2d-v5,tvc100,2,actuator_gain,0.1304854643751205,False,1.0,1.0,0.09549470343452149
Walker2d-v5,tvc100,3,actuator_gain,0.13646347456693095,False,1.0,1.0,0.11396068639805927
Walker2d-v5,tvc100,4,actuator_gain,0.11966181612307158,False,1.0,1.0,0.09643080733789365
Walker2d-v5,tvc100,5,actuator_gain,0.20203422728527015,False,1.0,1.0,0.12767262201339202
Walker2d-v5,tvc100,6,actuator_gain,0.15180655800676196,False,1.0,1.0,0.111951990160894
Walker2d-v5,tvc100,7,actuator_gain,0.12086255076296314,False,1.0,1.0,0.09290726857503313
Walker2d-v5,tvc100,8,actuator_gain,0.15232387316350693,False,1.0,1.0,0.10490404108611272
Walker2d-v5,tvc100,9,actuator_gain,0.17275596809445726,False,1.0,1.0,0.12943243390527873
Walker2d-v5,tvc100,10,actuator_gain,0.08248403051552658,False,1.0,1.0,0.08956462767198611
Walker2d-v5,tvc100,11,actuator_gain,0.14262722692507646,False,1.0,1.0,0.09536258603703307
Walker2d-v5,tvc100,12,actuator_gain,0.16793851305830582,False,1.0,1.0,0.10173212161478686
Walker2d-v5,tvc100,13,actuator_gain,0.16430268567515,False,1.0,1.0,0.12725326490605746
Walker2d-v5,tvc100,14,actuator_gain,0.11205276563293387,False,1.0,1.0,0.08196024246946533
Walker2d-v5,tvc100,15,actuator_gain,0.1076372662440927,False,1.0,1.0,0.08671403973671084
Walker2d-v5,tvc100,16,actuator_gain,0.10288778774762747,False,1.0,1.0,0.08327979515883656
Walker2d-v5,tvc100,17,actuator_gain,0.09875936442674257,False,1.0,1.0,0.09583945457971049
Walker2d-v5,tvc100,18,actuator_gain,0.12280904375696433,False,1.0,1.0,0.1102441245989393
Walker2d-v5,tvc100,19,actuator_gain,0.1299885056981292,False,1.0,1.0,0.09761594034557507
Walker2d-v5,tvc100,20,actuator_gain,0.14649381111909957,False,1.0,1.0,0.09344058399346572
Walker2d-v5,tvc100,21,actuator_gain,0.12227743603677399,False,1.0,1.0,0.09328915417074599
Walker2d-v5,tvc100,22,actuator_gain,0.12214168348678132,False,1.0,1.0,0.1008858744299123
Walker2d-v5,tvc100,23,actuator_gain,0.12257770474366025,False,1.0,1.0,0.0973970697024473
Walker2d-v5,tvc100,24,actuator_gain,0.1321287619348724,False,1.0,1.0,0.09259624640010664
Walker2d-v5,tvc100,25,actuator_gain,0.13709496530903045,False,1.0,1.0,0.0987668305627396
Walker2d-v5,tvc100,26,actuator_gain,0.1578128054919895,False,1.0,1.0,0.11143325815617248
Walker2d-v5,tvc100,27,actuator_gain,0.12077983425757757,False,1.0,1.0,0.0998502982555213
Walker2d-v5,tvc100,28,actuator_gain,0.19958120690891373,False,1.0,1.0,0.12004213250044675
Walker2d-v5,tvc100,29,actuator_gain,0.13149060578943259,False,1.0,1.0,0.09810470895708137
Walker2d-v5,tvc100,30,actuator_gain,0.1332059620421371,False,1.0,1.0,0.10567631084944933
Walker2d-v5,tvc100,1,leg_left_damping,0.16134467418252316,False,1.0,1.0,0.15245413338428224
Walker2d-v5,tvc100,2,leg_left_damping,0.12459308798892552,False,1.0,1.0,0.13172917117791946
Walker2d-v5,tvc100,3,leg_left_damping,0.14743336856783215,False,1.0,1.0,0.15011253602314767
Walker2d-v5,tvc100,4,leg_left_damping,0.12034120620094374,False,1.0,1.0,0.1211050822555615
Walker2d-v5,tvc100,5,leg_left_damping,0.20999739697777736,False,1.0,1.0,0.21524924046167007
Walker2d-v5,tvc100,6,leg_left_damping,0.14365939291922306,False,1.0,1.0,0.1462563798859853
Walker2d-v5,tvc100,7,leg_left_damping,0.1302083589447903,False,1.0,1.0,0.12601160012792512
Walker2d-v5,tvc100,8,leg_left_damping,0.14876318467177768,False,1.0,1.0,0.14503497301805343
Walker2d-v5,tvc100,9,leg_left_damping,0.1752963053462332,False,1.0,1.0,0.17076182300329795
Walker2d-v5,tvc100,10,leg_left_damping,0.10413234267765803,False,1.0,1.0,0.10408535231531905
Walker2d-v5,tvc100,11,leg_left_damping,0.13457701371878075,False,1.0,1.0,0.13663738541761494
Walker2d-v5,tvc100,12,leg_left_damping,0.17518920049268882,False,1.0,1.0,0.17693237275931983
Walker2d-v5,tvc100,13,leg_left_damping,0.17352019845308597,False,1.0,1.0,0.1755799586407797
Walker2d-v5,tvc100,14,leg_left_damping,0.10700814402876875,False,1.0,1.0,0.1136508434475388
Walker2d-v5,tvc100,15,leg_left_damping,0.11581097025024951,False,1.0,1.0,0.1172873014892573
Walker2d-v5,tvc100,16,leg_left_damping,0.10185435046285715,False,1.0,1.0,0.10275799844767274
Walker2d-v5,tvc100,17,leg_left_damping,0.09618843568961409,False,1.0,1.0,0.10031072904280716
Walker2d-v5,tvc100,18,leg_left_damping,0.12349917563046253,False,1.0,1.0,0.12378942739132713
Walker2d-v5,tvc100,19,leg_left_damping,0.13470934989111755,False,1.0,1.0,0.147706424134563
Walker2d-v5,tvc100,20,leg_left_damping,0.1312339392060469,False,1.0,1.0,0.13714423749314916
Walker2d-v5,tvc100,21,leg_left_damping,0.1255900488421194,False,1.0,1.0,0.12482272530026103
Walker2d-v5,tvc100,22,leg_left_damping,0.13261228013564247,False,1.0,1.0,0.1298060005030467
Walker2d-v5,tvc100,23,leg_left_damping,0.1250114623660161,False,1.0,1.0,0.12104784002102037
Walker2d-v5,tvc100,24,leg_left_damping,0.12745714475289815,False,1.0,1.0,0.11831340798445517
Walker2d-v5,tvc100,25,leg_left_damping,0.1525151374087539,False,1.0,1.0,0.13956756814427823
Walker2d-v5,tvc100,26,leg_left_damping,0.12115319528075778,False,1.0,1.0,0.14434753487458857
Walker2d-v5,tvc100,27,leg_left_damping,0.12338763069983517,False,1.0,1.0,0.1222314268129969
Walker2d-v5,tvc100,28,leg_left_damping,0.19049427309972072,False,1.0,1.0,0.18976912607548094
Walker2d-v5,tvc100,29,leg_left_damping,0.13537130684000678,False,1.0,1.0,0.134476446438478
Walker2d-v5,tvc100,30,leg_left_damping,0.14905408305477363,False,1.0,1.0,0.14065473888394353
Walker2d-v5,tvc100,1,thigh_left_actuator_gain,0.16126572192824534,False,1.0,1.0,0.14702169165767306
Walker2d-v5,tvc100,2,thigh_left_actuator_gain,0.12453211972199016,False,1.0,1.0,0.11526291657632885
Walker2d-v5,tvc100,3,thigh_left_actuator_gain,0.14736122365903254,False,1.0,1.0,0.1485288707117622
Walker2d-v5,tvc100,4,thigh_left_actuator_gain,0.12028231854592684,False,1.0,1.0,0.11013776455198791
Walker2d-v5,tvc100,5,thigh_left_actuator_gain,0.20989463704493252,False,1.0,1.0,0.1753398641483829
Walker2d-v5,tvc100,6,thigh_left_actuator_gain,0.1435890947641918,False,1.0,1.0,0.12187296266510915
Walker2d-v5,tvc100,7,thigh_left_actuator_gain,0.13014464290633665,False,1.0,1.0,0.12039385360122085
Walker2d-v5,tvc100,8,thigh_left_actuator_gain,0.14869038903199042,False,1.0,1.0,0.12209200210036086
Walker2d-v5,tvc100,9,thigh_left_actuator_gain,0.17521052601361017,False,1.0,1.0,0.15947332228702019
Walker2d-v5,tvc100,10,thigh_left_actuator_gain,0.10408138665299044,False,1.0,1.0,0.12170741761407486
Walker2d-v5,tvc100,11,thigh_left_actuator_gain,0.13451115992682322,False,1.0,1.0,0.10993311883302928
Walker2d-v5,tvc100,12,thigh_left_actuator_gain,0.1751034735706562,False,1.0,1.0,0.1374907069686596
Walker2d-v5,tvc100,13,thigh_left_actuator_gain,0.1734352882389744,False,1.0,1.0,0.16915873865760314
Walker2d-v5,tvc100,14,thigh_left_actuator_gain,0.10695578076211641,False,1.0,1.0,0.10493835842213566
Walker2d-v5,tvc100,15,thigh_left_actuator_gain,0.1157542994167207,False,1.0,1.0,0.11748739208328075
Walker2d-v5,tvc100,16,thigh_left_actuator_gain,0.10180450914880208,False,1.0,1.0,0.09827993300395912
Walker2d-v5,tvc100,17,thigh_left_actuator_gain,0.09614136692907627,False,1.0,1.0,0.09935864684576477
Walker2d-v5,tvc100,18,thigh_left_actuator_gain,0.12343874265759325,False,1.0,1.0,0.12186007832356713
Walker2d-v5,tvc100,19,thigh_left_actuator_gain,0.1346434313418993,False,1.0,1.0,0.13404225157213323
Walker2d-v5,tvc100,20,thigh_left_actuator_gain,0.1311697213110927,False,1.0,1.0,0.12154175394091891
Walker2d-v5,tvc100,21,thigh_left_actuator_gain,0.12552859272327827,False,1.0,1.0,0.12599023679429266
Walker2d-v5,tvc100,22,thigh_left_actuator_gain,0.13254738776460712,False,1.0,1.0,0.11551127307106418
Walker2d-v5,tvc100,23,thigh_left_actuator_gain,0.12495028937214833,False,1.0,1.0,0.11810426575228153
Walker2d-v5,tvc100,24,thigh_left_actuator_gain,0.1273947749910635,False,1.0,1.0,0.1107919398193223
Walker2d-v5,tvc100,25,thigh_left_actuator_gain,0.1524405057918696,False,1.0,1.0,0.12764117369029268
Walker2d-v5,tvc100,26,thigh_left_actuator_gain,0.12109391028775235,False,1.0,1.0,0.12120475170161168
Walker2d-v5,tvc100,27,thigh_left_actuator_gain,0.12332725231025952,False,1.0,1.0,0.12015969257651964
Walker2d-v5,tvc100,28,thigh_left_actuator_gain,0.19040105680755343,False,1.0,1.0,0.16933470201086956
Walker2d-v5,tvc100,29,thigh_left_actuator_gain,0.1353050643693848,False,1.0,1.0,0.1190418392886759
Walker2d-v5,tvc100,30,thigh_left_actuator_gain,0.14898114506703955,False,1.0,1.0,0.12667148693850713
Walker2d-v5,tvc100,1,thigh_left_damping,0.16126572192824534,False,1.0,1.0,0.15647415484749966
Walker2d-v5,tvc100,2,thigh_left_damping,0.12453211972199016,False,1.0,1.0,0.13138293284570784
Walker2d-v5,tvc100,3,thigh_left_damping,0.14736122365903254,False,1.0,1.0,0.15057778063248428
Walker2d-v5,tvc100,4,thigh_left_damping,0.12028231854592684,False,1.0,1.0,0.12190462293718178
Walker2d-v5,tvc100,5,thigh_left_damping,0.20989463704493252,False,1.0,1.0,0.21461162721710908
Walker2d-v5,tvc100,6,thigh_left_damping,0.1435890947641918,False,1.0,1.0,0.1471453018946602
Walker2d-v5,tvc100,7,thigh_left_damping,0.13014464290633665,False,1.0,1.0,0.12499898436397837
Walker2d-v5,tvc100,8,thigh_left_damping,0.14869038903199042,False,1.0,1.0,0.14163276155940027
Walker2d-v5,tvc100,9,thigh_left_damping,0.17521052601361017,False,1.0,1.0,0.17538610054818599
Walker2d-v5,tvc100,10,thigh_left_damping,0.10408138665299044,False,1.0,1.0,0.10435574087419167
Walker2d-v5,tvc100,11,thigh_left_damping,0.13451115992682322,False,1.0,1.0,0.13181851578461212
Walker2d-v5,tvc100,12,thigh_left_damping,0.1751034735706562,False,1.0,1.0,0.178211835806613
Walker2d-v5,tvc100,13,thigh_left_damping,0.1734352882389744,False,1.0,1.0,0.17849816493859685
Walker2d-v5,tvc100,14,thigh_left_damping,0.10695578076211641,False,1.0,1.0,0.11298255870733977
Walker2d-v5,tvc100,15,thigh_left_damping,0.1157542994167207,False,1.0,1.0,0.11643494625838308
Walker2d-v5,tvc100,16,thigh_left_damping,0.10180450914880208,False,1.0,1.0,0.10270615722468479
Walker2d-v5,tvc100,17,thigh_left_damping,0.09614136692907627,False,1.0,1.0,0.10168592227412329
Walker2d-v5,tvc100,18,thigh_left_damping,0.12343874265759325,False,1.0,1.0,0.1230707105289522
Walker2d-v5,tvc100,19,thigh_left_damping,0.1346434313418993,False,1.0,1.0,0.1436180205390692
Walker2d-v5,tvc100,20,thigh_left_damping,0.1311697213110927,False,1.0,1.0,0.142666236924123
Walker2d-v5,tvc100,21,thigh_left_damping,0.12552859272327827,False,1.0,1.0,0.1252804401097796
Walker2d-v5,tvc100,22,thigh_left_damping,0.13254738776460712,False,1.0,1.0,0.1277012577619105
Walker2d-v5,tvc100,23,thigh_left_damping,0.12495028937214833,False,1.0,1.0,0.12147328224172811
Walker2d-v5,tvc100,24,thigh_left_damping,0.1273947749910635,False,1.0,1.0,0.11830861296499498
Walker2d-v5,tvc100,25,thigh_left_damping,0.1524405057918696,False,1.0,1.0,0.13706157315535938
Walker2d-v5,tvc100,26,thigh_left_damping,0.12109391028775235,False,1.0,1.0,0.1454279513768592
Walker2d-v5,tvc100,27,thigh_left_damping,0.12332725231025952,False,1.0,1.0,0.12189984534119797
Walker2d-v5,tvc100,28,thigh_left_damping,0.19040105680755343,False,1.0,1.0,0.19167365210730444
Walker2d-v5,tvc100,29,thigh_left_damping,0.1353050643693848,False,1.0,1.0,0.13384164542458485
Walker2d-v5,tvc100,30,thigh_left_damping,0.14898114506703955,False,1.0,1.0,0.13814393791871143
Walker2d-v5,tvc150,1,foot_left_actuator_gain,0.2030113891678138,False,1.0,1.0,0.13755493473363542
Walker2d-v5,tvc150,2,foot_left_actuator_gain,0.2190814081662568,False,1.0,1.0,0.1536160884970648
Walker2d-v5,tvc150,3,foot_left_actuator_gain,0.14774685341878624,False,1.0,1.0,0.12017734076672729
Walker2d-v5,tvc150,4,foot_left_actuator_gain,0.41491021932983263,False,1.0,1.0,0.22157957851093082
Walker2d-v5,tvc150,5,foot_left_actuator_gain,0.17205581964038688,False,1.0,1.0,0.16066627894384833
Walker2d-v5,tvc150,6,foot_left_actuator_gain,0.22922368517462785,False,1.0,1.0,0.1830626173419336
Walker2d-v5,tvc150,7,foot_left_actuator_gain,0.12823511227016732,False,1.0,1.0,0.12039287052878533
Walker2d-v5,tvc150,8,foot_left_actuator_gain,0.1764605190116849,False,1.0,1.0,0.1443671017838061
Walker2d-v5,tvc150,9,foot_left_actuator_gain,0.18438983753600227,False,1.0,1.0,0.11554110805184542
Walker2d-v5,tvc150,10,foot_left_actuator_gain,0.1391597398719512,False,1.0,1.0,0.12002650861713514
Walker2d-v5,tvc150,11,foot_left_actuator_gain,0.22532894036219142,False,1.0,1.0,0.1690826558608774
Walker2d-v5,tvc150,12,foot_left_actuator_gain,0.11819111188876866,False,1.0,1.0,0.08534606392072712
Walker2d-v5,tvc150,13,foot_left_actuator_gain,0.16415541070157677,False,1.0,1.0,0.1301090554572157
Walker2d-v5,tvc150,14,foot_left_actuator_gain,0.1873847817964607,False,1.0,1.0,0.1705790837418082
Walker2d-v5,tvc150,15,foot_left_actuator_gain,0.13085637385160614,False,1.0,1.0,0.11151518092080917
Walker2d-v5,tvc150,16,foot_left_actuator_gain,0.23533604102387737,False,1.0,1.0,0.14737151599612447
Walker2d-v5,tvc150,17,foot_left_actuator_gain,0.2135158670206249,False,1.0,1.0,0.15501917019011197
Walker2d-v5,tvc150,18,foot_left_actuator_gain,0.13784333373512428,False,1.0,1.0,0.12164105457492327
Walker2d-v5,tvc150,19,foot_left_actuator_gain,0.2093473977008983,False,1.0,1.0,0.1338577381737525
Walker2d-v5,tvc150,20,foot_left_actuator_gain,0.26963563619745107,False,1.0,1.0,0.2237735755163988
Walker2d-v5,tvc150,21,foot_left_actuator_gain,0.16522295872348253,False,1.0,1.0,0.13861769153853107
Walker2d-v5,tvc150,22,foot_left_actuator_gain,0.1535310102673343,False,1.0,1.0,0.13552571614851602
Walker2d-v5,tvc150,23,foot_left_actuator_gain,0.25232431397232297,False,1.0,1.0,0.1768782829749191
Walker2d-v5,tvc150,24,foot_left_actuator_gain,0.22531776030867923,False,1.0,1.0,0.17928918912203606
Walker2d-v5,tvc150,25,foot_left_actuator_gain,0.1271783650723214,False,1.0,1.0,0.13045043281898114
Walker2d-v5,tvc150,26,foot_left_actuator_gain,0.14741990567109908,False,1.0,1.0,0.11045844340400607
Walker2d-v5,tvc150,27,foot_left_actuator_gain,0.29333839027150116,False,1.0,1.0,0.2068845705297588
Walker2d-v5,tvc150,28,foot_left_actuator_gain,0.14055323919973456,False,1.0,1.0,0.12524658073524395
Walker2d-v5,tvc150,29,foot_left_actuator_gain,0.15978552748980812,False,1.0,1.0,0.11205454841324032
Walker2d-v5,tvc150,30,foot_left_actuator_gain,0.2216343096979693,False,1.0,1.0,0.1395583609739236
Walker2d-v5,tvc150,1,foot_left_damping,0.20283516216536002,False,1.0,1.0,0.20947663504707556
Walker2d-v5,tvc150,2,foot_left_damping,0.21889123134902128,False,1.0,1.0,0.20434215479490853
Walker2d-v5,tvc150,3,foot_left_damping,0.14761859960402884,False,1.0,1.0,0.15383583345938545
Walker2d-v5,tvc150,4,foot_left_damping,0.41455005045192056,False,1.0,1.0,0.39427353250395364
Walker2d-v5,tvc150,5,foot_left_damping,0.171906464072336,False,1.0,1.0,0.17774344548140256
Walker2d-v5,tvc150,6,foot_left_damping,0.22902470420565205,False,1.0,1.0,0.2424290573452255
Walker2d-v5,tvc150,7,foot_left_damping,0.12812379590738918,False,1.0,1.0,0.12947438966929498
Walker2d-v5,tvc150,8,foot_left_damping,0.17630733987999017,False,1.0,1.0,0.16850178697599025
Walker2d-v5,tvc150,9,foot_left_damping,0.1842297752435116,False,1.0,1.0,0.17478765600115093
Walker2d-v5,tvc150,10,foot_left_damping,0.13903894022656968,False,1.0,1.0,0.13370734661682943
Walker2d-v5,tvc150,11,foot_left_damping,0.225133340283354,False,1.0,1.0,0.21850242746141488
Walker2d-v5,tvc150,12,foot_left_damping,0.1180885143672689,False,1.0,1.0,0.11742932293638565
Walker2d-v5,tvc150,13,foot_left_damping,0.1640129131989337,False,1.0,1.0,0.15909569584971361
Walker2d-v5,tvc150,14,foot_left_damping,0.18722211969884728,False,1.0,1.0,0.20123304265024178
Walker2d-v5,tvc150,15,foot_left_damping,0.13074278206441445,False,1.0,1.0,0.1312695486462498
Walker2d-v5,tvc150,16,foot_left_damping,0.23513175413510237,False,1.0,1.0,0.23216302021706378
Walker2d-v5,tvc150,17,foot_left_damping,0.21333052145269585,False,1.0,1.0,0.20482435979282698
Walker2d-v5,tvc150,18,foot_left_damping,0.1377236768153231,False,1.0,1.0,0.13352529375042194
Walker2d-v5,tvc150,19,foot_left_damping,0.20916567063366548,False,1.0,1.0,0.2176346702251686
Walker2d-v5,tvc150,20,foot_left_damping,0.26940157504395335,False,1.0,1.0,0.2642355215254693
Walker2d-v5,tvc150,21,foot_left_damping,0.1650795345201817,False,1.0,1.0,0.16491456267695032
Walker2d-v5,tvc150,22,foot_left_damping,0.1533977354307154,False,1.0,1.0,0.1629674048021543
Walker2d-v5,tvc150,23,foot_left_damping,0.2521052801650088,False,1.0,1.0,0.2499144842668012
Walker2d-v5,tvc150,24,foot_left_damping,0.2251221699348506,False,1.0,1.0,0.21673766591348514
Walker2d-v5,tvc150,25,foot_left_damping,0.12706796603438789,False,1.0,1.0,0.12666943470670114
Walker2d-v5,tvc150,26,foot_left_damping,0.1472919356681109,False,1.0,1.0,0.14896610290124948
Walker2d-v5,tvc150,27,foot_left_damping,0.2930837535960217,False,1.0,1.0,0.28965652371975786
Walker2d-v5,tvc150,28,foot_left_damping,0.1404312299069019,False,1.0,1.0,0.14131910905759704
Walker2d-v5,tvc150,29,foot_left_damping,0.159646823328133,False,1.0,1.0,0.1601126244443688
Walker2d-v5,tvc150,30,foot_left_damping,0.22144191679726016,False,1.0,1.0,0.21624253221963236
Walker2d-v5,tvc150,1,foot_left_friction,0.20311077920946197,False,1.0,1.0,0.17663755404445947
Walker2d-v5,tvc150,2,foot_left_friction,0.21918866574609622,False,1.0,1.0,0.1597576506452941
