model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p00,leg_left_mass,1.5,leg_left_mass_1p5,5,489.3863907729721,484.00674728247003,522.8729641388672,629.8764496265784,551.418005103299,668.655536616167,0.17633779312076692,0.16969837124675072
a3p00,leg_left_mass,1.7,leg_left_mass_1p7,5,609.1895893393217,549.9490213883131,693.3305373509374,696.5328763539758,718.0490444906784,739.0377952097359,0.2297357486357768,0.19492726430391352
a3p00,leg_left_mass,2.0,leg_left_mass_2,5,838.8780212476692,405.2267435458698,900.4654536802527,588.0113006385984,920.0147295632332,659.4003240672467,0.30939589241115273,0.16561294728757708
a3p00,thigh_left_mass,0.1,thigh_left_mass_0p1,5,107.778333902346,1092.3909995936613,42.58197760302487,1220.5289639971118,91.11018192381985,1158.657087690402,-0.0938041744577385,0.45944024070290074
a3p00,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-49.93295827177117,987.0619747409048,-104.21759891419165,1107.398267219776,-93.57246699212014,1012.2866439855737,-0.13867227278249591,0.440164777856189
a3p00,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-228.59897348213107,857.3597437010005,-436.3818474127562,820.9679961916878,-315.19367951361244,846.6510727675013,-0.1868676803022412,0.4152193025415329
a3p00,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-249.0101040368104,942.7268888865901,-406.44614328665466,913.5479501420755,-305.76266179201286,929.3195132247149,-0.20211752397012323,0.442797231515726
a3p00,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-312.8283618304613,772.6558622679223,-550.3272365844639,841.8741585480866,-494.7394416816752,813.1443669745796,-0.20740216551534782,0.40359061600735163
a3p00,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-359.38878374174965,611.9800184223812,-600.2116970488877,842.7910612228227,-519.3928463598046,768.2592320234362,-0.20150171769675196,0.3212480191065692
a3p00,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-266.28098380130467,511.45893257570094,-429.7637377905565,586.8255461830845,-368.8407548202141,525.8175174757544,-0.14843144881252968,0.22984822861018553
a3p00,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-209.80034139060322,294.7801075548314,-289.4758274618929,483.32071310687337,-225.97566450490817,378.68863494845914,-0.0886134735952008,0.10830032806867804
a3p00,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-96.37353744444117,371.1100493684866,-248.34281193149567,500.2532555282912,-180.43307819312537,411.48784202506397,-0.034379316891268955,0.13029916880790493
a3p00,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,thigh_left_mass,1.1,thigh_left_mass_1p1,5,177.88125837760245,155.1911515274309,119.0635803607513,121.48803932746557,176.51119766515166,152.77932359848853,0.07610570472700062,0.06932469962319965
a3p00,thigh_left_mass,1.3,thigh_left_mass_1p3,5,604.241478796288,641.1068862183663,694.041902411672,767.3721285812626,716.1705202601119,796.0959110591757,0.2335473589025417,0.2250918019416661
a3p00,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1166.0708751726415,650.4678210229997,1128.4062364562913,762.1891340328598,1140.4275135811208,757.9380764479752,0.39098132668012175,0.21025678890301794
a3p00,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1332.4089010324055,737.551983243489,1120.1838300104916,850.9100605462417,1270.167376483149,801.7734641358755,0.44231429087560087,0.2220101600562077
a3p00,thigh_left_mass,2.0,thigh_left_mass_2,5,1852.6871589730704,621.0218658656011,1868.9608804048955,646.6046720922488,1923.582220631199,650.8303738496505,0.5990429651917308,0.14325578489798688
a3p05,foot_left_mass,0.1,foot_left_mass_0p1,5,1662.2277312211554,1203.3833502847394,1534.5458799600278,1261.2000176164527,1613.7137549540146,1251.80921696156,0.4695650167772927,0.3162186370578501
a3p05,foot_left_mass,0.2,foot_left_mass_0p2,5,1538.7116206288913,1264.1121257827613,1471.7739122320659,1380.6457807078586,1535.0090716757888,1334.6488692726257,0.4400410181587081,0.33783168600570973
a3p05,foot_left_mass,0.3,foot_left_mass_0p3,5,1313.8224354542824,1215.8694987214196,1323.5017397325405,1415.9644019857976,1421.00430808938,1360.07342776939,0.3769653571597424,0.3250674159843411
a3p05,foot_left_mass,0.4,foot_left_mass_0p4,5,987.6887975847312,756.6255386761436,1050.097327934313,840.8620286320127,1091.375264505452,798.2759060045221,0.2863573883403255,0.20954661756675352
