model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p10,state_noise,0.25,state_noise_0p25,5,225.89086655297052,50.505902804181744,189.36262881751676,40.62753584772468,190.9651699290759,38.99419686687768,0.14328491148767072,0.033006196506303244
a3p10,state_noise,0.3,state_noise_0p3,5,283.0073906561306,37.65417534461861,272.5177340471441,43.61770241484426,270.03130585353404,43.888455534462324,0.17894222865583811,0.02053718399104283
a3p10,state_noise,0.35,state_noise_0p35,5,362.54327998490174,58.36690165240507,365.7501919418496,64.17848809329017,364.0296143770266,60.05424984792742,0.22887999368355832,0.030903877272594974
a3p10,state_noise,0.4,state_noise_0p4,5,461.81767238182664,73.620894635992,433.4372320470069,76.77836134679309,433.90662499166683,73.68841399443907,0.29205518315277856,0.042899111535586704
a3p10,state_noise,0.45,state_noise_0p45,5,553.0218562689405,89.29844629339662,510.4433360897066,79.88124894651602,510.9776516964965,80.02821947069872,0.34996567735060313,0.0541724198698932
a3p10,state_noise,0.5,state_noise_0p5,5,638.303391402048,93.46480129891899,590.1609157223584,86.86791171689725,595.2970314791567,85.24631386511894,0.40398013550737505,0.056296826746371945
a3p20,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,action_noise,0.05,action_noise_0p05,5,-10.30178792855163,9.326560243428258,-11.709074019682522,10.959392686487567,-11.229692050112408,13.709070790693717,-0.006507948252375116,0.006294599744860602
a3p20,action_noise,0.1,action_noise_0p1,5,5.515535634390562,10.560037124292071,12.572664636837317,8.643273376334704,9.731149033524934,10.140426798414524,0.0033791852995673647,0.006583391353034488
a3p20,action_noise,0.15,action_noise_0p15,5,37.932213375467924,18.314064858044883,35.07366490725913,14.249999666474153,36.57704971581588,18.778803944307576,0.02321522528841536,0.010997028916101718
a3p20,action_noise,0.2,action_noise_0p2,5,73.58404955979495,36.42411284930529,71.67884695862503,34.43424959466764,72.65233202863332,40.27212251469272,0.045232632677890974,0.022325634186714533
a3p20,action_noise,0.25,action_noise_0p25,5,127.30589939620627,52.39029014741655,129.58645604351017,51.5547934339932,129.0707099183193,60.42103732236601,0.07875296831372068,0.0323683676812859
a3p20,action_noise,0.3,action_noise_0p3,5,180.7077193999055,72.18250173885006,179.6458726436445,78.00413971176567,180.61610213791445,78.98952979332354,0.11149020279417621,0.04428876811031273
a3p20,action_noise,0.35,action_noise_0p35,5,247.07072242168528,88.75808000508732,245.2853973065421,92.94084394902737,246.70869095318486,95.4928143862037,0.15326162055462522,0.055976187593212864
a3p20,action_noise,0.4,action_noise_0p4,5,327.7430484341016,110.59930408747267,322.7687511518934,108.61680505172848,322.21233156297,112.909313066394,0.20283648092328233,0.06784124595622787
a3p20,action_noise,0.45,action_noise_0p45,5,411.3386497436585,131.04369398340617,407.0753668228989,133.40488855435646,409.17288195931195,138.51600464816715,0.2547277778441461,0.08101937540489519
a3p20,action_noise,0.5,action_noise_0p5,5,480.9161846514571,140.57741199915733,482.72819213559626,140.88922469609264,480.8189796273823,144.84102097139734,0.29811398774838965,0.08640487113689199
a3p20,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,236.42038858828838,47.326693767634715,243.78246993625098,52.46499399951681,242.51596570072743,56.75614372606827,0.14637311441361503,0.026227517718142777
a3p20,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,496.1882248626196,104.48255038993956,468.2990232794644,95.52626762760204,469.70623191034247,97.62037931902046,0.3072100883922764,0.05774150761152149
a3p20,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,667.469187482434,111.80855726921693,654.2940764555553,102.9304092336005,662.7537392120972,109.99905225640501,0.4136222487048459,0.05923697132711808
a3p20,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,848.6573513449572,107.39043533398375,838.7563595305144,123.45405005592185,837.2584921352112,125.27787760023868,0.527653326323706,0.06104760126614876
a3p20,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,993.6725299449996,140.14230191664643,1003.7517993764013,150.28724770016944,1000.0558004253714,152.76790326413172,0.6168862332063073,0.07566120579607813
a3p20,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1142.49297195019,124.33713002521122,1139.034793045406,131.67410235420374,1142.4104469177385,131.22681051746338,0.7099734329515097,0.062954866616594
a3p20,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1281.8712006378817,131.09524271169053,1276.290261208393,135.82664226594133,1275.2908230095695,140.3460465165654,0.7965067404784871,0.06129425841310389
a3p20,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1384.4513162160697,140.680294428349,1389.8360578291508,138.6435638363955,1386.416480637284,142.60762832900585,0.8604317354193345,0.0678304701404748
a3p20,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,1465.0232648207652,129.54500918414567,1466.5905535348736,139.43126359860315,1467.5277010939565,140.72077574147798,0.9112292508087411,0.0646700522567463
a3p20,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1545.3356033936554,123.07966078401937,1544.8604998237363,133.24783506014754,1545.1538040586893,129.99954132752356,0.9614504784191462,0.060656632946363045
a3p20,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,state_noise,0.05,state_noise_0p05,5,-4.522069956587257,17.946567861394662,-1.8728386246151785,15.186886381962761,-3.7146173788315537,11.829534378346283,-0.0029747289111419313,0.011508518705450629
a3p20,state_noise,0.1,state_noise_0p1,5,28.86395091619038,23.56698233453964,23.005253636802443,24.89683512232743,23.164583680652687,24.837567226131508,0.01704685856291725,0.013296320325730814
a3p20,state_noise,0.15,state_noise_0p15,5,56.86238298781582,31.391702369529977,55.58502312789756,32.8498658376819,55.506512802342925,33.664151943007845,0.034199498613183305,0.01666627824217727
a3p20,state_noise,0.2,state_noise_0p2,5,110.67928944041623,48.57156115768472,97.45960726588483,43.59458889909262,94.34380014135209,42.90583684030574,0.0678447134633752,0.027957515949267497
a3p20,state_noise,0.25,state_noise_0p25,5,161.5824448135708,62.576237705996625,159.9376200728259,58.36675512462819,160.56893966329432,59.50051229742165,0.0984065744991624,0.03120120546341472
a3p20,state_noise,0.3,state_noise_0p3,5,240.8195482731091,71.42516531603371,238.07310058530362,75.09960559237861,236.23194890387236,73.58988855876778,0.14758249931403838,0.033240328077613145
a3p20,state_noise,0.35,state_noise_0p35,5,328.6606537653636,99.92626716079955,328.10018780152956,100.12804954944467,330.06663973256093,100.01233502928856,0.2012247077107201,0.046762961147297416
a3p20,state_noise,0.4,state_noise_0p4,5,433.6276120582738,110.1597946285175,429.2740816563097,111.25194093282099,429.85948908146577,112.55450925852429,0.26647257679409847,0.049445631380950573
a3p20,state_noise,0.45,state_noise_0p45,5,521.9064180802485,123.04266044078862,524.7630944579163,121.04964092922002,521.8541374261795,123.46627014309273,0.3210441459152577,0.0533059116401317
a3p20,state_noise,0.5,state_noise_0p5,5,620.3606334052267,139.1917515758224,610.2222501879049,134.02919122388903,608.2529809505904,135.0357423154046,0.381911361331952,0.05877934537392359
a3p40,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,action_noise,0.05,action_noise_0p05,5,-2.64962059381437,16.01695381538098,4.494435680967035,7.296370310141952,6.603010602954646,4.547569634143229,-0.001689148770564417,0.010215474581349417
a3p40,action_noise,0.1,action_noise_0p1,5,13.98827955908141,9.539555672805673,21.052770639778373,20.64154081932948,19.594987876827872,17.04313938589002,0.008700897423316215,0.005695509136241993
a3p40,action_noise,0.15,action_noise_0p15,5,50.89695341051161,21.99055141341356,54.65233164353549,35.90643155220302,53.93866545682204,28.410619854588454,0.03226744228621454,0.013668652895827802
a3p40,action_noise,0.2,action_noise_0p2,5,80.55821368987336,31.43171084315977,85.15947094455137,42.27909273865318,85.98360324470264,42.31589682857491,0.0507440906314345,0.01827233161713995
a3p40,action_noise,0.25,action_noise_0p25,5,122.1687949199165,45.23855980192266,126.92495606686671,59.7104691421974,126.58799956770572,61.64831589680411,0.0770941234541826,0.026662332716790034
a3p40,action_noise,0.3,action_noise_0p3,5,171.35016034835857,60.59427686679568,177.82062276308298,88.27465301359834,177.59075361108802,80.44889438637988,0.10838151723466574,0.036059848126282684
