model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a1e9,gear,1.7,gear_1p7,5,839.7582735713564,411.7785605818639,829.1713386824155,429.46072747140397,831.5224805839534,430.8092877455401,917.2208846003477
a1e9,gear,2.0,gear_2,5,405.70501476897687,260.8301497250002,323.93961306022055,335.4390925036258,394.1112156872685,296.3272273044517,429.62109837082306
a1e9,gravity,0.5,gravity_0p5,5,1893.7823447073729,590.7720865540432,2030.978023737001,605.687726883837,2004.6918578846307,597.0940536671619,1804.184856809559
a1e9,gravity,0.6,gravity_0p6,5,1846.1601086249582,573.4455716687403,1979.535827243492,585.4062550569424,1973.124789253789,585.2673596537496,1778.911926353878
a1e9,gravity,0.7,gravity_0p7,5,1764.3947665685214,519.0512307494638,1871.696681987089,518.766354556908,1843.9660806853972,517.2825345272494,1688.0596409380005
a1e9,gravity,0.8,gravity_0p8,5,1600.5613401390838,465.1413499531891,1765.5903126530552,490.8071823937919,1707.3537983660833,488.3010474521333,1451.138386104328
a1e9,gravity,0.9,gravity_0p9,5,1526.4394080003713,477.2349258464712,1545.545628441067,535.6072193062836,1557.78920023857,504.61261240047645,1401.8429346238865
a1e9,gravity,1.0,gravity_1,5,1405.7968937791632,452.91969678501374,1466.4329462252367,523.4654223570369,1469.6738933286317,492.52851394570797,1263.8924987293065
a1e9,gravity,1.1,gravity_1p1,5,1277.474994328954,401.00554568387196,1340.373570399242,482.4322294140811,1338.229732212241,412.33538758345867,1142.2501846248958
a1e9,gravity,1.3,gravity_1p3,5,1029.369472184093,460.91129079477935,1117.6194422100523,519.4076882240928,1091.9690008225602,503.5632931660465,1037.309572665756
a1e9,gravity,1.5,gravity_1p5,5,870.5621170809985,358.1510034719434,915.6242078563588,334.57597869625243,907.2932523092411,360.25921148835323,875.3854491276078
a1e9,gravity,1.7,gravity_1p7,5,674.390879294064,413.6975538819742,745.2603110195928,422.4069991016638,730.5389052094854,417.725566417847,760.3673277296948
a1e9,gravity,2.0,gravity_2,5,366.61437379877736,366.8395239800274,365.2673907196234,397.8077326848039,373.3569146357593,399.13801301272423,436.8086110879961
a1e9,mass,0.5,mass_0p5,5,1053.348405739673,131.40427860354325,937.3686443704097,129.0192621155999,929.3208070568295,86.4541557180903,1033.5099577966512
a1e9,mass,0.6,mass_0p6,5,1305.3989799634942,110.45156835886186,1169.8308612774547,91.6957585491606,1221.9470173844652,98.70637590973952,1314.4425687899704
a1e9,mass,0.7,mass_0p7,5,1783.5675492084315,489.73170808239195,1873.2776305691932,803.5471755144747,1828.5115838423753,573.5043919086189,1662.4873562427183
a1e9,mass,0.8,mass_0p8,5,2029.8001890230148,506.9535503707589,2326.3327628111615,798.1762275386733,2201.946988511553,659.9979966428746,1975.2931619173016
a1e9,mass,0.9,mass_0p9,5,2221.0756597438126,787.9972195895041,2479.035208344375,844.8141203493734,2361.9546398330012,820.2932846161531,2043.0924029280297
a1e9,mass,1.0,mass_1,5,2304.165200036763,772.9338806794023,2421.5449143257106,813.3148180191869,2415.0212507686574,810.7920273879782,2182.61023918
a1e9,mass,1.1,mass_1p1,5,2198.101990003051,700.4290679515565,2319.3380021140583,762.5695995673356,2314.0122692391524,757.8098830886964,2104.6728892302513
a1e9,mass,1.3,mass_1p3,5,1877.9528771051068,578.3489498471538,1906.719576144719,586.1857034423587,1900.3069314010038,583.8739178081075,1813.772791163844
a1e9,mass,1.5,mass_1p5,5,1494.6054518172718,438.3933172657931,1504.19080456647,437.95601281244797,1502.0596271685622,437.9555537217787,1420.499973729204
a1e9,mass,1.7,mass_1p7,5,1044.8469063230636,351.2669140226847,1068.7808236200647,336.9683361254462,1068.214225762743,335.0646873883508,936.7200064169483
a1e9,mass,2.0,mass_2,5,386.4338322625927,272.9079597536237,295.62691581528054,377.3423578722202,364.484835736887,293.34046047913705,326.0785581775406
a2p20,friction,0.5,friction_0p5,5,1922.1656866876322,530.152735460029,2030.3990215801248,725.9083836439687,2026.6788095326435,718.7626791726263,1734.0931826166359
a2p20,friction,0.6,friction_0p6,5,1927.6348013709048,668.8479173844094,1971.4212343750835,755.8620829988402,1964.4475622144407,741.1413431584527,1637.3862130059006
a2p20,friction,0.7,friction_0p7,5,1897.1573682015976,703.1161009224825,1931.8573382874522,754.3921240576933,1930.5320571497173,760.6826298070006,1577.0459569610066
a2p20,friction,0.8,friction_0p8,5,1859.9372878690126,722.0419909821189,1895.6336616605895,799.74959331142,1896.033195479094,796.6050703653407,1521.0658521834785
a2p20,friction,0.9,friction_0p9,5,1810.0858923886196,715.1001307680282,1860.1375139375152,812.202076602704,1855.5492005763226,806.1756816192786,1465.0922564714576
