model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p70,mass,0.6,mass_0p6,5,320.1849093123161,84.97985227312864,287.5736667039654,101.81336578642062,293.2936953574811,97.23091465642723,0.22232018816949206,0.061780646281186125
a2p70,mass,0.7,mass_0p7,5,139.0015823090511,70.4725779727448,136.1175891253246,74.09646574020285,134.63519809683794,70.87863157928031,0.09481806587772876,0.04808169899855475
a2p70,mass,0.8,mass_0p8,5,21.78855583676159,60.20401773258706,41.760499967062785,54.12043746355116,36.44166362186993,48.69305888610736,0.01423277402818362,0.04278078497922439
a2p70,mass,0.9,mass_0p9,5,-9.164532552864648,25.197261145079334,-10.209699834640423,18.45506725080373,-10.605991607735177,20.824336504902828,-0.00599558659982354,0.01694864897012812
a2p70,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,mass,1.1,mass_1p1,5,65.45298837042147,27.644636255644716,77.27818921405851,24.14543936507014,74.58004006831865,21.549820479529764,0.04563194534763078,0.020112082690011066
a2p70,mass,1.3,mass_1p3,5,234.10565396941965,46.37036786347277,237.48939813324927,62.22059315595641,236.4248356146862,60.31040306564352,0.16416261615000594,0.040305674075881245
a2p70,mass,1.5,mass_1p5,5,438.9473028263218,143.68744101316568,401.302414241729,94.76915620910735,406.8065867163753,100.50118536800412,0.3068976875685495,0.10744390619985693
a2p70,mass,1.7,mass_1p7,5,799.4664098039182,309.0335844587928,776.5722441513242,470.0245283953089,789.6920516085559,350.43486684759125,0.55591011087978,0.22184100084302077
a2p70,mass,2.0,mass_2,5,1313.8863397444802,331.3030751918452,1387.0688901911778,390.49934176003296,1375.0145475457807,374.61068135078153,0.9135297303725316,0.24921396850875135
a2p75,friction,0.5,friction_0p5,5,-134.25444297535728,93.32127558123425,-134.73599024008143,96.79616742029505,-135.5955413427791,96.74163778882732,-0.09374051911867835,0.06375186181231238
a2p75,friction,0.6,friction_0p6,5,-95.4151962111147,61.314769119397766,-100.84102542031192,58.67841659770759,-99.82020285094968,60.67548487870911,-0.06674494510712245,0.0419063608173263
a2p75,friction,0.7,friction_0p7,5,-73.9234557663815,44.45294773680537,-77.39267278629123,37.84281509982508,-78.63582131782854,38.59470603691484,-0.05175592035017641,0.03023233482283316
a2p75,friction,0.8,friction_0p8,5,-42.26095066419507,25.939098504307903,-47.22237280894278,18.64529069711627,-47.642685217487,20.131269259770914,-0.02958244530358407,0.017712364013588278
a2p75,friction,0.9,friction_0p9,5,-23.620114243335912,14.054391488995059,-24.460262351311577,15.230556430130374,-24.695721929648744,12.811931543372307,-0.016485060321313146,0.009556540189605561
a2p75,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p75,friction,1.1,friction_1p1,5,30.537265237309065,12.856092065046747,31.268657070644803,15.235308335342545,30.89905253315078,12.512649736831253,0.021578013252676193,0.00880006286949231
a2p75,friction,1.3,friction_1p3,5,69.64501949877504,29.200462363981227,69.73792417394233,36.68952343157848,68.01514287208356,33.70459969740387,0.04906350737764984,0.019578886794283146
a2p75,friction,1.5,friction_1p5,5,105.63894418329828,50.17145505241313,103.4407521413917,52.96747914440281,104.47943773760817,49.605970460549116,0.0742370146778233,0.03359444698747932
a2p75,friction,1.7,friction_1p7,5,138.0314288596208,57.97595729690473,134.7006673407716,58.96137448289563,137.1538412580418,55.72964445073068,0.09716443439935116,0.03861648505576339
a2p75,friction,2.0,friction_2,5,189.110608456405,84.00602765865264,170.12833107310416,65.55975725722121,169.22512881483408,63.61344768400379,0.13277041330686262,0.05492791229746298
a2p75,gear,0.5,gear_0p5,5,1708.5512737090237,71.80279194879613,1713.4221075233738,65.7670733652603,1710.9264423424313,67.7808094981274,1.2141939561379513,0.02845054515839233
a2p75,gear,0.6,gear_0p6,5,1408.9540512362323,222.95969546567034,1468.8020830396483,320.3105102637762,1449.510334523521,304.06523245988654,0.9994574000750098,0.14507686725747534
a2p75,gear,0.7,gear_0p7,5,799.8452969613365,197.71351113234397,650.4558856171942,113.02363801142133,722.3766509104055,154.3608180784365,0.5663244600650665,0.13027273508964823
a2p75,gear,0.8,gear_0p8,5,406.0902064186309,86.51855894428321,345.2042159558017,71.33924089871773,346.4146311390543,70.71317851190675,0.2874327232574728,0.05509126947039448
a2p75,gear,0.9,gear_0p9,5,131.37416998425473,48.87102005303246,129.9735834049117,45.436281877503205,128.89565902123303,44.77705775001383,0.09306914354489973,0.03351984730646041
a2p75,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p75,gear,1.1,gear_1p1,5,-52.58848365598792,10.907630121564246,-51.01955414417985,11.659051067927715,-51.18489741870089,12.304037065533336,-0.037443817459087654,0.007809868236221237
a2p75,gear,1.3,gear_1p3,5,16.41871406599039,83.46077255802489,1.8605919662738415,98.286905299545,-0.9784299277964237,93.32226697933869,0.010447002977180757,0.058828297930604345
a2p75,gear,1.5,gear_1p5,5,290.3735355409757,125.48710466587359,150.20414499862346,158.03959141741367,164.6035954573033,161.3249980973835,0.20743271786254827,0.09154401581688473
a2p75,gear,1.7,gear_1p7,5,735.0736223186681,270.00910037197207,604.5229630427548,452.60561373200034,655.0742060014893,412.65558874743004,0.5253478385436632,0.19814473330174923
a2p75,gear,2.0,gear_2,5,1128.9598473314159,150.75695475809823,1037.8729592289087,300.0401546698289,1132.328408813766,180.33971120014039,0.803726308240833,0.1115706210138766
a2p75,gravity,0.5,gravity_0p5,5,-170.09347205231768,16.115523251316908,-183.0024778498252,10.920371447841875,-176.19373422134154,12.219151647524658,-0.15764387938513394,0.01718693812076145
a2p75,gravity,0.6,gravity_0p6,5,-148.44904451141053,16.471956140680845,-150.14472198628437,11.021199739141744,-147.57783134285205,13.381693253771695,-0.1378604173450017,0.018874347548956318
a2p75,gravity,0.7,gravity_0p7,5,-81.69708084899882,34.491230747964856,-102.33456176481141,23.822916710818024,-100.98533998462707,22.53301371034566,-0.07664310713883007,0.03345196416232251
a2p75,gravity,0.8,gravity_0p8,5,-59.6521540886313,19.47481062035548,-67.23623357721877,15.703890721932893,-62.56266173205586,14.261708062905893,-0.055307448087294854,0.018064606978646425
a2p75,gravity,0.9,gravity_0p9,5,-39.893447604040986,18.7296239434942,-42.37101813322406,17.29083584960784,-40.8727350973737,17.599323296142625,-0.037194759708078895,0.017454325053132356
a2p75,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p75,gravity,1.1,gravity_1p1,5,73.60415753913423,76.60434994563262,32.43205057972896,16.78531985740131,38.834356935668914,14.85608538079271,0.06617796443202553,0.06683400812560852
a2p75,gravity,1.3,gravity_1p3,5,152.9179381677108,48.043566262022644,117.31609959828131,26.63801833563599,118.06647034596196,21.059652493805103,0.14154172878213508,0.04502141294316668
a2p75,gravity,1.5,gravity_1p5,5,338.86379932831886,178.17225119078472,220.7513548330402,46.21862813669006,230.36155226603296,50.049837622423375,0.31225751550656605,0.15828308541116676
a2p75,gravity,1.7,gravity_1p7,5,325.99814340702494,73.61177199432674,297.07625459239244,55.33818544156704,300.4723389839519,52.12353809451901,0.30178661699924775,0.06891085938080002
a2p75,gravity,2.0,gravity_2,5,587.6083698613095,188.9723617494173,476.5682177661748,88.01066743498852,483.8234956371451,83.78744486866941,0.5434208337003461,0.17043936584941394
a2p75,mass,0.5,mass_0p5,5,456.89897214705906,164.05483997595633,405.3174924330234,133.1565538793112,405.5743571124935,133.37157294568414,0.32320991713601044,0.11399250286543489
a2p75,mass,0.6,mass_0p6,5,292.93858321588914,103.28187907725956,244.85487071562042,99.38446810300076,245.20061780921847,98.93051907246343,0.20644453286817357,0.06667035275920613
a2p75,mass,0.7,mass_0p7,5,104.29117332896162,74.23402745814323,101.51760242181267,75.82750032550469,101.15231669503933,78.01540118319035,0.0725360194547565,0.04959789600753367
a2p75,mass,0.8,mass_0p8,5,32.661191883639184,77.06839201374818,10.161354258771098,37.983366146833234,14.34471479196127,39.64508157384017,0.021800625196564522,0.05232685056652528
a2p75,mass,0.9,mass_0p9,5,-27.370978547011553,13.03900165469701,-24.12637529916801,9.827844368937704,-27.02762342907813,12.0928501491891,-0.019580523260528736,0.009416425972696072
a2p75,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p75,mass,1.1,mass_1p1,5,61.431377269869245,13.046706762780664,58.480370054408695,7.208947664470875,59.153638870593525,4.685717836659462,0.04381498156940721,0.009968964630636781
a2p75,mass,1.3,mass_1p3,5,244.47424169743576,34.10657204157867,235.1399964336644,34.35927496857948,235.23454182385063,33.26344253020399,0.17385994473728433,0.0246263218760462
a2p75,mass,1.5,mass_1p5,5,498.6571909106166,117.07092236422487,402.2804568922462,55.25578734825255,406.2557273216996,53.17322155918934,0.352491810519867,0.0732242012309435
a2p75,mass,1.7,mass_1p7,5,1041.2678287993708,338.35543975152643,1019.7365394277651,497.9933764727673,1052.6908725169083,474.35867696020387,0.7357697279158696,0.2211517487422785
a2p75,mass,2.0,mass_2,5,1661.8102175407741,132.1299187183524,1765.7245602168466,65.47780861989149,1765.1732571107052,66.81199852892648,1.1787812906631623,0.056800693455816204
a2p80,friction,0.5,friction_0p5,5,-387.60850497978333,289.95052734365197,-251.3930156531423,95.4172821160447,-288.37438381550237,125.40248966210244,-0.19976105980547948,0.08364744741323554
a2p80,friction,0.6,friction_0p6,5,-342.42945922859656,265.36590920162587,-192.65374110191428,61.08643103106382,-225.26392072402626,99.42442136864601,-0.17430231224417703,0.051576398013255205
a2p80,friction,0.7,friction_0p7,5,-207.83178928140546,153.6623851537922,-131.31003436143425,40.983197330996,-162.2337728291305,74.27795245096262,-0.10779336180607044,0.03177596078233446
a2p80,friction,0.8,friction_0p8,5,-112.64555305856261,69.59737717519229,-73.58195568574656,40.75692913691655,-107.72467863570596,58.775910183625314,-0.061035025928666234,0.021764725288100577
