baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc200,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,mass,1.1,mass_1p1,30,36.747207205740345,109.79951659258911,98.57935786138827,177.8071887835809,84.5763580691136,148.06276163256123
vanilla,tvc200,mass,1.3,mass_1p3,30,429.6288309087234,283.63329083413936,478.05094474233726,312.2616904096826,479.8745633636097,308.87240589103084
vanilla,tvc200,mass,1.5,mass_1p5,30,519.1320674182355,318.68139650813794,555.6822534013506,344.4973949992875,556.9019921189567,339.6720274210201
vanilla,tvc200,mass,1.7,mass_1p7,30,551.2494319902343,329.1485852270127,584.9705893958768,356.5794335086838,588.6762407521453,351.1486431141415
vanilla,tvc200,mass,2.0,mass_2,30,570.8129478625488,319.8455888729961,605.1396342271291,348.1495240734658,607.4487652693441,341.78184496457834
vanilla,tvc225,actuator_gain,0.0,actuator_gain_0,30,333.80483344771176,286.84024949023086,332.12467648203796,304.00108982980294,330.44528343434195,302.62198557156023
vanilla,tvc225,actuator_gain,0.1,actuator_gain_0p1,30,367.35144699028757,284.6865527541485,366.11364699382153,300.16806011616353,362.2340339295096,300.1605832117168
vanilla,tvc225,actuator_gain,0.2,actuator_gain_0p2,30,355.54818932121594,308.5846179812554,333.69018300617626,324.86616407762693,339.6123603401262,324.42440078374557
vanilla,tvc225,actuator_gain,0.3,actuator_gain_0p3,30,338.40370147522407,293.030180101362,339.25228692357064,314.4500481123045,338.71355327495075,311.5034259229362
vanilla,tvc225,actuator_gain,0.4,actuator_gain_0p4,30,329.67312170078696,284.53289863912016,322.1109732336932,301.8893813069877,325.18478597328647,301.1725233237875
vanilla,tvc225,actuator_gain,0.5,actuator_gain_0p5,30,321.3626516226876,283.5282096927697,320.0256539884625,303.1623691005771,319.4300325997483,301.02160884051517
vanilla,tvc225,actuator_gain,0.6,actuator_gain_0p6,30,292.22021985201815,283.4091211892918,291.57935987544226,302.98227194258794,292.38233997091004,301.6022554108725
vanilla,tvc225,actuator_gain,0.7,actuator_gain_0p7,30,281.16359062444025,277.7683084356283,276.78936388460374,299.7430609696633,275.6834288988293,296.3557881081228
vanilla,tvc225,actuator_gain,0.8,actuator_gain_0p8,30,289.5091471036777,265.3174640232077,313.82323553834425,294.5768580800463,306.4242363673555,284.86098853868793
vanilla,tvc225,actuator_gain,0.9,actuator_gain_0p9,30,-18.469341075630993,156.11148791450367,-31.517457819465218,183.0542366771477,-33.37405937946502,176.28463630896542
vanilla,tvc225,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,actuator_gain,1.1,actuator_gain_1p1,30,35.49182736972655,124.11244093584659,110.93912715549386,154.98067889296328,103.44260954039429,144.37900121601496
vanilla,tvc225,actuator_gain,1.3,actuator_gain_1p3,30,-37.5644778806412,178.8514942139704,-4.713777725102942,279.4004526575303,-42.35124553468998,225.3353033547832
vanilla,tvc225,actuator_gain,1.5,actuator_gain_1p5,30,187.53125389974443,248.6940188383139,213.91389668611097,346.84848428952967,198.69649499420794,307.83698888808607
vanilla,tvc225,actuator_gain,1.7,actuator_gain_1p7,30,333.45086211335337,302.09805122062346,366.9716386095103,385.5720149083414,379.65956611730695,361.25493240623894
vanilla,tvc225,actuator_gain,2.0,actuator_gain_2,30,200.15499415748903,285.80542946624263,242.2194049117007,314.6643063702252,207.46931745979873,312.5845211071114
vanilla,tvc225,damping,0.0,damping_0,30,114.01023786118883,69.18012343634624,137.20910138373827,167.69750161785183,132.34585193694818,114.27633680545009
vanilla,tvc225,damping,0.1,damping_0p1,30,66.54581314493764,60.72879931753598,78.05611351250103,107.35692305186397,88.49875181347699,103.74622056916262
vanilla,tvc225,damping,0.2,damping_0p2,30,54.476950905616256,78.39426758243013,43.2015659104865,88.39351813983534,76.15688308516675,102.681378055477
vanilla,tvc225,damping,0.3,damping_0p3,30,70.2710275408183,121.68491660693033,86.21017448064387,182.66015068171092,120.53785267361569,153.1658554409516
vanilla,tvc225,damping,0.4,damping_0p4,30,75.90494489857487,88.28136950147623,118.23186492060937,159.35304225743596,101.6854792256582,131.18565866620284
vanilla,tvc225,damping,0.5,damping_0p5,30,132.93243463271995,81.78356869420745,82.91071146116799,88.48036320155907,129.63632450650223,104.96512403345699
vanilla,tvc225,damping,0.6,damping_0p6,30,50.0208479491017,85.20683597610227,40.78411277017325,88.21889539666768,87.74974272524551,96.96313589278947
vanilla,tvc225,damping,0.7,damping_0p7,30,29.52642263372311,81.4616067119541,10.355541059007281,54.298622848071275,52.648911595075774,90.19077649752465
vanilla,tvc225,damping,0.8,damping_0p8,30,48.34775587047026,73.34992463682124,30.623740593814073,94.26988340744933,48.89662808695416,104.14949369246972
vanilla,tvc225,damping,0.9,damping_0p9,30,93.1645230386362,80.83579218350086,154.92522601602383,172.10031030122917,136.0896866274704,135.57041319293538
vanilla,tvc225,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,damping,1.1,damping_1p1,30,40.831091635436934,96.410221874246,44.6624828710813,111.26366912533997,72.94754807771862,114.60850027192429
vanilla,tvc225,damping,1.3,damping_1p3,30,20.422614221201236,55.46844455399452,23.040289070660755,69.41084690911116,48.00316718799302,64.66913027372249
vanilla,tvc225,damping,1.5,damping_1p5,30,17.042319532216833,59.73565279246783,-27.10941499643809,44.43373400961612,10.571716275021661,56.7237530238143
vanilla,tvc225,damping,1.7,damping_1p7,30,40.778044780626125,74.11692457743985,26.34081178618319,87.34431267784254,69.64835060767805,92.76930451836253
vanilla,tvc225,damping,2.0,damping_2,30,20.400193266991035,100.70975174153449,21.97036376273826,118.10401944477408,47.735038783132936,118.10648118750537
vanilla,tvc225,friction,0.0,friction_0,30,333.09727721195554,279.4529218568702,328.38511911274253,297.5322646780065,328.1492611909262,296.7134485869387
vanilla,tvc225,friction,0.1,friction_0p1,30,345.35754945202547,280.97453057595783,341.895619733169,298.6776761455567,340.26205746565336,298.1037436928781
vanilla,tvc225,friction,0.2,friction_0p2,30,235.0998802978822,232.93201857075886,224.4445439336773,261.1633817969846,232.67797256542863,254.90432040550766
vanilla,tvc225,friction,0.3,friction_0p3,30,101.12015209850607,215.65009064870515,139.48355589515512,243.0384555356525,131.56347456487052,235.10082029813358
vanilla,tvc225,friction,0.4,friction_0p4,30,117.20418798264089,192.8834029986933,160.46057043258563,229.42165166948575,130.95165410726617,203.72642209135142
vanilla,tvc225,friction,0.5,friction_0p5,30,33.289816058734004,204.8031202561766,53.66199145853784,226.4586367036772,57.415794237900336,219.56419453494513
vanilla,tvc225,friction,0.6,friction_0p6,30,4.147693000147024,196.73884636310467,8.868543592678417,240.68953837346507,9.148597597759492,220.4719403134804
vanilla,tvc225,friction,0.7,friction_0p7,30,28.05684366796287,171.4997390600704,50.408306333837025,228.22063808541955,25.56082907492193,197.73167549760856
vanilla,tvc225,friction,0.8,friction_0p8,30,37.57922302407313,134.74032339105923,75.09321786163606,188.42820165713306,43.95110965392103,147.894830312751
vanilla,tvc225,friction,0.9,friction_0p9,30,11.081154735820112,104.95684835719578,54.5569110149846,177.32343291629925,13.455960351337179,116.99207626897763
vanilla,tvc225,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction,1.1,friction_1p1,30,24.500493706487127,79.43164973548933,75.28907760795528,168.6870289893599,35.10973575772358,103.79552611302746
vanilla,tvc225,friction,1.3,friction_1p3,30,19.694896972099414,123.31167233704117,-1.7010134180971042,201.33548803229746,29.136335246428526,174.55065996588664
vanilla,tvc225,friction,1.5,friction_1p5,30,125.52339567006396,244.6158033430771,144.4343629264314,272.29070848190815,108.49389713952078,279.70746374211586
vanilla,tvc225,friction,1.7,friction_1p7,30,146.2207006069038,303.9757542093003,98.76404982616593,343.86021566309626,120.47331547867473,352.3261767443135
vanilla,tvc225,friction,2.0,friction_2,30,262.19238732735465,297.7615754234965,233.8582953599437,352.8149375117464,255.89797168820132,339.51015174455523
vanilla,tvc225,mass,0.1,mass_0p1,30,324.1809107712475,300.8640348232216,297.1841232295838,312.7693008445761,310.89695915161184,314.30284597461934
vanilla,tvc225,mass,0.2,mass_0p2,30,354.33926665103144,300.58486314157926,321.2929863478822,317.27851766437755,331.5460482775389,316.08445293054865
vanilla,tvc225,mass,0.3,mass_0p3,30,374.81942786152354,313.07590438453445,337.9001135401412,335.6748535779827,361.44866088502533,330.1170460109249
vanilla,tvc225,mass,0.4,mass_0p4,30,382.55857292126706,314.39179526114884,371.2976846280492,342.06897291156275,385.22083656327874,332.4699781399443
vanilla,tvc225,mass,0.5,mass_0p5,30,183.7209508004172,294.21106306453123,171.6881240624744,344.1137779089217,191.84372693390372,333.1341970485121
vanilla,tvc225,mass,0.6,mass_0p6,30,204.22063343279842,267.3194880340371,145.58020960388683,333.5426460588288,180.86615687902133,314.56758423348464
vanilla,tvc225,mass,0.7,mass_0p7,30,-42.79794636937663,218.83357248630995,-160.91923864029908,267.00924247587784,-143.9220060483689,253.15167732575404
vanilla,tvc225,mass,0.8,mass_0p8,30,-28.692102480098203,213.97000546835736,-31.93720055995403,257.2718383022191,-44.257315051816235,259.543758712878
vanilla,tvc225,mass,0.9,mass_0p9,30,5.813949723050397,134.38606132177472,46.66025657367584,196.51511432103848,54.25981477080256,165.44748980806355
vanilla,tvc225,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,mass,1.1,mass_1p1,30,-9.687387110723384,133.61665705288772,4.563245787702845,199.478964729349,-3.4883995369532803,183.84089511035566
vanilla,tvc225,mass,1.3,mass_1p3,30,286.42706158178186,285.83794405626526,277.18447249184464,302.43146676965114,287.3099453765422,310.3396920221196
vanilla,tvc225,mass,1.5,mass_1p5,30,271.64606392622716,293.9954019467611,251.29496637043766,308.14264700166603,261.92195247311577,309.92679300984054
vanilla,tvc225,mass,1.7,mass_1p7,30,285.68749299688363,294.8959125116398,274.0813823798378,308.01933751448644,283.8162252868008,309.7324838305703
vanilla,tvc225,mass,2.0,mass_2,30,299.8375761112694,293.1252916724538,285.8084868584775,307.1240136348115,294.20458813693864,308.4127014154135
vanilla,tvc250,actuator_gain,0.0,actuator_gain_0,30,122.06981529969116,376.57938806277997,104.60316393598353,393.17194550070235,96.54299430228681,398.28850148571047
vanilla,tvc250,actuator_gain,0.1,actuator_gain_0p1,30,167.1128462340345,377.96899741770136,150.2885951580582,390.97753791031045,140.07440251625303,399.32711482158777
vanilla,tvc250,actuator_gain,0.2,actuator_gain_0p2,30,145.03984185433376,379.69119980776514,114.72169923875829,386.8049168333894,115.1949131055628,397.2934234906958
vanilla,tvc250,actuator_gain,0.3,actuator_gain_0p3,30,101.96122922419342,382.13205713270827,85.70273811905349,404.2175009835821,78.85327391318376,407.0149892199479
vanilla,tvc250,actuator_gain,0.4,actuator_gain_0p4,30,118.92379388237701,369.7208701635202,93.52117377778771,383.7313292579272,92.62164625142647,391.92258192991204
vanilla,tvc250,actuator_gain,0.5,actuator_gain_0p5,30,112.40742718894843,373.00184823238345,97.8654553247023,390.7752954213895,89.3246962561648,396.26878865167976
vanilla,tvc250,actuator_gain,0.6,actuator_gain_0p6,30,117.46314777614025,379.2705257159695,99.14580521157094,397.95466057221955,93.72534286967301,405.27484340928424
vanilla,tvc250,actuator_gain,0.7,actuator_gain_0p7,30,137.5324481698199,362.340073467438,120.65234186889872,384.08486657377114,111.93524261294367,389.40070777015563
vanilla,tvc250,actuator_gain,0.8,actuator_gain_0p8,30,140.02599289209348,303.562207147811,149.82961088567905,369.81594846458154,119.10674910126,341.76698660893913
vanilla,tvc250,actuator_gain,0.9,actuator_gain_0p9,30,-44.52556502357273,144.08647871520293,-29.114924294852734,225.7077110898623,-54.63916533553438,193.71185854255924
vanilla,tvc250,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,actuator_gain,1.1,actuator_gain_1p1,30,-5.411723361337492,120.20912319973674,65.35158729601251,172.43421726069903,35.99526528769719,147.7291264218159
vanilla,tvc250,actuator_gain,1.3,actuator_gain_1p3,30,-2.8432627326569864,182.79446186483162,19.804316549639175,273.991981637905,-15.718635071842096,230.79407087013453
vanilla,tvc250,actuator_gain,1.5,actuator_gain_1p5,30,104.04999832861792,245.0927551416637,178.93676637061122,306.25020992165594,156.40371049588703,298.6491605146918
vanilla,tvc250,actuator_gain,1.7,actuator_gain_1p7,30,224.66243122149135,304.201634028178,288.5086230126306,403.2428381991176,269.91324763832137,369.92962289327204
vanilla,tvc250,actuator_gain,2.0,actuator_gain_2,30,215.52209516623552,335.1432933849956,339.6699093116529,378.46484830793935,255.23024190373647,368.612375019699
vanilla,tvc250,damping,0.0,damping_0,30,97.32740600346993,85.0468538187629,90.18409060679029,155.9865163811237,96.91259411221913,101.55347897578699
vanilla,tvc250,damping,0.1,damping_0p1,30,33.912445958131975,67.00158454831353,27.58347975973652,97.18713898215672,27.044366436311485,74.13646233835468
vanilla,tvc250,damping,0.2,damping_0p2,30,48.880626054746095,86.70628092284633,50.54019129740752,84.6537820815058,75.26011390551282,87.15259687219331
vanilla,tvc250,damping,0.3,damping_0p3,30,28.605775143325765,78.13180200605038,107.4287389023445,156.16719415975587,93.63334615804293,110.71209180807509
vanilla,tvc250,damping,0.4,damping_0p4,30,72.11957517537512,76.90507940778679,118.89863108193134,151.89954316766193,93.62379114312904,100.49817317001161
vanilla,tvc250,damping,0.5,damping_0p5,30,87.17415676840463,74.80359259674555,38.522071478247355,36.10315113776301,81.5332521626105,68.19010483739339
vanilla,tvc250,damping,0.6,damping_0p6,30,16.809184521256505,73.56699116987892,12.6592040793641,44.727659076935126,49.63967021927959,71.19134170310299
vanilla,tvc250,damping,0.7,damping_0p7,30,22.433861426253376,60.51080577855332,-14.201299824782444,50.40576394112276,28.641115494711748,64.56869256044988
vanilla,tvc250,damping,0.8,damping_0p8,30,47.076966711617274,57.77169495562299,43.93566858130906,95.23884634542232,51.81731411641894,74.16048492934281
vanilla,tvc250,damping,0.9,damping_0p9,30,81.28660223327162,83.22020520599911,115.19035976350388,155.61378751542964,81.55722313374136,99.91298109115104
vanilla,tvc250,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,damping,1.1,damping_1p1,30,37.68881570884249,65.68520996601337,34.12765409364067,96.6633451954494,39.82870647717696,78.95628501721136
vanilla,tvc250,damping,1.3,damping_1p3,30,7.219569907626148,57.445596388580945,-20.52844956109838,103.24534607142824,1.2208640555669092,72.86780840888144
vanilla,tvc250,damping,1.5,damping_1p5,30,-20.411358691766676,47.98783069218316,-27.38665892434699,45.85077960789979,-25.8572423163126,50.04081305983755
vanilla,tvc250,damping,1.7,damping_1p7,30,-5.426797999689435,55.38277125094143,-28.283011723916356,53.02352509052204,7.1969100563821184,56.79479973335267
vanilla,tvc250,damping,2.0,damping_2,30,-6.936871899496543,76.2547027729217,7.6510052847869945,92.30311719018296,4.127059253891108,82.80017771780184
vanilla,tvc250,friction,0.0,friction_0,30,128.04363870229454,374.8478577868209,105.74056672026988,393.133775817294,99.83665729398875,398.24393161642433
vanilla,tvc250,friction,0.1,friction_0p1,30,134.6147863236176,370.3554857283925,112.83426450930862,384.67343635697256,105.25093832859311,391.39687983096525
vanilla,tvc250,friction,0.2,friction_0p2,30,81.27379051884556,313.78134137333313,12.371275033766278,337.8362317092432,33.28918278276756,333.2431210233987
vanilla,tvc250,friction,0.3,friction_0p3,30,-26.241595638756515,274.6674541254877,2.951683513277544,290.6796136650209,-15.506239674880883,293.938876500864
vanilla,tvc250,friction,0.4,friction_0p4,30,169.3522549427007,182.2315795492363,226.720808461372,241.5397030083886,183.02327514900804,190.22708136418368
vanilla,tvc250,friction,0.5,friction_0p5,30,123.88216911830106,160.71221292570897,187.1450413079746,211.03839832146096,166.25132349876858,181.73125921792897
vanilla,tvc250,friction,0.6,friction_0p6,30,93.01921731431086,128.45139215306878,104.5799622908096,188.73721224210212,83.35357024322415,142.27217983453718
vanilla,tvc250,friction,0.7,friction_0p7,30,73.26312329331031,120.35412980906274,41.59224928926739,238.96185957922356,45.038611568590774,150.9088546555961
vanilla,tvc250,friction,0.8,friction_0p8,30,37.31860881747216,96.72244723036842,83.82473449516748,168.85426854182887,34.65918268840772,102.61239354910887
vanilla,tvc250,friction,0.9,friction_0p9,30,13.673337723068604,66.14112503445064,74.86321249393966,160.83855809886825,13.732271660425603,68.96132973170754
vanilla,tvc250,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction,1.1,friction_1p1,30,-1.7303857343654234,119.8351608561304,8.42467152934932,192.00551979942833,-20.637381821046795,134.74363441715423
vanilla,tvc250,friction,1.3,friction_1p3,30,-67.66245729959027,200.96197315519126,-87.12517431100528,235.82671086865074,-61.57278134041929,239.45111856635853
vanilla,tvc250,friction,1.5,friction_1p5,30,50.30896506536384,296.00315289659625,100.90065838185676,339.3687555540652,29.918191314062582,326.0097247400203
vanilla,tvc250,friction,1.7,friction_1p7,30,50.44772729216711,318.7310877444813,54.28566383514286,342.51297776595925,21.501190232575322,348.7805601087215
vanilla,tvc250,friction,2.0,friction_2,30,148.6938355284353,341.50554242003,176.03748942427575,372.04345479546726,146.60141532269031,374.4634130259456
vanilla,tvc250,mass,0.1,mass_0p1,30,135.2166334580002,393.1087167707385,98.68535596159562,394.7145538563025,123.42599101140289,403.09700662614324
vanilla,tvc250,mass,0.2,mass_0p2,30,166.15575002093357,391.6544778939382,135.4774362684595,398.7033809604481,151.404989792904,407.99980367053666
vanilla,tvc250,mass,0.3,mass_0p3,30,229.8644466043763,379.6229578819318,199.8395632681522,389.3614993840166,217.5018424624579,399.46325636891123
vanilla,tvc250,mass,0.4,mass_0p4,30,308.5996595208115,371.03764358840476,338.4521906747571,397.852913036672,348.4371511201402,394.2584488011646
vanilla,tvc250,mass,0.5,mass_0p5,30,221.83927018339844,324.4184786440981,270.71240271406833,375.289866818104,255.06212736851916,351.66118118267923
vanilla,tvc250,mass,0.6,mass_0p6,30,212.12652304179815,280.00378501956925,201.48542795210267,368.3966444669643,249.9581807622814,343.2514014395456
vanilla,tvc250,mass,0.7,mass_0p7,30,56.78656829954816,209.06052567919807,-29.335144894289332,238.40268571782488,23.23990738592803,215.04531674643076
vanilla,tvc250,mass,0.8,mass_0p8,30,68.09815947497101,220.92690232581324,1.9397844483968583,271.6775037690151,45.93877619034788,267.359365531551
vanilla,tvc250,mass,0.9,mass_0p9,30,-29.928654914033526,121.3368283124639,-22.520436197924305,162.36401253890284,5.141030394178569,141.63643626020502
vanilla,tvc250,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,mass,1.1,mass_1p1,30,18.44582090936592,128.67754325250516,59.27758496742827,191.73519040190425,51.66409401883547,177.38234091422083
vanilla,tvc250,mass,1.3,mass_1p3,30,140.3710370328732,353.1706744181593,102.57209014882557,360.8351678496014,126.06698556388544,370.2998384993883
vanilla,tvc250,mass,1.5,mass_1p5,30,131.37638961445936,387.33742873225873,99.84852450373477,392.92356571641636,118.96356949796069,401.454113664175
vanilla,tvc250,mass,1.7,mass_1p7,30,134.13095318493265,392.66344220543465,103.38327663955188,396.5465144111861,125.0406220982211,405.96336863205744
vanilla,tvc250,mass,2.0,mass_2,30,122.58404127511045,384.5159025910228,88.74638827282232,390.8028733196861,111.03394103558308,398.19897770108895
vanilla,tvc275,actuator_gain,0.0,actuator_gain_0,30,215.09568659411943,356.01900196727547,209.15976573584837,436.259829477097,208.72831221382003,405.15256081275606
vanilla,tvc275,actuator_gain,0.1,actuator_gain_0p1,30,263.03309505824546,354.6029958946922,257.51509336152213,433.95614687728414,254.7339698339896,403.8375805669495
vanilla,tvc275,actuator_gain,0.2,actuator_gain_0p2,30,226.43196772460905,374.4605084066854,201.8273095834793,455.25414764600043,212.11082683814254,424.9031926979382
vanilla,tvc275,actuator_gain,0.3,actuator_gain_0p3,30,194.0552750682104,367.6232676686703,193.12537006789944,450.1238134504531,191.37450445525704,417.6411140017435
vanilla,tvc275,actuator_gain,0.4,actuator_gain_0p4,30,198.1526243541144,356.89380314568905,185.99844502954136,440.921305161235,190.20909541589845,408.6316372933406
vanilla,tvc275,actuator_gain,0.5,actuator_gain_0p5,30,203.56966523856173,355.045340507559,197.59029599597395,433.8610457236357,198.4753553109238,403.86240714177677
vanilla,tvc275,actuator_gain,0.6,actuator_gain_0p6,30,184.1486959156706,356.30951715155544,176.16135156913757,438.00482486502597,176.55095601685872,407.19306037597636
vanilla,tvc275,actuator_gain,0.7,actuator_gain_0p7,30,175.87182556031564,321.21244234165044,168.9297811776152,407.7981389250584,168.44650242373962,374.92346911538715
vanilla,tvc275,actuator_gain,0.8,actuator_gain_0p8,30,309.23640566767307,273.2998184164724,355.48606675920485,360.35819933135303,344.27149503477216,330.30003435429694
vanilla,tvc275,actuator_gain,0.9,actuator_gain_0p9,30,12.906204081264187,103.04400707680453,23.658977925541528,172.32443781421782,25.703491412747372,125.0178860508203
vanilla,tvc275,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,actuator_gain,1.1,actuator_gain_1p1,30,120.39818584362325,134.98410904904074,114.45628823531614,205.8102365397449,143.25492089878844,178.40419484050463
vanilla,tvc275,actuator_gain,1.3,actuator_gain_1p3,30,-135.99149333235312,219.9080871956116,-193.95205999291,377.3045398240804,-207.7301550097205,308.381684500966
vanilla,tvc275,actuator_gain,1.5,actuator_gain_1p5,30,31.533218346661744,322.09906071348445,6.262073789559562,448.3564203027811,11.520218326905573,406.1410439078351
vanilla,tvc275,actuator_gain,1.7,actuator_gain_1p7,30,115.08010720740702,380.7502360247957,138.52316978347028,516.2079616410895,139.06908718983647,470.54936605421886
vanilla,tvc275,actuator_gain,2.0,actuator_gain_2,30,96.59404606882417,367.2616490457108,173.6855722245694,454.9956398852467,119.34674025160463,429.1499686411452
vanilla,tvc275,damping,0.0,damping_0,30,113.79339934541564,81.86392156961122,113.35734728867075,158.23570108168633,126.82740594582604,110.25369300132469
vanilla,tvc275,damping,0.1,damping_0p1,30,133.73034372274526,73.7109925169202,114.93485211375527,98.75555654937916,140.32884801472977,86.38628671187804
vanilla,tvc275,damping,0.2,damping_0p2,30,115.17344155188584,89.29751899811272,97.04832396968426,79.5079183488339,125.96593443516775,86.78960178663846
vanilla,tvc275,damping,0.3,damping_0p3,30,96.8141636400569,91.30677399413976,135.4089596414951,144.09400166953193,151.4964474976108,104.09658120226452
vanilla,tvc275,damping,0.4,damping_0p4,30,66.74981344448787,69.01836597696001,109.59259261549344,159.22134951551965,88.33933240348911,108.86457244568788
vanilla,tvc275,damping,0.5,damping_0p5,30,108.50180944550493,69.29754931212774,57.77484202712608,49.94496305537407,102.46405697120674,76.83023020277024
vanilla,tvc275,damping,0.6,damping_0p6,30,66.05686977605076,65.1148399023056,44.767599428721674,60.319821859761745,98.14917932193731,72.04858405924278
vanilla,tvc275,damping,0.7,damping_0p7,30,74.6660232176351,63.1495056103849,24.558975353738354,57.62325289383097,78.2239453388206,73.23354584733443
vanilla,tvc275,damping,0.8,damping_0p8,30,50.848088526321156,41.55462495056003,58.47370849203652,105.12544961000985,58.717718297420454,74.35832546305674
vanilla,tvc275,damping,0.9,damping_0p9,30,77.9835021702158,63.02006017273845,117.4472657324083,156.24262110843745,97.9705852717784,97.27519568967486
vanilla,tvc275,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,damping,1.1,damping_1p1,30,10.296821854207458,71.63642783547728,29.90126898338736,102.37213969208989,19.606298196599717,96.26330806394446
vanilla,tvc275,damping,1.3,damping_1p3,30,24.117040728660132,37.51909587605662,28.85058074236518,58.21146034726834,39.79514765602262,50.97672386596326
vanilla,tvc275,damping,1.5,damping_1p5,30,10.671578642337549,49.905587023849826,4.237749592709212,63.50428216228102,26.511740941497244,50.48893069768549
vanilla,tvc275,damping,1.7,damping_1p7,30,28.5412580883657,57.29718924991038,29.89120504419669,60.51006024387013,51.250945980464735,71.6213339071799
vanilla,tvc275,damping,2.0,damping_2,30,42.966049902122094,73.33501865764023,47.335022800256716,98.68521571659328,64.43737640254464,91.26715153327356
vanilla,tvc275,friction,0.0,friction_0,30,188.4887858092933,366.0204609807876,178.16906739778372,446.9181300359229,181.92648676878702,414.4922322174004
vanilla,tvc275,friction,0.1,friction_0p1,30,203.58847461836913,360.43077962533107,187.90806778360604,438.29317463475905,190.83370611807766,406.97439568155886
vanilla,tvc275,friction,0.2,friction_0p2,30,184.36242439925346,331.79394820664163,168.03773881518785,456.95607719637286,166.31835129915416,395.47993804711416
vanilla,tvc275,friction,0.3,friction_0p3,30,166.49778380810085,267.0785033432491,222.13353704890315,359.8989859638527,204.17781930193763,323.88620249990845
vanilla,tvc275,friction,0.4,friction_0p4,30,105.27342123415305,216.76710119279315,145.41849488529954,291.78239580784776,126.24685788291893,256.2621503221597
vanilla,tvc275,friction,0.5,friction_0p5,30,97.91553811957588,157.00514663588802,143.7705306239828,208.729384007263,135.70722648396892,176.3584140997674
vanilla,tvc275,friction,0.6,friction_0p6,30,83.02315498589994,135.94490047739092,80.84687031873837,191.38796926377483,78.38865301285892,148.1355814533325
vanilla,tvc275,friction,0.7,friction_0p7,30,27.251444835529842,133.54867061846775,62.119929629299236,216.95608921548506,29.295622374999134,165.0553052808956
vanilla,tvc275,friction,0.8,friction_0p8,30,3.5711157661563466,126.11540763520317,31.037206724868028,204.74692548791825,-0.19261979624879283,147.26833417969283
vanilla,tvc275,friction,0.9,friction_0p9,30,13.514810249814904,91.13211302440708,82.95791386767267,171.13122058810828,25.82100285404633,86.62959358105245
vanilla,tvc275,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction,1.1,friction_1p1,30,68.3126711284272,90.25891037168344,105.65518831346814,172.94868540239963,72.67236996563157,100.8355520673387
vanilla,tvc275,friction,1.3,friction_1p3,30,52.51315811565694,136.30797639568723,45.319626599651436,184.92505588695667,67.51029053777224,173.1719031820764
vanilla,tvc275,friction,1.5,friction_1p5,30,141.34222181790668,219.98694849320393,156.6697819231143,281.3585396406377,133.99747063039138,245.01151902967698
vanilla,tvc275,friction,1.7,friction_1p7,30,123.43941775243911,259.1397375966369,75.15738479941832,321.9829605818931,105.2558827879993,302.0838588751811
vanilla,tvc275,friction,2.0,friction_2,30,178.83030997101432,295.13553141842385,175.54655850854846,368.6309670331756,185.67798801173456,348.59781896566045
vanilla,tvc275,mass,0.1,mass_0p1,30,219.78992323849377,377.0631207847637,193.46722385048687,436.7364654469023,217.19988389232347,419.2514466981091
vanilla,tvc275,mass,0.2,mass_0p2,30,241.7134467400197,374.1691261599173,217.0500164797057,438.9153553676731,240.96405348681662,420.78422966219557
vanilla,tvc275,mass,0.3,mass_0p3,30,241.44505356341318,372.5372937115447,233.53699007599394,444.0429278655492,257.11842402235214,422.72501354582135
vanilla,tvc275,mass,0.4,mass_0p4,30,220.2521328759653,382.90144196668524,203.65077401932473,466.0619576862421,229.5468501727937,442.1020868236416
vanilla,tvc275,mass,0.5,mass_0p5,30,76.01033667018187,379.9658822926206,107.1010944671484,474.3447379323582,101.22257213351683,452.7750130584547
vanilla,tvc275,mass,0.6,mass_0p6,30,36.46278224839035,331.8357309576329,-17.575079233308422,446.98904903070104,18.75882400761372,409.3335190165804
vanilla,tvc275,mass,0.7,mass_0p7,30,-147.2942394014469,259.8344929606602,-334.0033363569369,380.2378879067915,-256.49916086366227,331.30887836776407
