model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p10,friction,2.0,friction_2,5,172.32809860257348,69.35351492671768,167.50613113294588,50.90244593985166,164.98439911202485,50.05112660490948,0.12860404593305433,0.05844192677511285
a3p10,gear,0.5,gear_0p5,5,1487.932228965879,270.3601780882161,1493.9044917009842,270.9988316222993,1492.9690373197475,266.2255738897286,1.0644806454587534,0.17543335370231722
a3p10,gear,0.6,gear_0p6,5,1391.2305617498298,327.91207473055726,1444.3402445283089,374.6875163265436,1408.8318968038625,352.1480856396767,0.9950530964119064,0.22189221680115187
a3p10,gear,0.7,gear_0p7,5,1112.7794259280531,211.29821601127438,1231.0904608184617,480.4726810373952,1132.633379957751,368.36604894502307,0.7990030986941619,0.15318616618219916
a3p10,gear,0.8,gear_0p8,5,513.2133918887755,123.23364760548152,443.42046627012525,149.56157524007642,443.6662592271423,151.97775878583872,0.368508233738173,0.09098219422032655
a3p10,gear,0.9,gear_0p9,5,210.08554216266958,68.71293863082393,163.00751026617908,50.09412002906357,164.31998134814535,52.43780404207998,0.15172805647180806,0.05277445568913929
a3p10,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,gear,1.1,gear_1p1,5,-39.215200838861485,27.582214024763438,-44.26346780964163,29.127626471707217,-40.33587425894848,33.44605678253528,-0.02767646535844903,0.019070306736779247
a3p10,gear,1.3,gear_1p3,5,22.00371578479494,126.83583344268688,28.18883729962581,130.97208201756817,25.89614707393621,131.970067441452,0.01759351616499088,0.09166610050034253
a3p10,gear,1.5,gear_1p5,5,199.67048346300982,240.67353748534336,150.56732272108403,267.34143034878514,151.6180868784275,266.25654001454467,0.1471141312261895,0.17664139733063083
a3p10,gear,1.7,gear_1p7,5,618.6439456287692,248.3642474465064,456.57187439269484,330.8447169463386,509.0590862811151,324.58360175840755,0.44924060353384937,0.1885526265406801
a3p10,gear,2.0,gear_2,5,1147.339789171782,160.2958188887851,1154.6611951557704,327.6278433814062,1194.6324574849345,215.57725093271918,0.827231129207027,0.13467178047221515
a3p10,gravity,0.0,gravity_0,5,-586.802917962819,164.25196861692126,-398.74880908638414,130.30243333932003,-417.8549913892568,132.08400535055432,-0.7775416775661356,0.3110277630161856
a3p10,gravity,0.5,gravity_0p5,5,-404.3428796305133,168.8653659770458,-245.91324544090145,121.83905939936359,-265.53972017393636,121.53534072313042,-0.5439889877441668,0.2817471591967433
a3p10,gravity,0.6,gravity_0p6,5,-239.5579170608732,206.08986337149855,-178.809989162033,88.90709486734045,-199.28117769336336,96.95367542481054,-0.3342326915450321,0.2808731184769643
a3p10,gravity,0.7,gravity_0p7,5,-352.760365320594,119.43904071976576,-175.228502560045,100.91464484731453,-187.53645130864123,92.5811583321213,-0.46841746178125626,0.21693875444384866
a3p10,gravity,0.8,gravity_0p8,5,-186.19699906550485,93.90795004411571,-124.07332291706935,96.65513041732771,-128.09175533460797,81.92799633775938,-0.24076751237956184,0.12610916087282514
a3p10,gravity,0.9,gravity_0p9,5,-179.8298972102305,129.01895064629494,-77.21395542007295,71.42310599326787,-100.90279628913194,79.06070671707988,-0.251504196846728,0.2035116445935787
a3p10,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,gravity,1.1,gravity_1p1,5,-0.05389974764427734,111.48221752886447,-4.930008326303641,55.79734026422253,-5.337080092153997,49.347502744469324,-0.01883431926878429,0.15159371095127191
a3p10,gravity,1.3,gravity_1p3,5,111.20762811451418,99.87926124169766,118.89087153464713,63.88138185313753,120.16307443052499,51.14177422381382,0.14074215807241722,0.11800984143226358
a3p10,gravity,1.5,gravity_1p5,5,347.58303146235176,102.76975899867531,188.58208016791565,46.54567912261669,281.02535123328903,110.0616321011724,0.43960660192577417,0.11901799752267365
a3p10,gravity,1.7,gravity_1p7,5,530.0732028274608,102.00050481446704,305.7794721494864,93.36449842095713,477.31992609854797,193.70262366423677,0.6780089684880127,0.15496601478671732
a3p10,gravity,2.0,gravity_2,5,839.3190634522222,249.96991463118465,959.5167124809581,545.059294931308,996.3600267733229,456.6340553322713,1.0561821307006174,0.27540443134393017
a3p10,mass,0.5,mass_0p5,5,401.1684639089951,179.90274858776513,335.06806212696415,89.97700854742615,337.14820589332413,93.92079200990774,0.28753668125277965,0.1333935973905384
a3p10,mass,0.6,mass_0p6,5,231.7905425335936,91.07417107418408,213.81909700950624,85.59078646579607,212.40417341423534,83.52449742864025,0.1658011976966755,0.06713352358569208
a3p10,mass,0.7,mass_0p7,5,105.50820286699918,79.56768864832972,92.65057425017021,56.64028555280773,89.50564869044088,54.41050193410563,0.07599727553608476,0.05927588910624191
a3p10,mass,0.8,mass_0p8,5,11.913967050526207,35.30193935692854,14.427071133680466,32.2041017702232,11.30589563823778,32.08373206484298,0.008733041707089892,0.02610068854390042
a3p10,mass,0.9,mass_0p9,5,-12.797765333695542,17.90755122473681,-13.28363987147045,12.524374773602602,-12.67666896653609,14.58412872298753,-0.009072379797959485,0.012894364823214667
a3p10,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,mass,1.1,mass_1p1,5,95.72015568576512,42.31170940662987,86.23052695562274,20.379808827888905,84.0937364107754,18.972673043553137,0.06918048275790556,0.03205182622244624
a3p10,mass,1.3,mass_1p3,5,323.1063158828382,110.04028858852062,292.7380163566455,76.45852359973877,294.78834669928676,75.25192874232,0.23327227640079093,0.08400502928028657
a3p10,mass,1.5,mass_1p5,5,497.17398355371915,125.46416323392737,477.35932996027367,128.8928504052386,481.47312356562213,124.9924893697009,0.35825337478813035,0.09647182061115996
a3p10,mass,1.7,mass_1p7,5,855.1728015220066,214.18544257491817,732.0283913232518,224.48151327087464,798.9219778195057,239.61064848933557,0.6159871929727389,0.16289101122851535
a3p10,mass,2.0,mass_2,5,1341.0249912997556,230.56831259582538,1392.4859601784742,358.09711569753324,1350.6878407807592,297.83981845519935,0.9652173431574926,0.18446984472517058
