baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb5,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-352.3996864638712,816.7538782180644,-513.5469026516696,1409.111701412831,-415.06623093869496,1134.9365071438767
vanilla,klb5,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-242.1221491381109,707.872737637605,-512.2632582153261,1396.5145048781924,-399.0948519326254,1147.940229387685
vanilla,klb5,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-295.47289864547156,556.2599398941715,-646.7667066738122,1290.9505030181344,-521.3717539214466,1041.3027158085351
vanilla,klb5,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-214.34208981781504,510.7089668216398,-674.5325495472725,1280.1513772411397,-453.9486586004514,936.4913237408605
vanilla,klb5,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-129.5990317870617,304.7733847323797,-663.2177131791052,1277.1104043471878,-256.5743903453927,548.4020647717032
vanilla,klb5,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-0.29759519914598515,108.52187997688948,12.711974832284858,65.07503895761657,35.86359892013199,83.71598640830346
vanilla,klb5,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb5,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-5.791642761642083,213.12908662190736,-17.692408023878123,204.7840630483831,-59.00346572123421,341.26974226174923
vanilla,klb5,thigh_left_mass,1.3,thigh_left_mass_1p3,5,266.1933074986926,448.29715514137644,275.8837802149209,722.2150631211597,385.8880776527857,621.36715950781
vanilla,klb5,thigh_left_mass,1.5,thigh_left_mass_1p5,5,241.38269079964783,423.8075730828485,114.76584683180832,532.4418867919792,239.92767215735483,424.85602712345616
vanilla,klb5,thigh_left_mass,1.7,thigh_left_mass_1p7,5,416.36582107716583,439.3015235578762,339.49839003719273,748.8552136386344,412.5466363632628,534.7258729493396
vanilla,klb5,thigh_left_mass,2.0,thigh_left_mass_2,5,429.5387502963159,693.995507372577,349.2138909320406,832.6929721536395,459.65690423371643,769.0052701280994
vanilla,klb10,foot_left_mass,0.1,foot_left_mass_0p1,5,776.7611191568374,684.3997156488966,645.2129637879165,681.0022146668347,742.3507751677454,696.5811086435016
vanilla,klb10,foot_left_mass,0.2,foot_left_mass_0p2,5,531.3680769700327,720.4572306264566,304.8603239490907,738.0025399486348,472.35128607483676,805.7227933147359
vanilla,klb10,foot_left_mass,0.3,foot_left_mass_0p3,5,551.9698396938325,697.2236323910529,216.50997580385683,615.014407062576,422.94403161671096,716.6797814628386
vanilla,klb10,foot_left_mass,0.4,foot_left_mass_0p4,5,510.70681444773845,749.117209736059,226.80386253815738,657.7871126034714,396.6896522948046,782.8627007700959
vanilla,klb10,foot_left_mass,0.5,foot_left_mass_0p5,5,645.0685257601947,682.234558348874,473.52078368485917,607.3426185554459,603.4420836995662,682.3119287026582
vanilla,klb10,foot_left_mass,0.6,foot_left_mass_0p6,5,564.9742305540084,591.2672397552558,371.01822326602326,378.96875037438724,520.9629419051167,548.8287681720682
vanilla,klb10,foot_left_mass,0.7,foot_left_mass_0p7,5,465.16380404826157,549.0816130632011,315.49525404088547,255.91424836598384,422.0101097728442,441.7548307976481
vanilla,klb10,foot_left_mass,0.8,foot_left_mass_0p8,5,265.297872027368,413.30901586425614,27.27006024512723,175.55683506093555,232.75438975144226,409.9580967699908
vanilla,klb10,foot_left_mass,0.9,foot_left_mass_0p9,5,22.323589939909983,415.4809213538643,-172.65977457742886,422.9084061526722,40.52987882091632,559.5459116337545
vanilla,klb10,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,foot_left_mass,1.1,foot_left_mass_1p1,5,-390.57080880237567,470.32047655254706,-901.1791633705725,1197.6757951510087,-653.0146019621573,826.874655291246
vanilla,klb10,foot_left_mass,1.3,foot_left_mass_1p3,5,71.8944693471272,211.60521605148435,-229.82728349976554,325.03917036045084,-54.42942868266685,172.96938275479022
vanilla,klb10,foot_left_mass,1.5,foot_left_mass_1p5,5,125.9158101711275,376.5948919327067,-88.65534071800889,371.3374413866056,66.14495265000144,284.42858153369843
vanilla,klb10,foot_left_mass,1.7,foot_left_mass_1p7,5,410.79271044064444,584.3187757836847,203.0448297073563,730.4545918665675,359.3219809024364,609.1185128573977
vanilla,klb10,foot_left_mass,2.0,foot_left_mass_2,5,632.6592519706267,875.0251290621408,473.0152784359566,1063.6638448973004,608.621397716469,943.1865574625892
vanilla,klb10,leg_left_mass,0.1,leg_left_mass_0p1,5,5.183708442244699,868.9692467837942,-357.75889878554,1561.6899347089827,-208.304149813563,1356.9298376266697
vanilla,klb10,leg_left_mass,0.2,leg_left_mass_0p2,5,195.9681102296818,696.2482231579411,-77.05927740837004,1036.1746849649196,128.41215344912604,868.3987839526403
vanilla,klb10,leg_left_mass,0.3,leg_left_mass_0p3,5,164.26525937084998,582.753791696515,52.802081369791196,679.6404602059731,99.48590879847849,693.5023834987009
vanilla,klb10,leg_left_mass,0.4,leg_left_mass_0p4,5,202.5981267706723,717.0188482701556,-108.0831075420407,1060.9868211245405,148.22603326508914,893.6220693364096
vanilla,klb10,leg_left_mass,0.5,leg_left_mass_0p5,5,93.59345402868976,554.0472191826657,-172.2655438245288,969.0281016684887,54.96063658785764,781.8539058001431
vanilla,klb10,leg_left_mass,0.6,leg_left_mass_0p6,5,140.33537808002254,315.637663694315,290.3428153833561,305.17677352256834,196.9989391926205,427.6536112075507
vanilla,klb10,leg_left_mass,0.7,leg_left_mass_0p7,5,18.62184151605401,172.34702829219626,39.16917044259083,170.01032542461172,21.25014410377448,254.4768267760468
vanilla,klb10,leg_left_mass,0.8,leg_left_mass_0p8,5,20.90241059610462,204.204817167978,42.13341590565502,334.59710001506863,14.098967258028313,329.7243529741497
vanilla,klb10,leg_left_mass,0.9,leg_left_mass_0p9,5,-35.313102829025866,49.059679547594186,-140.7778209248259,267.8501123968426,-81.62001856034699,153.122046725586
vanilla,klb10,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,leg_left_mass,1.1,leg_left_mass_1p1,5,-92.14536809845472,218.02802416689633,-240.08616683203127,335.15109739659107,-111.46646930097882,285.32672555880544
vanilla,klb10,leg_left_mass,1.3,leg_left_mass_1p3,5,-85.84137257808499,212.83115127536038,-169.37713326883684,371.3676571820411,-96.5857503476242,321.5258678868755
vanilla,klb10,leg_left_mass,1.5,leg_left_mass_1p5,5,-27.899936492141514,405.6393866041402,-263.84476244330733,320.9465795141306,-71.60465612509316,371.3178072498141
vanilla,klb10,leg_left_mass,1.7,leg_left_mass_1p7,5,66.77757583319179,372.30101360557126,-218.86026295910352,334.84514601039047,-31.725439562998258,330.80181098595835
vanilla,klb10,leg_left_mass,2.0,leg_left_mass_2,5,35.95197183821658,459.40705316115617,-339.9174854070172,255.77511822413356,-92.96991087993095,300.6062093908533
vanilla,klb10,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-11.453189644228313,435.4551602417033,-487.45392224996266,1170.1161548992734,-192.71510245583508,639.6656138963363
vanilla,klb10,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-146.99838096442437,336.6988101871566,-558.2803267117087,1279.8609678461125,-288.39420965080274,727.8590744154449
vanilla,klb10,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-248.94897763520368,432.60386254821157,-594.0775504197654,1206.3237065420935,-467.3580381645114,947.4347326876979
vanilla,klb10,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-452.99982665254254,696.9485468439349,-690.4717228464049,1291.7291782758823,-559.4958760289257,1020.7025507171725
vanilla,klb10,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-382.16772611684144,619.2438787870785,-696.614650966655,1319.796105404512,-586.1041739575448,1059.5619351747491
vanilla,klb10,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-352.61660044481766,485.7642592357383,-701.581229722676,1266.789548046896,-586.3414009251998,1006.834133850176
vanilla,klb10,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-259.3504765223758,503.011592042966,-710.7351111672326,1300.931516069394,-510.0446816995924,946.5187218055479
vanilla,klb10,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-187.4215029578595,295.2596713451185,-722.8511743465189,1296.7037334179545,-337.26070180221296,549.6777072878854
vanilla,klb10,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-64.04539360628442,46.869080733378645,-16.83369042580775,85.35843611778064,-34.0758519373118,95.17812657641498
vanilla,klb10,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb10,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-91.73633598370023,202.4244680534266,-84.34740704173893,220.6525451417543,-141.63567667105426,347.9469199320122
vanilla,klb10,thigh_left_mass,1.3,thigh_left_mass_1p3,5,159.09663209572926,426.6062104891788,132.40478495010814,660.6859665217928,246.66193554984926,589.4016447095062
vanilla,klb10,thigh_left_mass,1.5,thigh_left_mass_1p5,5,144.9632599605199,448.52379503418354,-6.631373561208193,486.2086316814068,103.40902886615473,433.5598380064709
vanilla,klb10,thigh_left_mass,1.7,thigh_left_mass_1p7,5,284.2728139707293,378.87936723396183,222.542789967083,682.4267102359622,279.5905099525311,478.45730199922275
vanilla,klb10,thigh_left_mass,2.0,thigh_left_mass_2,5,330.5525501605586,678.6327557053398,229.42549367953978,744.6918246304457,360.03125685252434,720.7204798500303
vanilla,klb20,foot_left_mass,0.1,foot_left_mass_0p1,5,870.7816895891496,911.8699750099094,732.4834182143239,879.4339619319469,842.0561701097956,935.049594976065
vanilla,klb20,foot_left_mass,0.2,foot_left_mass_0p2,5,588.5493539213552,896.4694679031444,373.28672024645556,891.754861842031,553.3536928612114,1008.5476410768164
vanilla,klb20,foot_left_mass,0.3,foot_left_mass_0p3,5,658.6999624194773,978.0138614153278,314.71596422507946,802.025365149719,535.9738867774211,915.7750605327365
vanilla,klb20,foot_left_mass,0.4,foot_left_mass_0p4,5,647.8370044752435,846.9696140178623,433.6257032930228,663.2876826363232,578.1493228801191,842.434734878098
vanilla,klb20,foot_left_mass,0.5,foot_left_mass_0p5,5,744.9669300996962,881.1284209448685,488.0100772661464,720.1991851086206,660.8893466689389,848.2727872269991
vanilla,klb20,foot_left_mass,0.6,foot_left_mass_0p6,5,680.7302412135458,793.803293330115,411.64725327570204,480.1006125531738,622.4142405184471,706.8116058811363
vanilla,klb20,foot_left_mass,0.7,foot_left_mass_0p7,5,447.4147403399435,609.796886474704,254.42370650228582,282.8018195130792,412.3054579482605,496.58056456547536
vanilla,klb20,foot_left_mass,0.8,foot_left_mass_0p8,5,268.94995269182783,433.0407793594204,79.96183539919899,172.0096182881336,264.7591515012566,414.2002035211262
vanilla,klb20,foot_left_mass,0.9,foot_left_mass_0p9,5,28.765650362134693,437.74105034934405,-121.11024843452746,429.06647191319803,56.4735012180236,566.6847554414912
vanilla,klb20,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,foot_left_mass,1.1,foot_left_mass_1p1,5,-319.75197182681984,555.0247756383716,-834.8002779170872,1254.5634749433314,-578.5611833836708,881.3683304369092
vanilla,klb20,foot_left_mass,1.3,foot_left_mass_1p3,5,87.75911422422122,218.7475765061153,-212.94197610233786,346.0326153404982,-20.31702092487469,214.37750748195734
vanilla,klb20,foot_left_mass,1.5,foot_left_mass_1p5,5,105.84406342524323,410.5278915961028,-161.90229957738796,380.00334816044807,31.63738203042333,349.67568309611175
vanilla,klb20,foot_left_mass,1.7,foot_left_mass_1p7,5,466.84514029250005,688.2979544397026,267.1971836720809,827.8406200116445,442.36887337898645,717.8024895205751
vanilla,klb20,foot_left_mass,2.0,foot_left_mass_2,5,637.4781396096969,791.6798572312493,417.4438516292278,866.2131262488335,574.4787058872656,747.7945683540465
vanilla,klb20,leg_left_mass,0.1,leg_left_mass_0p1,5,22.25202962757576,796.9603918288268,-440.7182943759146,1484.1729023296323,-261.25415306544113,1297.2686470575145
vanilla,klb20,leg_left_mass,0.2,leg_left_mass_0p2,5,241.76720250299695,642.9800229253365,-122.36338847807663,996.1268661572249,134.7846097114966,803.667856526811
vanilla,klb20,leg_left_mass,0.3,leg_left_mass_0p3,5,182.35704776319417,545.1220904333494,69.96137996850909,637.4069712727146,117.50110353985981,626.4206748225839
vanilla,klb20,leg_left_mass,0.4,leg_left_mass_0p4,5,194.85637935988558,695.5583253162011,-62.44162920977478,1017.289324318276,146.20306946792994,862.3722218753978
vanilla,klb20,leg_left_mass,0.5,leg_left_mass_0p5,5,182.90373983898223,471.6275352586266,-112.37248686131497,927.9585126879723,85.23029182806344,742.423510665351
vanilla,klb20,leg_left_mass,0.6,leg_left_mass_0p6,5,82.76688657108541,310.6735019082254,173.34768075451518,328.7890559095776,129.97595581769409,415.7001748728262
vanilla,klb20,leg_left_mass,0.7,leg_left_mass_0p7,5,22.241150393335573,163.89325462461662,66.2515661653988,131.28396035296896,42.93090120446287,228.9286939707348
vanilla,klb20,leg_left_mass,0.8,leg_left_mass_0p8,5,20.959130340346405,203.13824389783468,101.23800092033707,291.30818912802727,43.40111492361691,313.59004762628035
vanilla,klb20,leg_left_mass,0.9,leg_left_mass_0p9,5,-2.289593240394703,68.59836239630012,-92.70697514435207,269.5956980541353,-64.21265548542142,163.44528491043098
vanilla,klb20,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,leg_left_mass,1.1,leg_left_mass_1p1,5,-91.0050118619242,245.80874102595345,-208.66560853531786,365.0648621213399,-89.72310831938191,313.43901529694324
vanilla,klb20,leg_left_mass,1.3,leg_left_mass_1p3,5,-30.19348899217723,216.1427345459097,-113.81038307716165,395.21977759187126,-33.422552889656835,333.77946055894637
vanilla,klb20,leg_left_mass,1.5,leg_left_mass_1p5,5,26.743355096162098,395.6490791224523,-209.20140038315395,381.95265627388267,-6.581229916327288,375.34557921147393
vanilla,klb20,leg_left_mass,1.7,leg_left_mass_1p7,5,141.55230177744716,358.66786566708333,-158.95705260154187,420.19117745650306,49.5592912822548,370.30267162803216
vanilla,klb20,leg_left_mass,2.0,leg_left_mass_2,5,192.320750546262,462.1979033156061,-170.89413902085298,432.48880517989073,74.23696735183864,389.8103773585929
vanilla,klb20,thigh_left_mass,0.1,thigh_left_mass_0p1,5,249.06717345762112,632.662572495611,-173.08504636899505,1295.2334727971227,122.31385507967953,804.2637455776066
vanilla,klb20,thigh_left_mass,0.2,thigh_left_mass_0p2,5,107.60879029538478,446.71834310955916,-298.0521632818269,1337.8809106344575,-18.035361740433974,807.6232402166816
vanilla,klb20,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-64.4491467982635,561.894026084077,-402.2387529963203,1305.989206122593,-262.763054213011,1064.4384012113042
vanilla,klb20,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-148.65159734776998,736.9940540790085,-373.3958142250447,1327.7990903053123,-235.99898294951527,1063.3732564279358
vanilla,klb20,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-136.5684903676369,629.6843620881818,-476.6627791386776,1292.687391996064,-344.15584426506285,1059.9760972261554
vanilla,klb20,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-163.0803192830621,377.3209106417718,-531.635431898666,1160.9189099209318,-411.6402749767711,883.9733796283006
vanilla,klb20,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-124.51927815360662,463.20436708602244,-638.3082582358201,1257.9879953389839,-396.2251159748476,894.843268906394
vanilla,klb20,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-101.99316518083836,287.64534016525846,-637.6551225490136,1268.251210078539,-245.09842808325067,528.3114490209305
vanilla,klb20,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-6.433021363258848,91.68075452555372,28.303358461614334,54.47873727670535,21.179586363244926,31.716869467782384
vanilla,klb20,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb20,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-76.67565596507777,215.50911185427626,-35.12010351044601,201.4900631128237,-93.31525455501608,335.7410743435576
vanilla,klb20,thigh_left_mass,1.3,thigh_left_mass_1p3,5,153.2647294591036,402.2924404108931,143.73932235677364,666.7626801843387,261.5478794022744,579.2541729129871
vanilla,klb20,thigh_left_mass,1.5,thigh_left_mass_1p5,5,130.86456094239298,394.49566605111863,-0.6983440058920678,479.9315198296887,111.30445513502619,386.6438711785307
vanilla,klb20,thigh_left_mass,1.7,thigh_left_mass_1p7,5,195.8864424651831,386.6478788002242,119.65033850825375,749.0606703702438,190.12386079548472,533.345677875619
vanilla,klb20,thigh_left_mass,2.0,thigh_left_mass_2,5,237.79959475547884,636.6687012843997,124.387504152466,732.0032476838995,244.210851515996,663.6345377453758
vanilla,klb50,foot_left_mass,0.1,foot_left_mass_0p1,5,798.0512002679677,830.1859168915754,628.1554884474922,819.3082949556632,747.0817594115961,829.1595952279063
vanilla,klb50,foot_left_mass,0.2,foot_left_mass_0p2,5,552.9153581309018,850.0660926618388,307.63248139740034,765.6219922415288,521.9747797200293,910.1304649636603
vanilla,klb50,foot_left_mass,0.3,foot_left_mass_0p3,5,491.6317557429976,836.851265534215,174.8632865549659,637.522964011458,373.7223455795615,789.1075791967193
vanilla,klb50,foot_left_mass,0.4,foot_left_mass_0p4,5,585.0877673611906,889.5850503600013,301.7909693045546,809.5790295907947,477.2663975178849,925.4355415096824
vanilla,klb50,foot_left_mass,0.5,foot_left_mass_0p5,5,604.2166783638938,904.3679934247017,342.03638738315414,828.8218326851047,519.6267842042465,941.877870667518
vanilla,klb50,foot_left_mass,0.6,foot_left_mass_0p6,5,539.2754336918166,809.7210861468185,246.34801993794446,633.9399503441351,461.2059734688286,822.8415704449379
vanilla,klb50,foot_left_mass,0.7,foot_left_mass_0p7,5,461.2602424978851,604.4511528271225,198.15461159007654,330.08928187681846,378.0177948428175,499.59669642855727
vanilla,klb50,foot_left_mass,0.8,foot_left_mass_0p8,5,286.50361850374065,420.1629395069465,81.47792096932103,170.7791274919471,272.3403955987082,405.807824598444
vanilla,klb50,foot_left_mass,0.9,foot_left_mass_0p9,5,53.97552325204629,413.5530948746686,-86.39903099288006,429.31515388385156,90.15631577745975,551.6986215825426
vanilla,klb50,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,foot_left_mass,1.1,foot_left_mass_1p1,5,-356.60882866474077,514.7588493325392,-844.1187798540792,1236.48687960223,-595.474462844147,873.5563782886439
vanilla,klb50,foot_left_mass,1.3,foot_left_mass_1p3,5,74.20150039004929,256.9666845623896,-238.31730599296262,336.66501504044,-52.25818143426979,224.53614230712304
vanilla,klb50,foot_left_mass,1.5,foot_left_mass_1p5,5,-7.0852815599869015,432.9092722347033,-280.78292334186574,262.9449266707569,-99.12519492253755,295.76871157014153
vanilla,klb50,foot_left_mass,1.7,foot_left_mass_1p7,5,240.49885073569848,564.4811934582448,-8.617040189096906,545.1544394161115,178.5795082830702,506.15917940968325
vanilla,klb50,foot_left_mass,2.0,foot_left_mass_2,5,472.5342437490115,775.9577739426649,255.24886679406276,851.6858081319394,414.6713153450417,779.1496421990981
vanilla,klb50,leg_left_mass,0.1,leg_left_mass_0p1,5,-23.641100237863363,896.2208577367322,-481.9425481385093,1552.4583338543885,-296.719275983586,1366.9301833445193
vanilla,klb50,leg_left_mass,0.2,leg_left_mass_0p2,5,185.11974243756214,713.9116475477997,-145.1562194825754,1024.3695708732002,87.85901840164863,879.2201244863134
vanilla,klb50,leg_left_mass,0.3,leg_left_mass_0p3,5,142.4498839318235,584.2719827350418,16.37444921086195,668.8895524944255,45.34112571408785,693.449050362629
vanilla,klb50,leg_left_mass,0.4,leg_left_mass_0p4,5,228.30641022366726,713.3670546989061,-39.58045241184002,1040.615507527523,164.65485256396497,884.5702764001101
vanilla,klb50,leg_left_mass,0.5,leg_left_mass_0p5,5,111.1553694940749,544.0032729331665,-148.59666723955317,937.4687330653394,52.42159885923182,767.7554020411221
vanilla,klb50,leg_left_mass,0.6,leg_left_mass_0p6,5,153.41257214233477,329.3744498603194,193.22465579878036,334.55712730307795,169.94269813015063,437.2709659643411
vanilla,klb50,leg_left_mass,0.7,leg_left_mass_0p7,5,86.54335699973949,206.2387090327791,102.0926635282262,153.4364604585264,92.04314980400693,270.6428042952858
vanilla,klb50,leg_left_mass,0.8,leg_left_mass_0p8,5,73.26292124118947,206.83985042539413,139.73968104369635,281.8931638457059,75.1765213008346,312.2828285908954
vanilla,klb50,leg_left_mass,0.9,leg_left_mass_0p9,5,42.084004742370894,128.3148232496694,-48.670191867646906,285.6357307358026,3.032737685486768,231.9745156694392
vanilla,klb50,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,leg_left_mass,1.1,leg_left_mass_1p1,5,-16.943529463536652,276.92574364104905,-158.35468453537695,391.25377574389836,-44.78134255537774,331.6470753455292
vanilla,klb50,leg_left_mass,1.3,leg_left_mass_1p3,5,-22.403416830998708,242.25052873545042,-142.8768578381924,399.00427567700467,-53.014131168079174,351.5698101683088
vanilla,klb50,leg_left_mass,1.5,leg_left_mass_1p5,5,43.5519818350657,451.2795964315506,-203.2472860305014,370.7103653649963,3.5761839033458727,419.8322438071133
vanilla,klb50,leg_left_mass,1.7,leg_left_mass_1p7,5,87.41915758910382,419.86926438706183,-204.8387454097674,324.74415604168786,-14.872517742229935,373.9583926801219
vanilla,klb50,leg_left_mass,2.0,leg_left_mass_2,5,47.793652137174014,503.8917263745509,-289.36209765518777,291.8150690638125,-71.4520353019393,354.5214866662088
vanilla,klb50,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-4.697576303988842,616.213689556498,-453.93521315754987,1257.4420640496737,-158.94672638986407,755.5711642573453
vanilla,klb50,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-191.40298080671187,437.40824806298485,-562.5028827156368,1343.048318118057,-307.22498836678284,797.8816420737638
vanilla,klb50,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-280.18698302907325,566.1071431420824,-576.1545183403688,1338.0498828192326,-477.19922853762245,1063.959429858366
vanilla,klb50,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-404.7771084980694,762.7033566902379,-616.5340802978928,1314.3885251688632,-499.61069454022265,1063.3239767293003
vanilla,klb50,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-336.4155150489431,638.2472940247321,-639.4388623817333,1308.6227840370457,-538.3229593191601,1051.7145208612867
vanilla,klb50,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-351.51506236422335,538.0046754793602,-646.0568632253173,1301.5162733641562,-540.417695991424,1044.379512996037
vanilla,klb50,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-234.55314575829215,499.36453294004616,-632.2817314403507,1302.296735673358,-453.7137505109123,935.2776621664083
vanilla,klb50,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-159.7742508254118,283.6308286658118,-668.5961237407158,1282.8292836041362,-294.7176915189375,529.359561297337
vanilla,klb50,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-59.85104014680693,105.31563144018563,3.4351660295637885,66.27416650559067,-13.727760483934707,59.01874281678998
vanilla,klb50,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb50,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-48.982378544967126,183.16285047774244,-25.838532699911163,186.98341090501245,-81.96498755853187,319.84282993896517
vanilla,klb50,thigh_left_mass,1.3,thigh_left_mass_1p3,5,148.27007339855584,415.86874367385394,127.2968472472073,628.3386483934976,235.4538149471026,574.2120169690547
vanilla,klb50,thigh_left_mass,1.5,thigh_left_mass_1p5,5,171.3801236125863,410.899823147382,56.28931592494356,421.9642889752006,147.8007393887043,359.1472905762998
vanilla,klb50,thigh_left_mass,1.7,thigh_left_mass_1p7,5,211.3908235332786,399.1264271982473,109.1551555445275,697.6404239358756,165.84624537704573,509.1249361779847
vanilla,klb50,thigh_left_mass,2.0,thigh_left_mass_2,5,253.72247529496622,663.2865464144973,131.63244123508073,670.7844923550282,250.61349918508478,651.7160292173148
vanilla,klb100,foot_left_mass,0.1,foot_left_mass_0p1,5,961.9230694151071,570.7780788395949,839.071540640111,576.52852685495,952.6742448127543,574.9880547971609
vanilla,klb100,foot_left_mass,0.2,foot_left_mass_0p2,5,731.445487822686,567.1806699266804,531.1890844372102,510.6646907478208,702.6506207978028,619.5405063498756
vanilla,klb100,foot_left_mass,0.3,foot_left_mass_0p3,5,619.0877294936543,591.5723717378456,328.269497906383,391.98738329386737,517.2487603819626,547.7624075970526
vanilla,klb100,foot_left_mass,0.4,foot_left_mass_0p4,5,653.8010090401506,580.5056499810383,362.8068945451745,372.84055928838325,569.4388554107294,516.2611137050615
vanilla,klb100,foot_left_mass,0.5,foot_left_mass_0p5,5,703.7998090127296,599.01484188698,456.4190115103087,427.00425916929964,629.1770794592588,551.4773331572683
vanilla,klb100,foot_left_mass,0.6,foot_left_mass_0p6,5,649.5059532154853,553.3644570780624,383.865619972769,247.64352681198486,608.3795742954965,471.9016824159736
vanilla,klb100,foot_left_mass,0.7,foot_left_mass_0p7,5,495.92009163843124,538.9663571305341,270.9371017065288,220.68094011810865,440.95247019653834,428.6423686688957
vanilla,klb100,foot_left_mass,0.8,foot_left_mass_0p8,5,324.43379987768077,405.1935587234621,151.48889426072293,191.57192423834445,321.6439725191882,396.4743071958131
vanilla,klb100,foot_left_mass,0.9,foot_left_mass_0p9,5,60.97950947402289,441.1258338820094,-70.0170925651216,462.76424065698,106.8313094777042,572.1206728981176
vanilla,klb100,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,foot_left_mass,1.1,foot_left_mass_1p1,5,-392.44433934336075,477.0297683443681,-877.7485623943458,1216.3422418441041,-622.1176642911611,849.6014721737832
vanilla,klb100,foot_left_mass,1.3,foot_left_mass_1p3,5,61.67373473671673,315.36815003797966,-216.60239839168807,348.61162018368003,-37.61195028943202,281.2759501933485
vanilla,klb100,foot_left_mass,1.5,foot_left_mass_1p5,5,30.602293571797894,443.4025824111509,-228.93238508333803,275.2848735202523,-46.107303845294936,316.31302191394064
vanilla,klb100,foot_left_mass,1.7,foot_left_mass_1p7,5,303.2717656766487,569.0129705073327,89.77239409511643,568.486882487425,262.88524438705053,530.2441445524387
vanilla,klb100,foot_left_mass,2.0,foot_left_mass_2,5,475.85892240082313,797.2030673272404,275.3618136573622,909.5945150210781,429.6600729698451,825.0517036333459
vanilla,klb100,leg_left_mass,0.1,leg_left_mass_0p1,5,-49.47254398962448,869.3844653494884,-510.03749660473056,1523.8681834967313,-329.5936134145616,1338.3872187823058
vanilla,klb100,leg_left_mass,0.2,leg_left_mass_0p2,5,152.66061274355204,710.7293288854619,-161.5081960539768,1021.4556796341086,59.693653092088105,873.8348091191389
vanilla,klb100,leg_left_mass,0.3,leg_left_mass_0p3,5,136.39189028165373,568.471278949328,41.04315276848124,655.214046747429,56.54262777728836,680.1495149526554
vanilla,klb100,leg_left_mass,0.4,leg_left_mass_0p4,5,193.0662226603732,699.0330356066166,-75.35435812175668,1027.801113312109,133.57856918103886,871.0331544765427
vanilla,klb100,leg_left_mass,0.5,leg_left_mass_0p5,5,87.3865575277794,545.3650825450178,-139.86646178653916,947.5319090800739,46.96346631485098,771.3441354517516
