model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb5,thigh_left_mass,0.8,thigh_left_mass_0p8,5,415.17998229669683,234.80169585761905,353.6766834110452,228.1706818783761,382.10245830756037,221.2697576985753,457.0431865794008
klb5,thigh_left_mass,0.9,thigh_left_mass_0p9,5,431.9330209934619,249.0756483128259,353.7065963268027,228.721172036623,387.63204470404133,226.0838969761843,469.3004351249212
klb5,thigh_left_mass,1.0,thigh_left_mass_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,thigh_left_mass,1.1,thigh_left_mass_1p1,5,430.60752168572645,247.89519434424412,357.2877230099343,232.77615456294086,377.5909159685437,233.20668598803738,477.97835504584623
klb5,thigh_left_mass,1.3,thigh_left_mass_1p3,5,456.84925239610874,249.96513454736842,468.2631399292128,256.13381893499013,456.7046537895192,247.9890109527798,528.7034750573471
klb5,thigh_left_mass,1.5,thigh_left_mass_1p5,5,428.47961228674524,235.66794883879734,411.4636843725505,257.07213142179666,428.90682534148607,238.74618765084927,488.3127242815038
klb5,thigh_left_mass,1.7,thigh_left_mass_1p7,5,521.5949586424731,296.3516121356267,520.2123348533203,306.1298749750473,520.4848214474827,305.0980213672765,605.4245041574113
klb5,thigh_left_mass,2.0,thigh_left_mass_2,5,463.1844916462836,263.0126249730866,481.34913248129214,266.3708104416536,468.5155501890837,262.1754043197658,514.2272727399362
klb50,foot_left_mass,0.1,foot_left_mass_0p1,5,378.9528268687287,180.39496989094198,345.4645507986165,217.927874320116,345.0494596077826,217.10232076729721,355.56808311440096
klb50,foot_left_mass,0.2,foot_left_mass_0p2,5,409.12794812059997,175.35838310573698,365.8437872519418,197.0056539751564,399.8946164816221,177.94655927590776,439.21427547615457
klb50,foot_left_mass,0.3,foot_left_mass_0p3,5,388.92188870272446,176.66162888868462,362.56445105306574,193.71225343415983,371.67734619228685,188.24246660818494,398.15430800009625
klb50,foot_left_mass,0.4,foot_left_mass_0p4,5,498.3538981521118,124.018132110551,478.22943099893575,211.18120852153464,471.4969716995332,190.92872077274112,505.2484187034019
klb50,foot_left_mass,0.5,foot_left_mass_0p5,5,473.78862171012213,135.15809424606107,455.12040179589087,196.32957797465252,453.5247098831295,191.64725436215815,490.7815226659809
klb50,foot_left_mass,0.6,foot_left_mass_0p6,5,496.2380831533554,129.83635493733823,464.2459023594614,183.9869514627328,463.1090287747852,182.86966840182376,512.1120839166308
klb50,foot_left_mass,0.7,foot_left_mass_0p7,5,591.9219807439149,107.86333113573149,559.1011084975954,72.89319546370699,577.6484664643757,85.45818747724519,590.2909517236003
klb50,foot_left_mass,0.8,foot_left_mass_0p8,5,589.1798171127224,121.32289672451826,593.4396179254966,121.22954425601814,594.243708938535,122.1178591383621,570.207008442579
klb50,foot_left_mass,0.9,foot_left_mass_0p9,5,615.0427936908502,197.70285275793267,628.9286971809731,221.21477669495928,621.2197443568165,204.95916369854206,551.9990388583946
klb50,foot_left_mass,1.0,foot_left_mass_1,5,584.6075978216747,113.03369499206465,583.7560203695763,118.61512621203435,581.5951328775521,107.58028143433596,561.8774858649106
klb50,foot_left_mass,1.1,foot_left_mass_1p1,5,606.4808632371514,171.04245601269142,606.8605545877208,169.10379498273065,602.5051129634759,158.56881735580257,549.9573836435744
klb50,foot_left_mass,1.3,foot_left_mass_1p3,5,594.6558114419807,199.16009473229803,558.719681011842,129.6785993530743,568.5133393004828,152.05435047124456,504.1411499735556
klb50,foot_left_mass,1.5,foot_left_mass_1p5,5,527.0019163414679,107.1849827898776,512.0166874220097,84.1707117078741,512.8192544583131,82.43994900855144,479.9366666575241
klb50,foot_left_mass,1.7,foot_left_mass_1p7,5,504.84998187974395,82.39573816601538,485.18878393197554,52.280946707935904,493.69270872576845,65.16962342885455,479.7524120031496
klb50,foot_left_mass,2.0,foot_left_mass_2,5,510.462316988139,117.01992562575693,510.64648287997386,123.00787911150987,506.2930941726384,114.71738156837712,466.69470845699766
